gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
ANA_NYR_2017-02-07,NYR,2016020791,home,4,2.0,0.0,0.0,6.0,1.0,2.0,1,2,2017-02-07,REG
SJS_BUF_2017-02-07,SJS,2016020790,away,4,1.0,1.0,8.0,2.0,0.0,0.0,0,2,2017-02-07,OT
SJS_BUF_2017-02-07,BUF,2016020790,home,5,1.0,0.0,7.0,2.0,0.0,0.0,1,2,2017-02-07,OT
CAR_WSH_2017-02-07,CAR,2016020793,away,0,1.0,0.0,1.0,2.0,0.0,2.0,0,2,2017-02-07,REG
CAR_WSH_2017-02-07,WSH,2016020793,home,5,6.0,1.0,8.0,3.0,0.0,3.0,1,2,2017-02-07,REG
CBJ_DET_2017-02-07,CBJ,2016020796,away,3,3.0,0.0,3.0,0.0,0.0,0.0,1,2,2017-02-07,OT
CBJ_DET_2017-02-07,DET,2016020796,home,2,5.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-02-07,OT
STL_OTT_2017-02-07,STL,2016020795,away,6,5.0,0.0,0.0,5.0,0.0,0.0,1,2,2017-02-07,REG
STL_OTT_2017-02-07,OTT,2016020795,home,0,1.0,0.0,4.0,1.0,2.0,0.0,0,2,2017-02-07,REG
LAK_TBL_2017-02-07,LAK,2016020797,away,0,1.0,0.0,3.0,3.0,0.0,1.0,0,2,2017-02-07,REG
LAK_TBL_2017-02-07,TBL,2016020797,home,5,3.0,0.0,2.0,1.0,2.0,1.0,1,2,2017-02-07,REG
DAL_TOR_2017-02-07,DAL,2016020794,away,1,3.0,0.0,7.0,1.0,1.0,1.0,0,2,2017-02-07,REG
DAL_TOR_2017-02-07,TOR,2016020794,home,3,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2017-02-07,REG
VAN_NSH_2017-02-07,VAN,2016020798,away,2,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2017-02-07,REG
VAN_NSH_2017-02-07,NSH,2016020798,home,4,1.0,0.0,3.0,1.0,1.0,2.0,1,2,2017-02-07,REG
MIN_WPG_2017-02-07,MIN,2016020799,away,4,0.0,0.0,0.0,1.0,0.0,0.0,1,2,2017-02-07,REG
MIN_WPG_2017-02-07,WPG,2016020799,home,2,1.0,0.0,1.0,1.0,0.0,0.0,0,2,2017-02-07,REG
MTL_COL_2017-02-07,MTL,2016020800,away,0,0.0,0.0,4.0,2.0,0.0,0.0,0,2,2017-02-07,REG
MTL_COL_2017-02-07,COL,2016020800,home,4,4.0,0.0,2.0,0.0,0.0,0.0,1,2,2017-02-07,REG
CHI_MIN_2017-02-08,CHI,2016020801,away,4,2.0,0.0,5.0,0.0,0.0,0.0,1,2,2017-02-08,OT
CHI_MIN_2017-02-08,MIN,2016020801,home,3,3.0,0.0,5.0,2.0,3.0,1.0,0,2,2017-02-08,OT
VAN_CBJ_2017-02-09,VAN,2016020807,away,3,1.0,0.0,1.0,3.0,0.0,0.0,1,2,2017-02-09,REG
VAN_CBJ_2017-02-09,CBJ,2016020807,home,0,0.0,0.0,1.0,1.0,0.0,0.0,0,2,2017-02-09,REG
NYI_PHI_2017-02-09,NYI,2016020805,away,3,3.0,0.0,3.0,2.0,1.0,1.0,1,2,2017-02-09,REG
NYI_PHI_2017-02-09,PHI,2016020805,home,1,7.0,0.0,5.0,5.0,2.0,0.0,0,2,2017-02-09,REG
NSH_NYR_2017-02-09,NSH,2016020804,away,3,4.0,0.0,2.0,2.0,0.0,1.0,0,2,2017-02-09,REG
NSH_NYR_2017-02-09,NYR,2016020804,home,4,2.0,0.0,4.0,2.0,3.0,2.0,1,2,2017-02-09,REG
ANA_BUF_2017-02-09,ANA,2016020803,away,5,1.0,0.0,5.0,0.0,1.0,1.0,1,2,2017-02-09,REG
ANA_BUF_2017-02-09,BUF,2016020803,home,2,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-02-09,REG
DET_WSH_2017-02-09,DET,2016020806,away,3,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2017-02-09,REG
DET_WSH_2017-02-09,WSH,2016020806,home,6,4.0,0.0,0.0,0.0,3.0,0.0,1,2,2017-02-09,REG
SJS_BOS_2017-02-09,SJS,2016020802,away,3,3.0,0.0,2.0,1.0,0.0,0.0,0,2,2017-02-09,REG
SJS_BOS_2017-02-09,BOS,2016020802,home,6,3.0,0.0,4.0,0.0,0.0,0.0,1,2,2017-02-09,REG
LAK_FLA_2017-02-09,LAK,2016020810,away,6,3.0,0.0,4.0,1.0,0.0,2.0,1,2,2017-02-09,REG
LAK_FLA_2017-02-09,FLA,2016020810,home,3,2.0,0.0,7.0,4.0,0.0,0.0,0,2,2017-02-09,REG
STL_TOR_2017-02-09,STL,2016020808,away,2,3.0,0.0,4.0,3.0,2.0,1.0,1,2,2017-02-09,OT
STL_TOR_2017-02-09,TOR,2016020808,home,1,6.0,0.0,1.0,1.0,1.0,0.0,0,2,2017-02-09,OT
DAL_OTT_2017-02-09,DAL,2016020809,away,2,2.0,0.0,4.0,2.0,1.0,0.0,0,2,2017-02-09,REG
DAL_OTT_2017-02-09,OTT,2016020809,home,3,3.0,0.0,3.0,4.0,0.0,0.0,1,2,2017-02-09,REG
PIT_COL_2017-02-09,PIT,2016020811,away,4,1.0,0.0,2.0,1.0,2.0,0.0,1,2,2017-02-09,REG
PIT_COL_2017-02-09,COL,2016020811,home,1,7.0,0.0,2.0,0.0,1.0,0.0,0,2,2017-02-09,REG
MTL_ARI_2017-02-09,MTL,2016020812,away,5,0.0,0.0,3.0,2.0,0.0,0.0,1,2,2017-02-09,OT
MTL_ARI_2017-02-09,ARI,2016020812,home,4,3.0,0.0,1.0,2.0,0.0,1.0,0,2,2017-02-09,OT
CHI_WPG_2017-02-10,CHI,2016020814,away,5,0.0,0.0,1.0,2.0,0.0,1.0,1,2,2017-02-10,REG
CHI_WPG_2017-02-10,WPG,2016020814,home,2,1.0,0.0,0.0,0.0,1.0,1.0,0,2,2017-02-10,REG
TBL_MIN_2017-02-10,TBL,2016020813,away,1,3.0,0.0,8.0,1.0,0.0,0.0,0,2,2017-02-10,SO
TBL_MIN_2017-02-10,MIN,2016020813,home,2,2.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-02-10,SO
SJS_PHI_2017-02-11,SJS,2016020817,away,1,5.0,0.0,2.0,3.0,2.0,0.0,0,2,2017-02-11,OT
SJS_PHI_2017-02-11,PHI,2016020817,home,2,13.0,0.0,2.0,1.0,0.0,1.0,1,2,2017-02-11,OT
NYI_OTT_2017-02-11,NYI,2016020816,away,0,3.0,0.0,4.0,1.0,2.0,0.0,0,2,2017-02-11,REG
NYI_OTT_2017-02-11,OTT,2016020816,home,3,3.0,0.0,2.0,3.0,2.0,2.0,1,2,2017-02-11,REG
VAN_BOS_2017-02-11,VAN,2016020815,away,3,6.0,0.0,2.0,2.0,1.0,2.0,0,2,2017-02-11,REG
VAN_BOS_2017-02-11,BOS,2016020815,home,4,3.0,0.0,2.0,0.0,0.0,1.0,1,2,2017-02-11,REG
FLA_NSH_2017-02-11,FLA,2016020818,away,7,0.0,0.0,4.0,0.0,1.0,2.0,1,2,2017-02-11,REG
FLA_NSH_2017-02-11,NSH,2016020818,home,4,0.0,0.0,4.0,0.0,2.0,4.0,0,2,2017-02-11,REG
CAR_DAL_2017-02-11,CAR,2016020819,away,2,1.0,0.0,2.0,1.0,0.0,1.0,0,2,2017-02-11,REG
CAR_DAL_2017-02-11,DAL,2016020819,home,5,1.0,0.0,7.0,1.0,1.0,1.0,1,2,2017-02-11,REG
DET_CBJ_2017-02-11,DET,2016020820,away,1,1.0,0.0,4.0,1.0,0.0,2.0,0,2,2017-02-11,REG
DET_CBJ_2017-02-11,CBJ,2016020820,home,2,1.0,0.0,5.0,1.0,4.0,0.0,1,2,2017-02-11,REG
TBL_WPG_2017-02-11,TBL,2016020825,away,4,2.0,0.0,4.0,2.0,1.0,0.0,1,2,2017-02-11,REG
TBL_WPG_2017-02-11,WPG,2016020825,home,1,2.0,0.0,0.0,1.0,0.0,0.0,0,2,2017-02-11,REG
STL_MTL_2017-02-11,STL,2016020822,away,4,3.0,0.0,2.0,1.0,2.0,0.0,1,2,2017-02-11,REG
STL_MTL_2017-02-11,MTL,2016020822,home,2,6.0,0.0,7.0,2.0,2.0,0.0,0,2,2017-02-11,REG
BUF_TOR_2017-02-11,BUF,2016020821,away,3,10.0,0.0,3.0,2.0,1.0,2.0,1,2,2017-02-11,REG
BUF_TOR_2017-02-11,TOR,2016020821,home,1,7.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-02-11,REG
COL_NYR_2017-02-11,COL,2016020823,away,2,4.0,0.0,4.0,2.0,0.0,0.0,0,2,2017-02-11,REG
COL_NYR_2017-02-11,NYR,2016020823,home,4,0.0,0.0,5.0,3.0,0.0,4.0,1,2,2017-02-11,REG
ANA_WSH_2017-02-11,ANA,2016020824,away,4,3.0,0.0,2.0,1.0,2.0,1.0,0,2,2017-02-11,REG
ANA_WSH_2017-02-11,WSH,2016020824,home,6,6.0,0.0,4.0,1.0,3.0,1.0,1,2,2017-02-11,REG
PIT_ARI_2017-02-11,PIT,2016020826,away,3,0.0,0.0,1.0,1.0,0.0,0.0,0,2,2017-02-11,OT
PIT_ARI_2017-02-11,ARI,2016020826,home,4,6.0,0.0,4.0,1.0,0.0,1.0,1,2,2017-02-11,OT
CHI_EDM_2017-02-11,CHI,2016020827,away,5,0.0,0.0,1.0,2.0,3.0,0.0,1,2,2017-02-11,REG
CHI_EDM_2017-02-11,EDM,2016020827,home,1,0.0,0.0,4.0,3.0,3.0,0.0,0,2,2017-02-11,REG
SJS_NJD_2017-02-12,SJS,2016020828,away,4,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2017-02-12,REG
SJS_NJD_2017-02-12,NJD,2016020828,home,1,2.0,0.0,4.0,2.0,1.0,1.0,0,2,2017-02-12,REG
DET_MIN_2017-02-12,DET,2016020829,away,3,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-02-12,REG
DET_MIN_2017-02-12,MIN,2016020829,home,6,2.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-02-12,REG
DAL_NSH_2017-02-12,DAL,2016020831,away,3,1.0,1.0,3.0,2.0,0.0,0.0,0,2,2017-02-12,REG
DAL_NSH_2017-02-12,NSH,2016020831,home,5,2.0,0.0,8.0,2.0,0.0,4.0,1,2,2017-02-12,REG
COL_NYI_2017-02-12,COL,2016020830,away,1,1.0,0.0,6.0,2.0,1.0,1.0,0,2,2017-02-12,REG
COL_NYI_2017-02-12,NYI,2016020830,home,5,0.0,0.0,1.0,0.0,3.0,2.0,1,2,2017-02-12,REG
VAN_BUF_2017-02-12,VAN,2016020833,away,4,5.0,0.0,4.0,1.0,1.0,3.0,1,2,2017-02-12,REG
VAN_BUF_2017-02-12,BUF,2016020833,home,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-02-12,REG
MTL_BOS_2017-02-12,MTL,2016020832,away,0,5.0,0.0,2.0,1.0,1.0,0.0,0,2,2017-02-12,REG
MTL_BOS_2017-02-12,BOS,2016020832,home,4,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-02-12,REG
NYR_CBJ_2017-02-13,NYR,2016020834,away,3,0.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-02-13,REG
NYR_CBJ_2017-02-13,CBJ,2016020834,home,2,1.0,0.0,5.0,2.0,1.0,0.0,0,2,2017-02-13,REG
ARI_CGY_2017-02-13,ARI,2016020835,away,5,4.0,0.0,6.0,3.0,1.0,0.0,1,2,2017-02-13,REG
ARI_CGY_2017-02-13,CGY,2016020835,home,0,2.0,0.0,7.0,4.0,1.0,2.0,0,2,2017-02-13,REG
COL_NJD_2017-02-14,COL,2016020836,away,2,2.0,0.0,4.0,0.0,1.0,2.0,0,2,2017-02-14,REG
COL_NJD_2017-02-14,NJD,2016020836,home,3,0.0,0.0,7.0,1.0,3.0,2.0,1,2,2017-02-14,REG
VAN_PIT_2017-02-14,VAN,2016020837,away,0,4.0,0.0,4.0,4.0,0.0,1.0,0,2,2017-02-14,REG
VAN_PIT_2017-02-14,PIT,2016020837,home,4,2.0,0.0,3.0,0.0,0.0,1.0,1,2,2017-02-14,REG
BUF_OTT_2017-02-14,BUF,2016020839,away,3,4.0,0.0,1.0,3.0,0.0,0.0,1,2,2017-02-14,REG
BUF_OTT_2017-02-14,OTT,2016020839,home,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-02-14,REG
NYI_TOR_2017-02-14,NYI,2016020838,away,1,3.0,0.0,5.0,0.0,1.0,0.0,0,2,2017-02-14,REG
NYI_TOR_2017-02-14,TOR,2016020838,home,7,1.0,0.0,3.0,2.0,1.0,1.0,1,2,2017-02-14,REG
ANA_MIN_2017-02-14,ANA,2016020840,away,1,1.0,0.0,2.0,2.0,0.0,0.0,1,2,2017-02-14,REG
ANA_MIN_2017-02-14,MIN,2016020840,home,0,1.0,0.0,5.0,2.0,1.0,1.0,0,2,2017-02-14,REG
DAL_WPG_2017-02-14,DAL,2016020841,away,2,3.0,0.0,3.0,2.0,0.0,0.0,0,2,2017-02-14,REG
DAL_WPG_2017-02-14,WPG,2016020841,home,5,1.0,0.0,1.0,2.0,0.0,0.0,1,2,2017-02-14,REG
ARI_EDM_2017-02-14,ARI,2016020842,away,2,5.0,0.0,4.0,2.0,2.0,0.0,0,2,2017-02-14,REG
ARI_EDM_2017-02-14,EDM,2016020842,home,5,2.0,0.0,2.0,1.0,4.0,1.0,1,2,2017-02-14,REG
TOR_CBJ_2017-02-15,TOR,2016020843,away,2,2.0,0.0,4.0,0.0,0.0,0.0,0,2,2017-02-15,REG
TOR_CBJ_2017-02-15,CBJ,2016020843,home,5,0.0,0.0,2.0,4.0,0.0,0.0,1,2,2017-02-15,REG
STL_DET_2017-02-15,STL,2016020844,away,2,2.0,0.0,1.0,2.0,0.0,1.0,1,2,2017-02-15,REG
STL_DET_2017-02-15,DET,2016020844,home,0,3.0,0.0,4.0,1.0,4.0,0.0,0,2,2017-02-15,REG
PHI_CGY_2017-02-15,PHI,2016020845,away,1,9.0,0.0,2.0,0.0,0.0,0.0,0,2,2017-02-15,REG
PHI_CGY_2017-02-15,CGY,2016020845,home,3,3.0,0.0,3.0,5.0,2.0,1.0,1,2,2017-02-15,REG
FLA_SJS_2017-02-15,FLA,2016020846,away,6,0.0,0.0,1.0,1.0,3.0,1.0,1,2,2017-02-15,OT
FLA_SJS_2017-02-15,SJS,2016020846,home,5,5.0,0.0,4.0,1.0,4.0,2.0,0,2,2017-02-15,OT
OTT_NJD_2017-02-16,OTT,2016020848,away,3,2.0,1.0,4.0,0.0,1.0,1.0,1,2,2017-02-16,REG
OTT_NJD_2017-02-16,NJD,2016020848,home,0,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-02-16,REG
NYR_NYI_2017-02-16,NYR,2016020849,away,2,4.0,0.0,4.0,0.0,1.0,1.0,0,2,2017-02-16,REG
NYR_NYI_2017-02-16,NYI,2016020849,home,4,0.0,0.0,1.0,2.0,4.0,0.0,1,2,2017-02-16,REG
WPG_PIT_2017-02-16,WPG,2016020850,away,3,2.0,0.0,4.0,0.0,0.0,0.0,0,2,2017-02-16,OT
WPG_PIT_2017-02-16,PIT,2016020850,home,4,3.0,0.0,5.0,0.0,2.0,0.0,1,2,2017-02-16,OT
COL_BUF_2017-02-16,COL,2016020847,away,0,2.0,0.0,2.0,1.0,1.0,0.0,0,2,2017-02-16,REG
COL_BUF_2017-02-16,BUF,2016020847,home,2,5.0,0.0,5.0,1.0,1.0,1.0,1,2,2017-02-16,REG
VAN_STL_2017-02-16,VAN,2016020851,away,3,3.0,0.0,0.0,1.0,0.0,0.0,0,2,2017-02-16,REG
VAN_STL_2017-02-16,STL,2016020851,home,4,2.0,0.0,2.0,2.0,2.0,0.0,1,2,2017-02-16,REG
DAL_MIN_2017-02-16,DAL,2016020852,away,1,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2017-02-16,REG
DAL_MIN_2017-02-16,MIN,2016020852,home,3,4.0,0.0,2.0,6.0,2.0,0.0,1,2,2017-02-16,REG
PHI_EDM_2017-02-16,PHI,2016020853,away,3,8.0,1.0,5.0,3.0,0.0,0.0,0,2,2017-02-16,REG
PHI_EDM_2017-02-16,EDM,2016020853,home,6,1.0,0.0,4.0,2.0,1.0,1.0,1,2,2017-02-16,REG
ARI_LAK_2017-02-16,ARI,2016020854,away,5,4.0,0.0,3.0,6.0,1.0,0.0,1,2,2017-02-16,REG
ARI_LAK_2017-02-16,LAK,2016020854,home,3,1.0,0.0,4.0,0.0,0.0,0.0,0,2,2017-02-16,REG
PIT_CBJ_2017-02-17,PIT,2016020855,away,1,1.0,0.0,1.0,3.0,0.0,3.0,0,2,2017-02-17,OT
PIT_CBJ_2017-02-17,CBJ,2016020855,home,2,1.0,0.0,2.0,2.0,3.0,0.0,1,2,2017-02-17,OT
COL_CAR_2017-02-17,COL,2016020856,away,2,3.0,0.0,9.0,2.0,1.0,0.0,1,2,2017-02-17,OT
COL_CAR_2017-02-17,CAR,2016020856,home,1,0.0,0.0,7.0,2.0,5.0,1.0,0,2,2017-02-17,OT
FLA_ANA_2017-02-17,FLA,2016020857,away,4,1.0,0.0,8.0,2.0,0.0,0.0,1,2,2017-02-17,REG
FLA_ANA_2017-02-17,ANA,2016020857,home,1,1.0,0.0,4.0,1.0,0.0,0.0,0,2,2017-02-17,REG
STL_BUF_2017-02-18,STL,2016020858,away,2,0.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-02-18,REG
STL_BUF_2017-02-18,BUF,2016020858,home,3,4.0,0.0,1.0,2.0,0.0,1.0,1,2,2017-02-18,REG
WPG_MTL_2017-02-18,WPG,2016020859,away,3,4.0,0.0,2.0,0.0,1.0,0.0,1,2,2017-02-18,REG
WPG_MTL_2017-02-18,MTL,2016020859,home,1,2.0,0.0,4.0,3.0,1.0,1.0,0,2,2017-02-18,REG
WSH_DET_2017-02-18,WSH,2016020860,away,2,5.0,0.0,6.0,1.0,1.0,0.0,0,2,2017-02-18,SO
WSH_DET_2017-02-18,DET,2016020860,home,3,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2017-02-18,SO
NYI_NJD_2017-02-18,NYI,2016020862,away,2,2.0,0.0,6.0,1.0,0.0,1.0,0,2,2017-02-18,REG
NYI_NJD_2017-02-18,NJD,2016020862,home,3,1.0,0.0,1.0,3.0,0.0,1.0,1,2,2017-02-18,REG
EDM_CHI_2017-02-18,EDM,2016020863,away,3,0.0,0.0,4.0,6.0,5.0,1.0,1,2,2017-02-18,REG
EDM_CHI_2017-02-18,CHI,2016020863,home,1,0.0,0.0,7.0,1.0,0.0,0.0,0,2,2017-02-18,REG
OTT_TOR_2017-02-18,OTT,2016020861,away,6,2.0,0.0,7.0,3.0,1.0,0.0,1,2,2017-02-18,REG
OTT_TOR_2017-02-18,TOR,2016020861,home,3,0.0,0.0,2.0,2.0,0.0,1.0,0,2,2017-02-18,REG
NSH_MIN_2017-02-18,NSH,2016020865,away,2,3.0,0.0,7.0,4.0,0.0,1.0,0,2,2017-02-18,REG
NSH_MIN_2017-02-18,MIN,2016020865,home,5,1.0,0.0,2.0,4.0,0.0,0.0,1,2,2017-02-18,REG
TBL_DAL_2017-02-18,TBL,2016020864,away,3,5.0,1.0,8.0,1.0,0.0,1.0,0,2,2017-02-18,OT
TBL_DAL_2017-02-18,DAL,2016020864,home,4,2.0,0.0,4.0,3.0,1.0,2.0,1,2,2017-02-18,OT
SJS_ARI_2017-02-18,SJS,2016020866,away,4,2.0,0.0,2.0,0.0,0.0,1.0,1,2,2017-02-18,REG
SJS_ARI_2017-02-18,ARI,2016020866,home,1,6.0,0.0,9.0,2.0,0.0,0.0,0,2,2017-02-18,REG
FLA_LAK_2017-02-18,FLA,2016020868,away,3,5.0,0.0,1.0,2.0,1.0,0.0,1,2,2017-02-18,REG
FLA_LAK_2017-02-18,LAK,2016020868,home,2,1.0,0.0,3.0,3.0,2.0,1.0,0,2,2017-02-18,REG
CGY_VAN_2017-02-18,CGY,2016020867,away,1,0.0,0.0,3.0,1.0,1.0,1.0,0,2,2017-02-18,OT
CGY_VAN_2017-02-18,VAN,2016020867,home,2,5.0,0.0,0.0,1.0,0.0,0.0,1,2,2017-02-18,OT
WSH_NYR_2017-02-19,WSH,2016020869,away,1,6.0,1.0,7.0,2.0,1.0,0.0,0,2,2017-02-19,REG
WSH_NYR_2017-02-19,NYR,2016020869,home,2,2.0,0.0,0.0,4.0,1.0,0.0,1,2,2017-02-19,REG
DET_PIT_2017-02-19,DET,2016020870,away,5,5.0,0.0,2.0,2.0,2.0,0.0,1,2,2017-02-19,REG
DET_PIT_2017-02-19,PIT,2016020870,home,2,0.0,0.0,1.0,2.0,0.0,0.0,0,2,2017-02-19,REG
WPG_OTT_2017-02-19,WPG,2016020871,away,3,2.0,0.0,0.0,0.0,0.0,0.0,1,2,2017-02-19,REG
WPG_OTT_2017-02-19,OTT,2016020871,home,2,1.0,0.0,8.0,4.0,3.0,1.0,0,2,2017-02-19,REG
NSH_CBJ_2017-02-19,NSH,2016020874,away,4,0.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-02-19,REG
NSH_CBJ_2017-02-19,CBJ,2016020874,home,3,1.0,0.0,1.0,4.0,1.0,0.0,0,2,2017-02-19,REG
NJD_NYI_2017-02-19,NJD,2016020873,away,4,3.0,0.0,1.0,4.0,0.0,1.0,0,2,2017-02-19,REG
NJD_NYI_2017-02-19,NYI,2016020873,home,6,4.0,0.0,0.0,2.0,1.0,0.0,1,2,2017-02-19,REG
CHI_BUF_2017-02-19,CHI,2016020872,away,5,0.0,0.0,5.0,0.0,1.0,1.0,1,2,2017-02-19,REG
CHI_BUF_2017-02-19,BUF,2016020872,home,1,0.0,0.0,5.0,2.0,2.0,1.0,0,2,2017-02-19,REG
TOR_CAR_2017-02-19,TOR,2016020875,away,4,4.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-02-19,REG
TOR_CAR_2017-02-19,CAR,2016020875,home,0,2.0,0.0,2.0,1.0,2.0,1.0,0,2,2017-02-19,REG
TBL_COL_2017-02-19,TBL,2016020876,away,3,3.0,0.0,4.0,3.0,1.0,1.0,1,2,2017-02-19,OT
TBL_COL_2017-02-19,COL,2016020876,home,2,0.0,0.0,5.0,2.0,2.0,0.0,0,2,2017-02-19,OT
BOS_SJS_2017-02-19,BOS,2016020877,away,2,2.0,0.0,1.0,1.0,0.0,0.0,1,2,2017-02-19,OT
BOS_SJS_2017-02-19,SJS,2016020877,home,1,2.0,0.0,4.0,1.0,1.0,1.0,0,2,2017-02-19,OT
LAK_ANA_2017-02-19,LAK,2016020878,away,0,2.0,0.0,4.0,6.0,0.0,2.0,0,2,2017-02-19,REG
LAK_ANA_2017-02-19,ANA,2016020878,home,1,4.0,0.0,1.0,4.0,0.0,0.0,1,2,2017-02-19,REG
PHI_VAN_2017-02-19,PHI,2016020879,away,3,9.0,1.0,4.0,5.0,0.0,1.0,1,2,2017-02-19,REG
PHI_VAN_2017-02-19,VAN,2016020879,home,2,2.0,0.0,2.0,4.0,0.0,0.0,0,2,2017-02-19,REG
FLA_STL_2017-02-20,FLA,2016020880,away,2,0.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-02-20,REG
FLA_STL_2017-02-20,STL,2016020880,home,1,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2017-02-20,REG
ANA_ARI_2017-02-20,ANA,2016020881,away,2,4.0,0.0,5.0,2.0,0.0,0.0,0,2,2017-02-20,REG
ANA_ARI_2017-02-20,ARI,2016020881,home,3,2.0,0.0,5.0,3.0,1.0,1.0,1,2,2017-02-20,REG
OTT_NJD_2017-02-21,OTT,2016020882,away,2,0.0,0.0,3.0,4.0,0.0,3.0,1,2,2017-02-21,REG
OTT_NJD_2017-02-21,NJD,2016020882,home,1,1.0,0.0,1.0,1.0,0.0,1.0,0,2,2017-02-21,REG
MTL_NYR_2017-02-21,MTL,2016020883,away,3,2.0,1.0,4.0,1.0,0.0,2.0,1,2,2017-02-21,SO
MTL_NYR_2017-02-21,NYR,2016020883,home,2,0.0,0.0,3.0,2.0,2.0,0.0,0,2,2017-02-21,SO
PIT_CAR_2017-02-21,PIT,2016020884,away,3,1.0,0.0,2.0,3.0,2.0,0.0,1,2,2017-02-21,REG
PIT_CAR_2017-02-21,CAR,2016020884,home,1,1.0,0.0,3.0,0.0,2.0,1.0,0,2,2017-02-21,REG
NYI_DET_2017-02-21,NYI,2016020886,away,3,3.0,0.0,3.0,1.0,0.0,0.0,1,2,2017-02-21,REG
NYI_DET_2017-02-21,DET,2016020886,home,1,4.0,0.0,0.0,1.0,0.0,0.0,0,2,2017-02-21,REG
WPG_TOR_2017-02-21,WPG,2016020885,away,4,3.0,0.0,1.0,2.0,1.0,0.0,0,2,2017-02-21,OT
WPG_TOR_2017-02-21,TOR,2016020885,home,5,2.0,0.0,3.0,0.0,0.0,0.0,1,2,2017-02-21,OT
EDM_TBL_2017-02-21,EDM,2016020887,away,1,3.0,0.0,2.0,4.0,1.0,0.0,0,2,2017-02-21,REG
EDM_TBL_2017-02-21,TBL,2016020887,home,4,1.0,0.0,2.0,0.0,1.0,0.0,1,2,2017-02-21,REG
CGY_NSH_2017-02-21,CGY,2016020888,away,6,0.0,0.0,3.0,3.0,1.0,0.0,1,2,2017-02-21,OT
CGY_NSH_2017-02-21,NSH,2016020888,home,5,1.0,0.0,3.0,2.0,2.0,0.0,0,2,2017-02-21,OT
CHI_MIN_2017-02-21,CHI,2016020889,away,5,0.0,0.0,5.0,3.0,1.0,1.0,1,2,2017-02-21,REG
CHI_MIN_2017-02-21,MIN,2016020889,home,3,4.0,0.0,2.0,3.0,1.0,1.0,0,2,2017-02-21,REG
LAK_COL_2017-02-21,LAK,2016020890,away,2,3.0,0.0,1.0,2.0,1.0,1.0,1,2,2017-02-21,REG
LAK_COL_2017-02-21,COL,2016020890,home,1,3.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-02-21,REG
EDM_FLA_2017-02-22,EDM,2016020891,away,4,0.0,0.0,6.0,2.0,0.0,1.0,1,2,2017-02-22,REG
EDM_FLA_2017-02-22,FLA,2016020891,home,3,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2017-02-22,REG
WSH_PHI_2017-02-22,WSH,2016020892,away,4,5.0,0.0,1.0,1.0,2.0,0.0,1,2,2017-02-22,REG
WSH_PHI_2017-02-22,PHI,2016020892,home,1,7.0,0.0,6.0,2.0,0.0,0.0,0,2,2017-02-22,REG
BOS_ANA_2017-02-22,BOS,2016020893,away,3,2.0,0.0,3.0,0.0,1.0,0.0,0,2,2017-02-22,REG
BOS_ANA_2017-02-22,ANA,2016020893,home,5,4.0,0.0,7.0,4.0,2.0,0.0,1,2,2017-02-22,REG
NYR_TOR_2017-02-23,NYR,2016020894,away,2,2.0,0.0,2.0,0.0,1.0,0.0,1,2,2017-02-23,SO
NYR_TOR_2017-02-23,TOR,2016020894,home,1,4.0,0.0,2.0,0.0,1.0,1.0,0,2,2017-02-23,SO
CGY_TBL_2017-02-23,CGY,2016020896,away,3,0.0,0.0,3.0,3.0,0.0,0.0,1,2,2017-02-23,REG
CGY_TBL_2017-02-23,TBL,2016020896,home,2,2.0,0.0,4.0,4.0,0.0,1.0,0,2,2017-02-23,REG
NYI_MTL_2017-02-23,NYI,2016020895,away,3,4.0,0.0,1.0,1.0,1.0,0.0,1,2,2017-02-23,REG
NYI_MTL_2017-02-23,MTL,2016020895,home,0,2.0,0.0,6.0,3.0,2.0,0.0,0,2,2017-02-23,REG
