gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
NSH_TBL_2015-03-26,NSH,2014021109,away,3,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-03-26,REG
NSH_TBL_2015-03-26,TBL,2014021109,home,2,1.0,0.0,1.0,0.0,0.0,1.0,0,2,2015-03-26,REG
FLA_TOR_2015-03-26,FLA,2014021106,away,4,2.0,0.0,5.0,4.0,2.0,0.0,1,2,2015-03-26,REG
FLA_TOR_2015-03-26,TOR,2014021106,home,1,5.0,0.0,1.0,4.0,0.0,0.0,0,2,2015-03-26,REG
NYR_OTT_2015-03-26,NYR,2014021107,away,5,4.0,0.0,2.0,3.0,1.0,2.0,1,2,2015-03-26,REG
NYR_OTT_2015-03-26,OTT,2014021107,home,1,3.0,0.0,2.0,0.0,3.0,0.0,0,2,2015-03-26,REG
SJS_DET_2015-03-26,SJS,2014021108,away,6,3.0,0.0,0.0,3.0,0.0,1.0,1,2,2015-03-26,REG
SJS_DET_2015-03-26,DET,2014021108,home,4,3.0,0.0,5.0,1.0,0.0,0.0,0,2,2015-03-26,REG
MTL_WPG_2015-03-26,MTL,2014021110,away,2,3.0,0.0,2.0,1.0,2.0,0.0,0,2,2015-03-26,REG
MTL_WPG_2015-03-26,WPG,2014021110,home,5,4.0,0.0,3.0,3.0,2.0,0.0,1,2,2015-03-26,REG
COL_VAN_2015-03-26,COL,2014021111,away,4,3.0,1.0,4.0,3.0,0.0,1.0,1,2,2015-03-26,REG
COL_VAN_2015-03-26,VAN,2014021111,home,1,2.0,0.0,4.0,1.0,1.0,0.0,0,2,2015-03-26,REG
CGY_MIN_2015-03-27,CGY,2014021112,away,2,2.0,0.0,3.0,5.0,0.0,0.0,0,2,2015-03-27,REG
CGY_MIN_2015-03-27,MIN,2014021112,home,4,3.0,0.0,0.0,0.0,0.0,1.0,1,2,2015-03-27,REG
CBJ_CHI_2015-03-27,CBJ,2014021113,away,5,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-03-27,REG
CBJ_CHI_2015-03-27,CHI,2014021113,home,2,1.0,0.0,4.0,1.0,3.0,0.0,0,2,2015-03-27,REG
DAL_EDM_2015-03-27,DAL,2014021114,away,0,6.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-03-27,REG
DAL_EDM_2015-03-27,EDM,2014021114,home,4,4.0,0.0,2.0,3.0,2.0,2.0,1,2,2015-03-27,REG
NSH_WSH_2015-03-28,NSH,2014021115,away,4,3.0,0.0,4.0,1.0,1.0,0.0,1,2,2015-03-28,REG
NSH_WSH_2015-03-28,WSH,2014021115,home,3,7.0,0.0,7.0,2.0,1.0,0.0,0,2,2015-03-28,REG
ANA_NYI_2015-03-28,ANA,2014021117,away,3,1.0,0.0,1.0,3.0,1.0,1.0,1,2,2015-03-28,REG
ANA_NYI_2015-03-28,NYI,2014021117,home,2,0.0,0.0,3.0,3.0,0.0,3.0,0,2,2015-03-28,REG
SJS_PHI_2015-03-28,SJS,2014021118,away,3,0.0,1.0,11.0,3.0,1.0,1.0,1,2,2015-03-28,SO
SJS_PHI_2015-03-28,PHI,2014021118,home,2,5.0,0.0,2.0,1.0,1.0,1.0,0,2,2015-03-28,SO
ARI_PIT_2015-03-28,ARI,2014021119,away,2,1.0,0.0,6.0,1.0,0.0,1.0,0,2,2015-03-28,REG
ARI_PIT_2015-03-28,PIT,2014021119,home,3,3.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-03-28,REG
NYR_BOS_2015-03-28,NYR,2014021116,away,2,6.0,0.0,2.0,2.0,1.0,0.0,0,2,2015-03-28,REG
NYR_BOS_2015-03-28,BOS,2014021116,home,4,2.0,0.0,2.0,5.0,1.0,0.0,1,2,2015-03-28,REG
TBL_DET_2015-03-28,TBL,2014021120,away,0,0.0,0.0,1.0,0.0,1.0,0.0,0,2,2015-03-28,REG
TBL_DET_2015-03-28,DET,2014021120,home,4,1.0,0.0,4.0,0.0,0.0,0.0,1,2,2015-03-28,REG
OTT_TOR_2015-03-28,OTT,2014021121,away,3,3.0,0.0,3.0,2.0,2.0,1.0,0,2,2015-03-28,OT
OTT_TOR_2015-03-28,TOR,2014021121,home,4,3.0,0.0,6.0,1.0,0.0,2.0,1,2,2015-03-28,OT
NJD_CAR_2015-03-28,NJD,2014021123,away,1,7.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-03-28,REG
NJD_CAR_2015-03-28,CAR,2014021123,home,3,9.0,0.0,3.0,1.0,3.0,2.0,1,2,2015-03-28,REG
FLA_MTL_2015-03-28,FLA,2014021122,away,2,6.0,0.0,2.0,2.0,3.0,1.0,0,2,2015-03-28,OT
FLA_MTL_2015-03-28,MTL,2014021122,home,3,3.0,0.0,1.0,1.0,1.0,0.0,1,2,2015-03-28,OT
CBJ_STL_2015-03-28,CBJ,2014021124,away,4,1.0,0.0,1.0,0.0,1.0,1.0,1,2,2015-03-28,REG
CBJ_STL_2015-03-28,STL,2014021124,home,2,2.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-03-28,REG
LAK_MIN_2015-03-28,LAK,2014021125,away,1,1.0,0.0,1.0,2.0,0.0,0.0,0,2,2015-03-28,REG
LAK_MIN_2015-03-28,MIN,2014021125,home,4,2.0,0.0,2.0,2.0,1.0,1.0,1,2,2015-03-28,REG
BUF_COL_2015-03-28,BUF,2014021126,away,3,3.0,0.0,4.0,4.0,0.0,0.0,0,2,2015-03-28,REG
BUF_COL_2015-03-28,COL,2014021126,home,5,4.0,0.0,2.0,4.0,1.0,1.0,1,2,2015-03-28,REG
DAL_VAN_2015-03-28,DAL,2014021127,away,4,1.0,0.0,3.0,3.0,0.0,0.0,1,2,2015-03-28,OT
DAL_VAN_2015-03-28,VAN,2014021127,home,3,1.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-03-28,OT
WSH_NYR_2015-03-29,WSH,2014021128,away,5,2.0,1.0,4.0,0.0,0.0,0.0,1,2,2015-03-29,REG
WSH_NYR_2015-03-29,NYR,2014021128,home,2,3.0,0.0,0.0,0.0,1.0,0.0,0,2,2015-03-29,REG
DET_NYI_2015-03-29,DET,2014021130,away,4,2.0,0.0,1.0,1.0,1.0,2.0,0,2,2015-03-29,REG
DET_NYI_2015-03-29,NYI,2014021130,home,5,0.0,0.0,4.0,5.0,2.0,2.0,1,2,2015-03-29,REG
BOS_CAR_2015-03-29,BOS,2014021131,away,2,5.0,0.0,4.0,3.0,0.0,0.0,1,2,2015-03-29,OT
BOS_CAR_2015-03-29,CAR,2014021131,home,1,4.0,0.0,3.0,1.0,1.0,1.0,0,2,2015-03-29,OT
CGY_NSH_2015-03-29,CGY,2014021132,away,5,4.0,0.0,2.0,1.0,0.0,3.0,1,2,2015-03-29,REG
CGY_NSH_2015-03-29,NSH,2014021132,home,2,3.0,0.0,4.0,2.0,4.0,2.0,0,2,2015-03-29,REG
FLA_OTT_2015-03-29,FLA,2014021129,away,4,1.0,0.0,4.0,1.0,1.0,2.0,1,2,2015-03-29,REG
FLA_OTT_2015-03-29,OTT,2014021129,home,2,1.0,0.0,6.0,2.0,1.0,1.0,0,2,2015-03-29,REG
ANA_NJD_2015-03-29,ANA,2014021133,away,2,2.0,0.0,4.0,0.0,0.0,0.0,1,2,2015-03-29,REG
ANA_NJD_2015-03-29,NJD,2014021133,home,1,8.0,0.0,2.0,0.0,0.0,2.0,0,2,2015-03-29,REG
SJS_PIT_2015-03-29,SJS,2014021134,away,2,1.0,0.0,5.0,3.0,1.0,1.0,0,2,2015-03-29,SO
SJS_PIT_2015-03-29,PIT,2014021134,home,3,7.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-03-29,SO
CHI_WPG_2015-03-29,CHI,2014021135,away,4,3.0,0.0,2.0,2.0,1.0,1.0,1,2,2015-03-29,REG
CHI_WPG_2015-03-29,WPG,2014021135,home,3,2.0,0.0,5.0,1.0,0.0,1.0,0,2,2015-03-29,REG
TBL_MTL_2015-03-30,TBL,2014021136,away,5,4.0,0.0,6.0,0.0,2.0,1.0,1,2,2015-03-30,REG
TBL_MTL_2015-03-30,MTL,2014021136,home,3,3.0,0.0,2.0,2.0,0.0,1.0,0,2,2015-03-30,REG
VAN_STL_2015-03-30,VAN,2014021137,away,4,2.0,0.0,1.0,1.0,0.0,1.0,1,2,2015-03-30,REG
VAN_STL_2015-03-30,STL,2014021137,home,1,3.0,0.0,1.0,4.0,1.0,0.0,0,2,2015-03-30,REG
LAK_CHI_2015-03-30,LAK,2014021138,away,1,4.0,0.0,1.0,2.0,0.0,0.0,0,2,2015-03-30,REG
LAK_CHI_2015-03-30,CHI,2014021138,home,4,2.0,1.0,6.0,1.0,0.0,2.0,1,2,2015-03-30,REG
CGY_DAL_2015-03-30,CGY,2014021139,away,5,4.0,0.0,3.0,3.0,1.0,0.0,1,2,2015-03-30,REG
CGY_DAL_2015-03-30,DAL,2014021139,home,3,4.0,0.0,1.0,0.0,1.0,1.0,0,2,2015-03-30,REG
EDM_COL_2015-03-30,EDM,2014021140,away,4,0.0,0.0,5.0,1.0,0.0,1.0,1,2,2015-03-30,REG
EDM_COL_2015-03-30,COL,2014021140,home,1,4.0,0.0,2.0,0.0,1.0,0.0,0,2,2015-03-30,REG
BUF_ARI_2015-03-30,BUF,2014021141,away,4,6.0,0.0,8.0,4.0,0.0,1.0,1,2,2015-03-30,REG
BUF_ARI_2015-03-30,ARI,2014021141,home,1,2.0,0.0,5.0,1.0,1.0,1.0,0,2,2015-03-30,REG
FLA_BOS_2015-03-31,FLA,2014021142,away,2,3.0,0.0,1.0,2.0,0.0,0.0,0,2,2015-03-31,REG
FLA_BOS_2015-03-31,BOS,2014021142,home,3,8.0,0.0,3.0,2.0,5.0,0.0,1,2,2015-03-31,REG
CAR_WSH_2015-03-31,CAR,2014021143,away,2,3.0,0.0,1.0,1.0,1.0,0.0,0,2,2015-03-31,REG
CAR_WSH_2015-03-31,WSH,2014021143,home,4,5.0,0.0,4.0,2.0,2.0,0.0,1,2,2015-03-31,REG
NJD_CBJ_2015-03-31,NJD,2014021144,away,2,5.0,0.0,4.0,3.0,0.0,0.0,0,2,2015-03-31,OT
NJD_CBJ_2015-03-31,CBJ,2014021144,home,3,7.0,0.0,2.0,0.0,0.0,1.0,1,2,2015-03-31,OT
OTT_DET_2015-03-31,OTT,2014021146,away,2,3.0,0.0,3.0,1.0,0.0,0.0,1,2,2015-03-31,SO
OTT_DET_2015-03-31,DET,2014021146,home,1,0.0,0.0,4.0,4.0,1.0,0.0,0,2,2015-03-31,SO
TBL_TOR_2015-03-31,TBL,2014021145,away,1,10.0,0.0,4.0,2.0,0.0,1.0,0,2,2015-03-31,REG
TBL_TOR_2015-03-31,TOR,2014021145,home,3,2.0,0.0,0.0,6.0,1.0,0.0,1,2,2015-03-31,REG
NYR_WPG_2015-03-31,NYR,2014021148,away,3,6.0,0.0,3.0,10.0,2.0,2.0,1,2,2015-03-31,REG
NYR_WPG_2015-03-31,WPG,2014021148,home,2,3.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-03-31,REG
VAN_NSH_2015-03-31,VAN,2014021147,away,5,2.0,0.0,2.0,4.0,0.0,1.0,1,2,2015-03-31,SO
VAN_NSH_2015-03-31,NSH,2014021147,home,4,0.0,0.0,4.0,2.0,0.0,2.0,0,2,2015-03-31,SO
TOR_BUF_2015-04-01,TOR,2014021149,away,3,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2015-04-01,REG
TOR_BUF_2015-04-01,BUF,2014021149,home,4,5.0,0.0,3.0,3.0,0.0,0.0,1,2,2015-04-01,REG
PHI_PIT_2015-04-01,PHI,2014021150,away,4,1.0,1.0,5.0,1.0,0.0,0.0,1,2,2015-04-01,REG
PHI_PIT_2015-04-01,PIT,2014021150,home,1,2.0,0.0,1.0,3.0,0.0,0.0,0,2,2015-04-01,REG
EDM_ANA_2015-04-01,EDM,2014021151,away,1,0.0,0.0,4.0,1.0,3.0,1.0,0,2,2015-04-01,REG
EDM_ANA_2015-04-01,ANA,2014021151,home,5,5.0,0.0,3.0,3.0,0.0,0.0,1,2,2015-04-01,REG
COL_SJS_2015-04-01,COL,2014021152,away,1,6.0,0.0,2.0,2.0,3.0,0.0,0,2,2015-04-01,REG
COL_SJS_2015-04-01,SJS,2014021152,home,5,5.0,0.0,4.0,2.0,1.0,2.0,1,2,2015-04-01,REG
NYI_CBJ_2015-04-02,NYI,2014021153,away,3,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-04-02,SO
NYI_CBJ_2015-04-02,CBJ,2014021153,home,4,3.0,0.0,3.0,0.0,0.0,1.0,1,2,2015-04-02,SO
TBL_OTT_2015-04-02,TBL,2014021155,away,1,1.0,0.0,2.0,5.0,1.0,1.0,0,2,2015-04-02,OT
TBL_OTT_2015-04-02,OTT,2014021155,home,2,1.0,0.0,2.0,2.0,2.0,1.0,1,2,2015-04-02,OT
CAR_FLA_2015-04-02,CAR,2014021157,away,1,3.0,0.0,1.0,2.0,1.0,1.0,0,2,2015-04-02,REG
CAR_FLA_2015-04-02,FLA,2014021157,home,6,5.0,0.0,6.0,2.0,0.0,2.0,1,2,2015-04-02,REG
WSH_MTL_2015-04-02,WSH,2014021154,away,5,6.0,2.0,4.0,7.0,5.0,0.0,1,2,2015-04-02,SO
WSH_MTL_2015-04-02,MTL,2014021154,home,4,6.0,0.0,1.0,2.0,2.0,0.0,0,2,2015-04-02,SO
BOS_DET_2015-04-02,BOS,2014021156,away,3,3.0,0.0,1.0,3.0,0.0,0.0,1,2,2015-04-02,REG
BOS_DET_2015-04-02,DET,2014021156,home,2,5.0,0.0,5.0,1.0,1.0,1.0,0,2,2015-04-02,REG
NYR_MIN_2015-04-02,NYR,2014021159,away,3,2.0,0.0,4.0,2.0,0.0,0.0,1,2,2015-04-02,REG
NYR_MIN_2015-04-02,MIN,2014021159,home,2,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2015-04-02,REG
CGY_STL_2015-04-02,CGY,2014021158,away,1,4.0,0.0,1.0,2.0,0.0,1.0,0,2,2015-04-02,REG
CGY_STL_2015-04-02,STL,2014021158,home,4,6.0,0.0,4.0,3.0,2.0,0.0,1,2,2015-04-02,REG
VAN_CHI_2015-04-02,VAN,2014021160,away,1,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2015-04-02,REG
VAN_CHI_2015-04-02,CHI,2014021160,home,3,0.0,0.0,5.0,2.0,2.0,2.0,1,2,2015-04-02,REG
EDM_LAK_2015-04-02,EDM,2014021161,away,2,3.0,0.0,2.0,0.0,3.0,1.0,0,2,2015-04-02,REG
EDM_LAK_2015-04-02,LAK,2014021161,home,8,2.0,0.0,3.0,2.0,1.0,0.0,1,2,2015-04-02,REG
MTL_NJD_2015-04-03,MTL,2014021163,away,2,2.0,0.0,2.0,0.0,0.0,0.0,0,2,2015-04-03,SO
MTL_NJD_2015-04-03,NJD,2014021163,home,3,3.0,0.0,1.0,2.0,1.0,2.0,1,2,2015-04-03,SO
CHI_BUF_2015-04-03,CHI,2014021162,away,4,0.0,0.0,5.0,4.0,1.0,0.0,1,2,2015-04-03,REG
CHI_BUF_2015-04-03,BUF,2014021162,home,3,3.0,0.0,2.0,4.0,0.0,0.0,0,2,2015-04-03,REG
STL_DAL_2015-04-03,STL,2014021164,away,7,4.0,0.0,2.0,3.0,0.0,0.0,1,2,2015-04-03,REG
STL_DAL_2015-04-03,DAL,2014021164,home,5,5.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-04-03,REG
COL_ANA_2015-04-03,COL,2014021165,away,4,1.0,0.0,6.0,1.0,1.0,1.0,1,2,2015-04-03,REG
COL_ANA_2015-04-03,ANA,2014021165,home,2,4.0,0.0,2.0,2.0,1.0,0.0,0,2,2015-04-03,REG
ARI_SJS_2015-04-03,ARI,2014021166,away,1,5.0,0.0,2.0,4.0,1.0,0.0,0,2,2015-04-03,REG
ARI_SJS_2015-04-03,SJS,2014021166,home,3,4.0,0.0,8.0,4.0,2.0,3.0,1,2,2015-04-03,REG
PHI_CAR_2015-04-04,PHI,2014021167,away,2,6.0,0.0,4.0,3.0,0.0,1.0,0,2,2015-04-04,SO
PHI_CAR_2015-04-04,CAR,2014021167,home,3,1.0,0.0,4.0,1.0,1.0,1.0,1,2,2015-04-04,SO
PIT_CBJ_2015-04-04,PIT,2014021168,away,3,1.0,0.0,2.0,0.0,1.0,0.0,0,2,2015-04-04,REG
PIT_CBJ_2015-04-04,CBJ,2014021168,home,5,4.0,0.0,3.0,1.0,1.0,0.0,1,2,2015-04-04,REG
VAN_WPG_2015-04-04,VAN,2014021169,away,4,3.0,0.0,0.0,0.0,1.0,2.0,0,2,2015-04-04,REG
VAN_WPG_2015-04-04,WPG,2014021169,home,5,3.0,0.0,2.0,1.0,3.0,0.0,1,2,2015-04-04,REG
TBL_FLA_2015-04-04,TBL,2014021172,away,4,3.0,0.0,3.0,1.0,0.0,0.0,1,2,2015-04-04,REG
TBL_FLA_2015-04-04,FLA,2014021172,home,0,1.0,0.0,2.0,0.0,1.0,0.0,0,2,2015-04-04,REG
TOR_BOS_2015-04-04,TOR,2014021170,away,1,3.0,0.0,2.0,5.0,1.0,1.0,0,2,2015-04-04,SO
TOR_BOS_2015-04-04,BOS,2014021170,home,2,6.0,0.0,4.0,2.0,0.0,0.0,1,2,2015-04-04,SO
NJD_NYR_2015-04-04,NJD,2014021174,away,1,3.0,0.0,3.0,1.0,1.0,1.0,0,2,2015-04-04,REG
NJD_NYR_2015-04-04,NYR,2014021174,home,6,3.0,0.0,1.0,5.0,2.0,2.0,1,2,2015-04-04,REG
DET_MIN_2015-04-04,DET,2014021175,away,3,3.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-04-04,SO
DET_MIN_2015-04-04,MIN,2014021175,home,2,5.0,0.0,2.0,4.0,1.0,1.0,0,2,2015-04-04,SO
BUF_NYI_2015-04-04,BUF,2014021173,away,0,2.0,0.0,2.0,1.0,4.0,0.0,0,2,2015-04-04,REG
BUF_NYI_2015-04-04,NYI,2014021173,home,3,1.0,0.0,5.0,2.0,1.0,3.0,1,2,2015-04-04,REG
WSH_OTT_2015-04-04,WSH,2014021171,away,3,6.0,0.0,7.0,2.0,1.0,0.0,0,2,2015-04-04,OT
WSH_OTT_2015-04-04,OTT,2014021171,home,4,3.0,0.0,5.0,2.0,2.0,1.0,1,2,2015-04-04,OT
DAL_NSH_2015-04-04,DAL,2014021176,away,4,2.0,0.0,1.0,2.0,0.0,1.0,1,2,2015-04-04,OT
DAL_NSH_2015-04-04,NSH,2014021176,home,3,0.0,0.0,3.0,0.0,0.0,3.0,0,2,2015-04-04,OT
SJS_ARI_2015-04-04,SJS,2014021177,away,3,7.0,0.0,5.0,3.0,0.0,1.0,0,2,2015-04-04,REG
SJS_ARI_2015-04-04,ARI,2014021177,home,5,1.0,0.0,2.0,4.0,0.0,1.0,1,2,2015-04-04,REG
CGY_EDM_2015-04-04,CGY,2014021178,away,4,4.0,0.0,5.0,0.0,1.0,0.0,1,2,2015-04-04,REG
CGY_EDM_2015-04-04,EDM,2014021178,home,0,2.0,0.0,3.0,2.0,0.0,2.0,0,2,2015-04-04,REG
COL_LAK_2015-04-04,COL,2014021179,away,1,5.0,0.0,3.0,0.0,1.0,0.0,0,2,2015-04-04,REG
COL_LAK_2015-04-04,LAK,2014021179,home,3,4.0,0.0,4.0,1.0,2.0,0.0,1,2,2015-04-04,REG
PIT_PHI_2015-04-05,PIT,2014021183,away,1,1.0,0.0,5.0,0.0,1.0,1.0,0,2,2015-04-05,REG
PIT_PHI_2015-04-05,PHI,2014021183,home,4,6.0,1.0,2.0,2.0,2.0,0.0,1,2,2015-04-05,REG
WSH_DET_2015-04-05,WSH,2014021180,away,2,1.0,0.0,9.0,2.0,1.0,0.0,1,2,2015-04-05,REG
WSH_DET_2015-04-05,DET,2014021180,home,1,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2015-04-05,REG
MTL_FLA_2015-04-05,MTL,2014021181,away,4,5.0,0.0,1.0,3.0,0.0,0.0,1,2,2015-04-05,REG
MTL_FLA_2015-04-05,FLA,2014021181,home,1,6.0,0.0,1.0,0.0,0.0,0.0,0,2,2015-04-05,REG
STL_CHI_2015-04-05,STL,2014021184,away,2,10.0,0.0,5.0,1.0,0.0,0.0,1,2,2015-04-05,REG
STL_CHI_2015-04-05,CHI,2014021184,home,1,3.0,0.0,5.0,1.0,1.0,3.0,0,2,2015-04-05,REG
OTT_TOR_2015-04-05,OTT,2014021182,away,2,4.0,0.0,5.0,3.0,2.0,4.0,0,2,2015-04-05,SO
OTT_TOR_2015-04-05,TOR,2014021182,home,3,3.0,0.0,6.0,2.0,1.0,2.0,1,2,2015-04-05,SO
CAR_BUF_2015-04-06,CAR,2014021185,away,3,0.0,0.0,5.0,0.0,0.0,0.0,0,2,2015-04-06,REG
CAR_BUF_2015-04-06,BUF,2014021185,home,4,1.0,0.0,5.0,2.0,1.0,0.0,1,2,2015-04-06,REG
CBJ_NYR_2015-04-06,CBJ,2014021186,away,3,3.0,0.0,1.0,0.0,1.0,0.0,0,2,2015-04-06,OT
CBJ_NYR_2015-04-06,NYR,2014021186,home,4,0.0,0.0,4.0,5.0,2.0,3.0,1,2,2015-04-06,OT
WPG_MIN_2015-04-06,WPG,2014021187,away,2,2.0,0.0,2.0,0.0,1.0,1.0,1,2,2015-04-06,REG
WPG_MIN_2015-04-06,MIN,2014021187,home,0,6.0,0.0,1.0,2.0,0.0,1.0,0,2,2015-04-06,REG
LAK_VAN_2015-04-06,LAK,2014021188,away,1,4.0,0.0,3.0,2.0,2.0,1.0,0,2,2015-04-06,SO
LAK_VAN_2015-04-06,VAN,2014021188,home,2,2.0,0.0,2.0,1.0,1.0,1.0,1,2,2015-04-06,SO
DAL_SJS_2015-04-06,DAL,2014021189,away,5,3.0,0.0,0.0,4.0,2.0,1.0,1,2,2015-04-06,REG
DAL_SJS_2015-04-06,SJS,2014021189,home,1,1.0,0.0,4.0,5.0,2.0,3.0,0,2,2015-04-06,REG
NYI_PHI_2015-04-07,NYI,2014021191,away,4,3.0,0.0,0.0,3.0,1.0,0.0,0,2,2015-04-07,REG
NYI_PHI_2015-04-07,PHI,2014021191,home,5,2.0,0.0,5.0,4.0,1.0,0.0,1,2,2015-04-07,REG
NYR_NJD_2015-04-07,NYR,2014021190,away,4,5.0,0.0,3.0,3.0,0.0,1.0,1,2,2015-04-07,REG
NYR_NJD_2015-04-07,NJD,2014021190,home,2,4.0,0.0,1.0,3.0,0.0,0.0,0,2,2015-04-07,REG
CAR_DET_2015-04-07,CAR,2014021193,away,2,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2015-04-07,REG
CAR_DET_2015-04-07,DET,2014021193,home,3,1.0,0.0,2.0,0.0,4.0,1.0,1,2,2015-04-07,REG
PIT_OTT_2015-04-07,PIT,2014021192,away,3,1.0,0.0,1.0,4.0,2.0,0.0,0,2,2015-04-07,OT
PIT_OTT_2015-04-07,OTT,2014021192,home,4,12.0,0.0,7.0,3.0,3.0,2.0,1,2,2015-04-07,OT
WPG_STL_2015-04-07,WPG,2014021195,away,1,1.0,0.0,1.0,0.0,0.0,1.0,1,2,2015-04-07,REG
WPG_STL_2015-04-07,STL,2014021195,home,0,1.0,0.0,1.0,3.0,0.0,0.0,0,2,2015-04-07,REG
MIN_CHI_2015-04-07,MIN,2014021196,away,2,7.0,0.0,0.0,4.0,0.0,1.0,1,2,2015-04-07,REG
MIN_CHI_2015-04-07,CHI,2014021196,home,1,0.0,0.0,6.0,2.0,0.0,1.0,0,2,2015-04-07,REG
NSH_COL_2015-04-07,NSH,2014021197,away,2,0.0,0.0,2.0,1.0,0.0,1.0,0,2,2015-04-07,REG
NSH_COL_2015-04-07,COL,2014021197,home,3,0.0,0.0,2.0,3.0,1.0,0.0,1,2,2015-04-07,REG
ARI_CGY_2015-04-07,ARI,2014021198,away,2,3.0,0.0,3.0,3.0,0.0,1.0,0,2,2015-04-07,REG
ARI_CGY_2015-04-07,CGY,2014021198,home,3,1.0,0.0,2.0,1.0,1.0,1.0,1,2,2015-04-07,REG
LAK_EDM_2015-04-07,LAK,2014021199,away,2,2.0,0.0,1.0,2.0,0.0,0.0,0,2,2015-04-07,REG
LAK_EDM_2015-04-07,EDM,2014021199,home,4,0.0,0.0,5.0,1.0,2.0,1.0,1,2,2015-04-07,REG
TOR_CBJ_2015-04-08,TOR,2014021200,away,0,0.0,0.0,2.0,1.0,1.0,1.0,0,2,2015-04-08,REG
TOR_CBJ_2015-04-08,CBJ,2014021200,home,5,2.0,0.0,2.0,1.0,0.0,1.0,1,2,2015-04-08,REG
BOS_WSH_2015-04-08,BOS,2014021201,away,0,5.0,0.0,2.0,4.0,0.0,0.0,0,2,2015-04-08,REG
BOS_WSH_2015-04-08,WSH,2014021201,home,3,6.0,0.0,9.0,0.0,1.0,1.0,1,2,2015-04-08,REG
DAL_ANA_2015-04-08,DAL,2014021202,away,4,0.0,0.0,4.0,2.0,1.0,0.0,1,2,2015-04-08,REG
DAL_ANA_2015-04-08,ANA,2014021202,home,0,5.0,0.0,1.0,2.0,2.0,2.0,0,2,2015-04-08,REG
OTT_NYR_2015-04-09,OTT,2014021203,away,3,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2015-04-09,REG
OTT_NYR_2015-04-09,NYR,2014021203,home,0,6.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-04-09,REG
CAR_PHI_2015-04-09,CAR,2014021204,away,3,2.0,1.0,2.0,1.0,2.0,1.0,1,2,2015-04-09,REG
CAR_PHI_2015-04-09,PHI,2014021204,home,1,3.0,0.0,1.0,1.0,0.0,0.0,0,2,2015-04-09,REG
BOS_FLA_2015-04-09,BOS,2014021207,away,2,3.0,0.0,3.0,2.0,0.0,2.0,0,2,2015-04-09,REG
BOS_FLA_2015-04-09,FLA,2014021207,home,4,1.0,0.0,6.0,0.0,1.0,0.0,1,2,2015-04-09,REG
NJD_TBL_2015-04-09,NJD,2014021206,away,3,2.0,0.0,3.0,5.0,0.0,0.0,0,2,2015-04-09,OT
NJD_TBL_2015-04-09,TBL,2014021206,home,4,3.0,1.0,8.0,2.0,0.0,0.0,1,2,2015-04-09,OT
DET_MTL_2015-04-09,DET,2014021205,away,3,5.0,0.0,5.0,2.0,0.0,1.0,0,2,2015-04-09,OT
DET_MTL_2015-04-09,MTL,2014021205,home,4,1.0,0.0,3.0,0.0,2.0,3.0,1,2,2015-04-09,OT
CHI_STL_2015-04-09,CHI,2014021208,away,1,2.0,0.0,4.0,1.0,1.0,2.0,0,2,2015-04-09,REG
CHI_STL_2015-04-09,STL,2014021208,home,2,3.0,0.0,0.0,2.0,0.0,0.0,1,2,2015-04-09,REG
MIN_NSH_2015-04-09,MIN,2014021209,away,4,4.0,0.0,2.0,2.0,0.0,1.0,1,2,2015-04-09,REG
MIN_NSH_2015-04-09,NSH,2014021209,home,2,2.0,0.0,6.0,1.0,1.0,2.0,0,2,2015-04-09,REG
WPG_COL_2015-04-09,WPG,2014021210,away,0,1.0,0.0,2.0,0.0,0.0,1.0,0,2,2015-04-09,SO
WPG_COL_2015-04-09,COL,2014021210,home,1,6.0,0.0,2.0,1.0,0.0,2.0,1,2,2015-04-09,SO
LAK_CGY_2015-04-09,LAK,2014021211,away,1,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-04-09,REG
LAK_CGY_2015-04-09,CGY,2014021211,home,3,6.0,0.0,1.0,3.0,1.0,0.0,1,2,2015-04-09,REG
SJS_EDM_2015-04-09,SJS,2014021212,away,3,6.0,0.0,7.0,6.0,2.0,0.0,1,2,2015-04-09,REG
