gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
EDM_MIN_2022-04-12,EDM,2021021163,away,1,0.0,0.0,1.0,2.0,2.0,0.0,0,2,2022-04-12,REG
EDM_MIN_2022-04-12,MIN,2021021163,home,5,3.0,0.0,3.0,3.0,0.0,0.0,1,2,2022-04-12,REG
LAK_CHI_2022-04-12,LAK,2021021187,away,5,4.0,0.0,6.0,4.0,0.0,0.0,1,2,2022-04-12,REG
LAK_CHI_2022-04-12,CHI,2021021187,home,2,11.0,0.0,6.0,0.0,1.0,1.0,0,2,2022-04-12,REG
SEA_CGY_2022-04-12,SEA,2021021174,away,3,1.0,0.0,5.0,4.0,0.0,1.0,0,2,2022-04-12,REG
SEA_CGY_2022-04-12,CGY,2021021174,home,5,1.0,0.0,3.0,0.0,3.0,0.0,1,2,2022-04-12,REG
TBL_DAL_2022-04-12,TBL,2021021173,away,0,0.0,0.0,0.0,2.0,0.0,1.0,0,2,2022-04-12,REG
TBL_DAL_2022-04-12,DAL,2021021173,home,1,0.0,0.0,6.0,4.0,0.0,2.0,1,2,2022-04-12,REG
NJD_ARI_2022-04-12,NJD,2021021176,away,6,2.0,0.0,2.0,2.0,0.0,2.0,1,2,2022-04-12,REG
NJD_ARI_2022-04-12,ARI,2021021176,home,2,1.0,1.0,3.0,0.0,4.0,1.0,0,2,2022-04-12,REG
VGK_VAN_2022-04-12,VGK,2021021175,away,4,4.0,0.0,6.0,1.0,0.0,0.0,0,2,2022-04-12,OT
VGK_VAN_2022-04-12,VAN,2021021175,home,5,1.0,0.0,1.0,2.0,0.0,1.0,1,2,2022-04-12,OT
NYR_PHI_2022-04-13,NYR,2021021177,away,4,3.0,0.0,4.0,5.0,0.0,0.0,1,2,2022-04-13,REG
NYR_PHI_2022-04-13,PHI,2021021177,home,0,1.0,0.0,3.0,1.0,3.0,0.0,0,2,2022-04-13,REG
MTL_CBJ_2022-04-13,MTL,2021021178,away,1,0.0,0.0,1.0,2.0,0.0,0.0,0,2,2022-04-13,REG
MTL_CBJ_2022-04-13,CBJ,2021021178,home,5,5.0,0.0,2.0,3.0,0.0,0.0,1,2,2022-04-13,REG
LAK_COL_2022-04-13,LAK,2021021180,away,3,3.0,0.0,3.0,5.0,0.0,0.0,0,2,2022-04-13,REG
LAK_COL_2022-04-13,COL,2021021180,home,9,3.0,0.0,1.0,2.0,0.0,0.0,1,2,2022-04-13,REG
STL_BUF_2022-04-14,STL,2021021182,away,6,0.0,0.0,0.0,1.0,2.0,1.0,1,2,2022-04-14,REG
STL_BUF_2022-04-14,BUF,2021021182,home,2,0.0,0.0,2.0,0.0,0.0,1.0,0,2,2022-04-14,REG
WSH_TOR_2022-04-14,WSH,2021021183,away,3,4.0,0.0,1.0,3.0,0.0,0.0,0,2,2022-04-14,REG
WSH_TOR_2022-04-14,TOR,2021021183,home,7,6.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-04-14,REG
NYI_PIT_2022-04-14,NYI,2021021185,away,3,1.0,0.0,5.0,1.0,0.0,0.0,0,2,2022-04-14,REG
NYI_PIT_2022-04-14,PIT,2021021185,home,6,4.0,0.0,2.0,2.0,0.0,1.0,1,2,2022-04-14,REG
DET_CAR_2022-04-14,DET,2021021186,away,3,3.0,0.0,1.0,5.0,0.0,0.0,1,2,2022-04-14,REG
DET_CAR_2022-04-14,CAR,2021021186,home,0,1.0,0.0,5.0,1.0,0.0,1.0,0,2,2022-04-14,REG
ANA_TBL_2022-04-14,ANA,2021021184,away,3,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2022-04-14,OT
ANA_TBL_2022-04-14,TBL,2021021184,home,4,1.0,0.0,1.0,0.0,0.0,0.0,1,2,2022-04-14,OT
OTT_BOS_2022-04-14,OTT,2021021181,away,3,3.0,0.0,7.0,1.0,0.0,2.0,1,2,2022-04-14,REG
OTT_BOS_2022-04-14,BOS,2021021181,home,2,4.0,0.0,2.0,1.0,1.0,0.0,0,2,2022-04-14,REG
EDM_NSH_2022-04-14,EDM,2021021172,away,4,2.0,0.0,1.0,1.0,0.0,0.0,1,2,2022-04-14,REG
EDM_NSH_2022-04-14,NSH,2021021172,home,0,6.0,0.0,3.0,0.0,2.0,1.0,0,2,2022-04-14,REG
MIN_DAL_2022-04-14,MIN,2021021189,away,3,1.0,0.0,0.0,1.0,2.0,0.0,1,2,2022-04-14,OT
MIN_DAL_2022-04-14,DAL,2021021189,home,2,2.0,0.0,0.0,2.0,1.0,0.0,0,2,2022-04-14,OT
SJS_CHI_2022-04-14,SJS,2021021171,away,4,2.0,0.0,6.0,2.0,3.0,1.0,0,2,2022-04-14,SO
SJS_CHI_2022-04-14,CHI,2021021171,home,5,2.0,1.0,6.0,4.0,2.0,3.0,1,2,2022-04-14,SO
NJD_COL_2022-04-14,NJD,2021021190,away,1,3.0,0.0,7.0,2.0,1.0,1.0,0,2,2022-04-14,REG
NJD_COL_2022-04-14,COL,2021021190,home,3,2.0,0.0,1.0,1.0,0.0,1.0,1,2,2022-04-14,REG
VGK_CGY_2022-04-14,VGK,2021021191,away,6,0.0,0.0,4.0,2.0,3.0,1.0,1,2,2022-04-14,REG
VGK_CGY_2022-04-14,CGY,2021021191,home,1,0.0,0.0,5.0,0.0,0.0,0.0,0,2,2022-04-14,REG
ARI_VAN_2022-04-14,ARI,2021021192,away,1,0.0,0.0,4.0,3.0,2.0,0.0,0,2,2022-04-14,REG
ARI_VAN_2022-04-14,VAN,2021021192,home,7,6.0,0.0,2.0,0.0,1.0,0.0,1,2,2022-04-14,REG
WPG_FLA_2022-04-15,WPG,2021021194,away,1,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2022-04-15,REG
WPG_FLA_2022-04-15,FLA,2021021194,home,6,7.0,0.0,7.0,4.0,1.0,2.0,1,2,2022-04-15,REG
NYI_MTL_2022-04-15,NYI,2021021193,away,3,2.0,0.0,2.0,4.0,0.0,3.0,1,2,2022-04-15,REG
NYI_MTL_2022-04-15,MTL,2021021193,home,0,0.0,0.0,6.0,3.0,2.0,0.0,0,2,2022-04-15,REG
DET_NYR_2022-04-16,DET,2021021201,away,0,1.0,0.0,5.0,5.0,1.0,2.0,0,2,2022-04-16,REG
DET_NYR_2022-04-16,NYR,2021021201,home,4,3.0,0.0,4.0,1.0,2.0,0.0,1,2,2022-04-16,REG
CHI_NSH_2022-04-16,CHI,2021021203,away,3,4.0,0.0,5.0,2.0,3.0,2.0,0,2,2022-04-16,REG
CHI_NSH_2022-04-16,NSH,2021021203,home,4,0.0,0.0,1.0,0.0,1.0,1.0,1,2,2022-04-16,REG
PIT_BOS_2022-04-16,PIT,2021021196,away,1,3.0,0.0,2.0,1.0,1.0,0.0,0,2,2022-04-16,REG
PIT_BOS_2022-04-16,BOS,2021021196,home,2,1.0,0.0,2.0,0.0,0.0,1.0,1,2,2022-04-16,REG
MIN_STL_2022-04-16,MIN,2021021202,away,5,1.0,0.0,5.0,2.0,1.0,3.0,0,2,2022-04-16,OT
MIN_STL_2022-04-16,STL,2021021202,home,6,2.0,0.0,1.0,0.0,2.0,1.0,1,2,2022-04-16,OT
VGK_EDM_2022-04-16,VGK,2021021195,away,0,6.0,0.0,6.0,0.0,2.0,0.0,0,2,2022-04-16,REG
VGK_EDM_2022-04-16,EDM,2021021195,home,4,3.0,0.0,2.0,7.0,1.0,0.0,1,2,2022-04-16,REG
WPG_TBL_2022-04-16,WPG,2021021200,away,4,2.0,0.0,0.0,2.0,0.0,0.0,0,2,2022-04-16,REG
WPG_TBL_2022-04-16,TBL,2021021200,home,7,5.0,0.0,4.0,0.0,0.0,0.0,1,2,2022-04-16,REG
WSH_MTL_2022-04-16,WSH,2021021198,away,8,2.0,1.0,8.0,0.0,0.0,0.0,1,2,2022-04-16,REG
WSH_MTL_2022-04-16,MTL,2021021198,home,4,3.0,0.0,4.0,2.0,2.0,0.0,0,2,2022-04-16,REG
PHI_BUF_2022-04-16,PHI,2021021197,away,3,1.0,0.0,3.0,0.0,0.0,0.0,0,2,2022-04-16,REG
PHI_BUF_2022-04-16,BUF,2021021197,home,4,1.0,0.0,8.0,2.0,0.0,0.0,1,2,2022-04-16,REG
TOR_OTT_2022-04-16,TOR,2021021199,away,5,3.0,0.0,2.0,0.0,1.0,0.0,1,2,2022-04-16,OT
TOR_OTT_2022-04-16,OTT,2021021199,home,4,5.0,0.0,4.0,0.0,3.0,0.0,0,2,2022-04-16,OT
SJS_DAL_2022-04-16,SJS,2021021204,away,1,1.0,0.0,5.0,3.0,1.0,1.0,0,2,2022-04-16,REG
SJS_DAL_2022-04-16,DAL,2021021204,home,2,8.0,0.0,7.0,1.0,0.0,0.0,1,2,2022-04-16,REG
CAR_COL_2022-04-16,CAR,2021021205,away,4,2.0,0.0,7.0,2.0,0.0,1.0,0,2,2022-04-16,REG
CAR_COL_2022-04-16,COL,2021021205,home,7,3.0,0.0,1.0,2.0,0.0,0.0,1,2,2022-04-16,REG
NJD_SEA_2022-04-16,NJD,2021021209,away,3,3.0,0.0,0.0,2.0,0.0,0.0,0,2,2022-04-16,SO
NJD_SEA_2022-04-16,SEA,2021021209,home,4,2.0,0.0,1.0,0.0,0.0,0.0,1,2,2022-04-16,SO
ARI_CGY_2022-04-16,ARI,2021021206,away,1,2.0,0.0,4.0,2.0,0.0,1.0,0,2,2022-04-16,REG
ARI_CGY_2022-04-16,CGY,2021021206,home,9,2.0,0.0,2.0,0.0,3.0,1.0,1,2,2022-04-16,REG
CBJ_LAK_2022-04-16,CBJ,2021021208,away,1,6.0,0.0,1.0,4.0,1.0,0.0,0,2,2022-04-16,REG
CBJ_LAK_2022-04-16,LAK,2021021208,home,2,4.0,0.0,8.0,5.0,3.0,1.0,1,2,2022-04-16,REG
FLA_DET_2022-04-17,FLA,2021021210,away,6,7.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-04-17,REG
FLA_DET_2022-04-17,DET,2021021210,home,1,1.0,0.0,5.0,1.0,1.0,0.0,0,2,2022-04-17,REG
BUF_PHI_2022-04-17,BUF,2021021212,away,5,2.0,0.0,4.0,1.0,1.0,0.0,1,2,2022-04-17,REG
BUF_PHI_2022-04-17,PHI,2021021212,home,3,1.0,0.0,4.0,2.0,3.0,0.0,0,2,2022-04-17,REG
STL_NSH_2022-04-17,STL,2021021213,away,8,5.0,1.0,5.0,0.0,0.0,3.0,1,2,2022-04-17,REG
STL_NSH_2022-04-17,NSH,2021021213,home,3,7.0,0.0,1.0,1.0,1.0,0.0,0,2,2022-04-17,REG
SJS_MIN_2022-04-17,SJS,2021021214,away,4,0.0,0.0,3.0,1.0,0.0,1.0,0,2,2022-04-17,OT
SJS_MIN_2022-04-17,MIN,2021021214,home,5,0.0,0.0,5.0,1.0,0.0,0.0,1,2,2022-04-17,OT
NYI_TOR_2022-04-17,NYI,2021020723,away,2,4.0,0.0,1.0,4.0,0.0,1.0,0,2,2022-04-17,REG
NYI_TOR_2022-04-17,TOR,2021020723,home,4,3.0,0.0,1.0,3.0,0.0,1.0,1,2,2022-04-17,REG
CBJ_ANA_2022-04-17,CBJ,2021021215,away,4,6.0,0.0,3.0,4.0,0.0,0.0,0,2,2022-04-17,REG
CBJ_ANA_2022-04-17,ANA,2021021215,home,6,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2022-04-17,REG
CGY_CHI_2022-04-18,CGY,2021020436,away,5,7.0,0.0,5.0,1.0,1.0,0.0,1,2,2022-04-18,REG
CGY_CHI_2022-04-18,CHI,2021020436,home,2,3.0,0.0,1.0,5.0,3.0,0.0,0,2,2022-04-18,REG
WSH_COL_2022-04-18,WSH,2021021216,away,3,7.0,1.0,4.0,4.0,0.0,1.0,1,2,2022-04-18,REG
WSH_COL_2022-04-18,COL,2021021216,home,2,3.0,0.0,4.0,0.0,0.0,0.0,0,2,2022-04-18,REG
OTT_SEA_2022-04-18,OTT,2021020611,away,2,2.0,0.0,4.0,2.0,2.0,1.0,0,2,2022-04-18,REG
OTT_SEA_2022-04-18,SEA,2021020611,home,4,4.0,0.0,2.0,4.0,3.0,1.0,1,2,2022-04-18,REG
NJD_VGK_2022-04-18,NJD,2021021219,away,3,8.0,0.0,2.0,1.0,0.0,1.0,1,2,2022-04-18,REG
NJD_VGK_2022-04-18,VGK,2021021219,home,2,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2022-04-18,REG
CAR_ARI_2022-04-18,CAR,2021021218,away,5,4.0,0.0,8.0,0.0,0.0,0.0,1,2,2022-04-18,REG
CAR_ARI_2022-04-18,ARI,2021021218,home,3,3.0,0.0,0.0,0.0,2.0,0.0,0,2,2022-04-18,REG
DAL_VAN_2022-04-18,DAL,2021021217,away,2,2.0,0.0,5.0,0.0,0.0,0.0,0,2,2022-04-18,REG
DAL_VAN_2022-04-18,VAN,2021021217,home,6,5.0,0.0,4.0,4.0,2.0,2.0,1,2,2022-04-18,REG
WPG_NYR_2022-04-19,WPG,2021021224,away,0,1.0,0.0,1.0,4.0,0.0,2.0,0,2,2022-04-19,REG
WPG_NYR_2022-04-19,NYR,2021021224,home,3,2.0,0.0,7.0,2.0,4.0,0.0,1,2,2022-04-19,REG
MIN_MTL_2022-04-19,MIN,2021021221,away,2,0.0,0.0,1.0,2.0,1.0,1.0,1,2,2022-04-19,REG
MIN_MTL_2022-04-19,MTL,2021021221,home,0,2.0,0.0,4.0,0.0,3.0,0.0,0,2,2022-04-19,REG
PHI_TOR_2022-04-19,PHI,2021021220,away,2,3.0,0.0,3.0,2.0,1.0,0.0,0,2,2022-04-19,REG
PHI_TOR_2022-04-19,TOR,2021021220,home,5,9.0,0.0,4.0,0.0,3.0,0.0,1,2,2022-04-19,REG
DET_TBL_2022-04-19,DET,2021021222,away,4,3.0,0.0,6.0,4.0,0.0,0.0,1,2,2022-04-19,REG
DET_TBL_2022-04-19,TBL,2021021222,home,3,6.0,0.0,6.0,1.0,0.0,0.0,0,2,2022-04-19,REG
FLA_NYI_2022-04-19,FLA,2021021223,away,3,3.0,0.0,2.0,0.0,2.0,0.0,1,2,2022-04-19,OT
FLA_NYI_2022-04-19,NYI,2021021223,home,2,1.0,0.0,3.0,3.0,2.0,3.0,0,2,2022-04-19,OT
CGY_NSH_2022-04-19,CGY,2021020443,away,2,2.0,0.0,5.0,3.0,2.0,1.0,0,2,2022-04-19,SO
CGY_NSH_2022-04-19,NSH,2021020443,home,3,5.0,0.0,1.0,0.0,2.0,0.0,1,2,2022-04-19,SO
BOS_STL_2022-04-19,BOS,2021021225,away,3,1.0,0.0,8.0,0.0,1.0,1.0,1,2,2022-04-19,OT
BOS_STL_2022-04-19,STL,2021021225,home,2,2.0,0.0,4.0,2.0,2.0,1.0,0,2,2022-04-19,OT
LAK_ANA_2022-04-19,LAK,2021021226,away,2,3.0,0.0,4.0,1.0,0.0,1.0,1,2,2022-04-19,REG
LAK_ANA_2022-04-19,ANA,2021021226,home,1,0.0,0.0,3.0,2.0,0.0,0.0,0,2,2022-04-19,REG
OTT_VAN_2022-04-19,OTT,2021020625,away,4,9.0,0.0,3.0,2.0,2.0,0.0,1,2,2022-04-19,SO
OTT_VAN_2022-04-19,VAN,2021020625,home,3,3.0,0.0,4.0,0.0,2.0,1.0,0,2,2022-04-19,SO
CBJ_SJS_2022-04-19,CBJ,2021021227,away,2,9.0,0.0,3.0,2.0,0.0,0.0,0,2,2022-04-19,REG
CBJ_SJS_2022-04-19,SJS,2021021227,home,3,0.0,0.0,0.0,1.0,2.0,0.0,1,2,2022-04-19,REG
DAL_EDM_2022-04-20,DAL,2021021229,away,2,7.0,0.0,1.0,2.0,1.0,0.0,0,2,2022-04-20,REG
DAL_EDM_2022-04-20,EDM,2021021229,home,5,2.0,0.0,1.0,4.0,1.0,2.0,1,2,2022-04-20,REG
WSH_VGK_2022-04-20,WSH,2021021231,away,3,3.0,0.0,7.0,2.0,1.0,1.0,0,2,2022-04-20,OT
WSH_VGK_2022-04-20,VGK,2021021231,home,4,3.0,0.0,2.0,2.0,0.0,3.0,1,2,2022-04-20,OT
COL_SEA_2022-04-20,COL,2021021232,away,2,2.0,0.0,2.0,0.0,0.0,0.0,0,2,2022-04-20,REG
COL_SEA_2022-04-20,SEA,2021021232,home,3,3.0,0.0,4.0,4.0,0.0,1.0,1,2,2022-04-20,REG
CHI_ARI_2022-04-20,CHI,2021021230,away,4,3.0,0.0,2.0,3.0,3.0,0.0,1,2,2022-04-20,OT
CHI_ARI_2022-04-20,ARI,2021021230,home,3,1.0,0.0,4.0,0.0,2.0,3.0,0,2,2022-04-20,OT
WPG_CAR_2022-04-21,WPG,2021021239,away,2,5.0,0.0,1.0,0.0,1.0,0.0,0,2,2022-04-21,REG
WPG_CAR_2022-04-21,CAR,2021021239,home,4,2.0,0.0,9.0,2.0,0.0,0.0,1,2,2022-04-21,REG
BOS_PIT_2022-04-21,BOS,2021021238,away,0,3.0,0.0,6.0,0.0,0.0,0.0,0,2,2022-04-21,REG
BOS_PIT_2022-04-21,PIT,2021021238,home,4,3.0,0.0,1.0,0.0,0.0,0.0,1,2,2022-04-21,REG
PHI_MTL_2022-04-21,PHI,2021021233,away,6,0.0,0.0,6.0,2.0,0.0,0.0,1,2,2022-04-21,REG
PHI_MTL_2022-04-21,MTL,2021021233,home,3,0.0,0.0,4.0,3.0,4.0,0.0,0,2,2022-04-21,REG
BUF_NJD_2022-04-21,BUF,2021021236,away,5,3.0,0.0,0.0,1.0,3.0,0.0,1,2,2022-04-21,REG
BUF_NJD_2022-04-21,NJD,2021021236,home,2,5.0,0.0,5.0,0.0,0.0,1.0,0,2,2022-04-21,REG
DET_FLA_2022-04-21,DET,2021021235,away,2,2.0,0.0,3.0,1.0,0.0,2.0,0,2,2022-04-21,REG
DET_FLA_2022-04-21,FLA,2021021235,home,5,3.0,0.0,7.0,3.0,0.0,1.0,1,2,2022-04-21,REG
NYR_NYI_2022-04-21,NYR,2021021237,away,6,1.0,0.0,2.0,2.0,4.0,1.0,1,2,2022-04-21,REG
NYR_NYI_2022-04-21,NYI,2021021237,home,3,4.0,0.0,2.0,2.0,0.0,0.0,0,2,2022-04-21,REG
TOR_TBL_2022-04-21,TOR,2021021234,away,1,4.0,0.0,1.0,2.0,1.0,1.0,0,2,2022-04-21,REG
TOR_TBL_2022-04-21,TBL,2021021234,home,8,0.0,0.0,3.0,1.0,0.0,2.0,1,2,2022-04-21,REG
VAN_MIN_2022-04-21,VAN,2021021240,away,3,9.0,0.0,1.0,3.0,1.0,0.0,0,2,2022-04-21,REG
VAN_MIN_2022-04-21,MIN,2021021240,home,6,1.0,0.0,3.0,3.0,0.0,0.0,1,2,2022-04-21,REG
DAL_CGY_2022-04-21,DAL,2021021241,away,2,6.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-04-21,REG
DAL_CGY_2022-04-21,CGY,2021021241,home,4,2.0,0.0,4.0,1.0,1.0,0.0,1,2,2022-04-21,REG
CHI_LAK_2022-04-21,CHI,2021021242,away,1,3.0,0.0,5.0,2.0,1.0,0.0,0,2,2022-04-21,REG
CHI_LAK_2022-04-21,LAK,2021021242,home,4,0.0,0.0,5.0,2.0,1.0,0.0,1,2,2022-04-21,REG
STL_SJS_2022-04-21,STL,2021021243,away,3,1.0,0.0,5.0,0.0,2.0,1.0,1,2,2022-04-21,REG
STL_SJS_2022-04-21,SJS,2021021243,home,1,0.0,0.0,2.0,1.0,0.0,0.0,0,2,2022-04-21,REG
OTT_CBJ_2022-04-22,OTT,2021021244,away,2,3.0,0.0,6.0,1.0,1.0,0.0,1,2,2022-04-22,SO
OTT_CBJ_2022-04-22,CBJ,2021021244,home,1,6.0,0.0,3.0,2.0,2.0,1.0,0,2,2022-04-22,SO
SEA_MIN_2022-04-22,SEA,2021021245,away,3,2.0,0.0,2.0,1.0,2.0,0.0,0,2,2022-04-22,REG
SEA_MIN_2022-04-22,MIN,2021021245,home,6,1.0,0.0,3.0,2.0,0.0,1.0,1,2,2022-04-22,REG
COL_EDM_2022-04-22,COL,2021021246,away,3,0.0,0.0,1.0,1.0,0.0,0.0,0,2,2022-04-22,REG
COL_EDM_2022-04-22,EDM,2021021246,home,6,0.0,0.0,2.0,2.0,0.0,1.0,1,2,2022-04-22,REG
WSH_ARI_2022-04-22,WSH,2021021247,away,2,0.0,0.0,5.0,1.0,0.0,0.0,1,2,2022-04-22,REG
WSH_ARI_2022-04-22,ARI,2021021247,home,0,4.0,0.0,2.0,0.0,5.0,2.0,0,2,2022-04-22,REG
PIT_DET_2022-04-23,PIT,2021021251,away,7,1.0,0.0,5.0,2.0,1.0,0.0,1,2,2022-04-23,REG
PIT_DET_2022-04-23,DET,2021021251,home,2,5.0,1.0,5.0,1.0,0.0,1.0,0,2,2022-04-23,REG
CAR_NJD_2022-04-23,CAR,2021021254,away,3,3.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-04-23,OT
CAR_NJD_2022-04-23,NJD,2021021254,home,2,0.0,0.0,4.0,6.0,0.0,0.0,0,2,2022-04-23,OT
NYI_BUF_2022-04-23,NYI,2021021249,away,3,1.0,0.0,3.0,2.0,0.0,2.0,0,2,2022-04-23,REG
NYI_BUF_2022-04-23,BUF,2021021249,home,5,0.0,0.0,1.0,0.0,0.0,0.0,1,2,2022-04-23,REG
NYR_BOS_2022-04-23,NYR,2021021248,away,1,1.0,0.0,4.0,4.0,2.0,0.0,0,2,2022-04-23,REG
NYR_BOS_2022-04-23,BOS,2021021248,home,3,5.0,0.0,6.0,2.0,0.0,2.0,1,2,2022-04-23,REG
NSH_TBL_2022-04-23,NSH,2021021252,away,2,2.0,0.0,1.0,1.0,2.0,1.0,0,2,2022-04-23,REG
NSH_TBL_2022-04-23,TBL,2021021252,home,6,2.0,0.0,2.0,2.0,1.0,0.0,1,2,2022-04-23,REG
TOR_FLA_2022-04-23,TOR,2021021253,away,2,5.0,0.0,1.0,3.0,1.0,1.0,0,2,2022-04-23,OT
TOR_FLA_2022-04-23,FLA,2021021253,home,3,3.0,0.0,3.0,2.0,1.0,2.0,1,2,2022-04-23,OT
MTL_OTT_2022-04-23,MTL,2021021250,away,4,1.0,0.0,7.0,3.0,1.0,1.0,0,2,2022-04-23,REG
MTL_OTT_2022-04-23,OTT,2021021250,home,6,4.0,0.0,3.0,2.0,1.0,0.0,1,2,2022-04-23,REG
CHI_SJS_2022-04-23,CHI,2021021259,away,1,2.0,0.0,4.0,0.0,2.0,1.0,0,2,2022-04-23,REG
CHI_SJS_2022-04-23,SJS,2021021259,home,4,0.0,1.0,3.0,3.0,0.0,2.0,1,2,2022-04-23,REG
SEA_DAL_2022-04-23,SEA,2021021255,away,2,0.0,0.0,3.0,2.0,0.0,0.0,0,2,2022-04-23,REG
SEA_DAL_2022-04-23,DAL,2021021255,home,3,6.0,0.0,0.0,3.0,0.0,0.0,1,2,2022-04-23,REG
VAN_CGY_2022-04-23,VAN,2021021256,away,3,2.0,0.0,2.0,1.0,0.0,2.0,0,2,2022-04-23,REG
VAN_CGY_2022-04-23,CGY,2021021256,home,6,2.0,0.0,4.0,1.0,1.0,0.0,1,2,2022-04-23,REG
STL_ARI_2022-04-23,STL,2021021257,away,5,1.0,0.0,6.0,0.0,4.0,0.0,1,2,2022-04-23,OT
STL_ARI_2022-04-23,ARI,2021021257,home,4,1.0,0.0,0.0,3.0,3.0,0.0,0,2,2022-04-23,OT
ANA_LAK_2022-04-23,ANA,2021021258,away,2,3.0,0.0,2.0,4.0,1.0,0.0,0,2,2022-04-23,REG
ANA_LAK_2022-04-23,LAK,2021021258,home,4,3.0,0.0,3.0,3.0,0.0,0.0,1,2,2022-04-23,REG
DET_NJD_2022-04-24,DET,2021021261,away,3,2.0,0.0,2.0,1.0,2.0,1.0,1,2,2022-04-24,REG
DET_NJD_2022-04-24,NJD,2021021261,home,0,1.0,0.0,3.0,2.0,1.0,0.0,0,2,2022-04-24,REG
EDM_CBJ_2022-04-24,EDM,2021021266,away,2,0.0,0.0,0.0,2.0,0.0,1.0,0,2,2022-04-24,REG
EDM_CBJ_2022-04-24,CBJ,2021021266,home,5,9.0,0.0,5.0,1.0,0.0,1.0,1,2,2022-04-24,REG
CAR_NYI_2022-04-24,CAR,2021021262,away,5,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2022-04-24,REG
CAR_NYI_2022-04-24,NYI,2021021262,home,2,3.0,0.0,5.0,3.0,4.0,1.0,0,2,2022-04-24,REG
PIT_PHI_2022-04-24,PIT,2021021264,away,1,3.0,0.0,1.0,3.0,2.0,1.0,0,2,2022-04-24,REG
PIT_PHI_2022-04-24,PHI,2021021264,home,4,1.0,0.0,8.0,1.0,1.0,1.0,1,2,2022-04-24,REG
TOR_WSH_2022-04-24,TOR,2021021265,away,4,5.0,0.0,1.0,2.0,1.0,0.0,1,2,2022-04-24,SO
TOR_WSH_2022-04-24,WSH,2021021265,home,3,5.0,0.0,7.0,2.0,2.0,1.0,0,2,2022-04-24,SO
COL_WPG_2022-04-24,COL,2021021268,away,1,0.0,0.0,1.0,1.0,6.0,0.0,0,2,2022-04-24,REG
COL_WPG_2022-04-24,WPG,2021021268,home,4,1.0,0.0,6.0,3.0,0.0,0.0,1,2,2022-04-24,REG
TBL_FLA_2022-04-24,TBL,2021021260,away,8,4.0,0.0,1.0,1.0,2.0,1.0,1,2,2022-04-24,REG
TBL_FLA_2022-04-24,FLA,2021021260,home,4,6.0,0.0,2.0,1.0,2.0,0.0,0,2,2022-04-24,REG
BOS_MTL_2022-04-24,BOS,2021020471,away,5,8.0,0.0,5.0,0.0,3.0,1.0,1,2,2022-04-24,REG
BOS_MTL_2022-04-24,MTL,2021020471,home,3,3.0,0.0,6.0,2.0,1.0,0.0,0,2,2022-04-24,REG
MIN_NSH_2022-04-24,MIN,2021021267,away,5,3.0,0.0,0.0,1.0,1.0,1.0,1,2,2022-04-24,OT
MIN_NSH_2022-04-24,NSH,2021021267,home,4,3.0,0.0,2.0,2.0,2.0,2.0,0,2,2022-04-24,OT
STL_ANA_2022-04-24,STL,2021021270,away,6,0.0,0.0,3.0,1.0,1.0,0.0,1,2,2022-04-24,REG
STL_ANA_2022-04-24,ANA,2021021270,home,3,1.0,0.0,1.0,2.0,4.0,1.0,0,2,2022-04-24,REG
SJS_VGK_2022-04-24,SJS,2021021269,away,5,1.0,0.0,6.0,3.0,1.0,1.0,1,2,2022-04-24,SO
SJS_VGK_2022-04-24,VGK,2021021269,home,4,0.0,0.0,5.0,2.0,2.0,1.0,0,2,2022-04-24,SO
PHI_CHI_2022-04-25,PHI,2021021271,away,1,1.0,0.0,3.0,1.0,2.0,0.0,0,2,2022-04-25,REG
PHI_CHI_2022-04-25,CHI,2021021271,home,3,1.0,0.0,6.0,2.0,1.0,0.0,1,2,2022-04-25,REG
DET_TOR_2022-04-26,DET,2021020829,away,0,2.0,0.0,1.0,1.0,2.0,0.0,0,2,2022-04-26,REG
DET_TOR_2022-04-26,TOR,2021020829,home,3,2.0,0.0,3.0,0.0,0.0,0.0,1,2,2022-04-26,REG
EDM_PIT_2022-04-26,EDM,2021021278,away,5,3.0,0.0,3.0,5.0,0.0,2.0,1,2,2022-04-26,REG
EDM_PIT_2022-04-26,PIT,2021021278,home,1,6.0,0.0,2.0,2.0,1.0,1.0,0,2,2022-04-26,REG
NYI_WSH_2022-04-26,NYI,2021021279,away,4,1.0,0.0,2.0,2.0,2.0,1.0,1,2,2022-04-26,REG
NYI_WSH_2022-04-26,WSH,2021021279,home,1,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2022-04-26,REG
CAR_NYR_2022-04-26,CAR,2021021277,away,4,1.0,0.0,1.0,0.0,2.0,1.0,1,2,2022-04-26,REG
