gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
FLA_NSH_2021-04-26,FLA,2020020758,away,1,1.0,0.0,7.0,1.0,1.0,1.0,0,2,2021-04-26,REG
FLA_NSH_2021-04-26,NSH,2020020758,home,4,4.0,0.0,2.0,3.0,1.0,0.0,1,2,2021-04-26,REG
EDM_WPG_2021-04-26,EDM,2020020760,away,6,2.0,0.0,2.0,1.0,0.0,1.0,1,2,2021-04-26,REG
EDM_WPG_2021-04-26,WPG,2020020760,home,1,5.0,0.0,2.0,1.0,1.0,2.0,0,2,2021-04-26,REG
ANA_LAK_2021-04-26,ANA,2020020765,away,1,1.0,0.0,4.0,0.0,1.0,1.0,0,2,2021-04-26,REG
ANA_LAK_2021-04-26,LAK,2020020765,home,4,0.0,0.0,2.0,2.0,1.0,1.0,1,2,2021-04-26,REG
ARI_SJS_2021-04-26,ARI,2020020766,away,4,0.0,0.0,0.0,2.0,0.0,0.0,0,2,2021-04-26,REG
ARI_SJS_2021-04-26,SJS,2020020766,home,6,4.0,0.0,2.0,4.0,0.0,1.0,1,2,2021-04-26,REG
BOS_PIT_2021-04-27,BOS,2020020770,away,3,6.0,0.0,1.0,2.0,0.0,1.0,1,2,2021-04-27,REG
BOS_PIT_2021-04-27,PIT,2020020770,home,1,4.0,0.0,2.0,1.0,0.0,0.0,0,2,2021-04-27,REG
NYI_WSH_2021-04-27,NYI,2020020447,away,0,4.0,0.0,3.0,1.0,1.0,1.0,0,2,2021-04-27,REG
NYI_WSH_2021-04-27,WSH,2020020447,home,1,2.0,0.0,3.0,2.0,1.0,1.0,1,2,2021-04-27,REG
PHI_NJD_2021-04-27,PHI,2020020716,away,4,2.0,0.0,2.0,0.0,2.0,0.0,0,2,2021-04-27,REG
PHI_NJD_2021-04-27,NJD,2020020716,home,6,1.0,1.0,2.0,4.0,2.0,0.0,1,2,2021-04-27,REG
BUF_NYR_2021-04-27,BUF,2020020768,away,1,3.0,0.0,6.0,1.0,0.0,2.0,0,2,2021-04-27,REG
BUF_NYR_2021-04-27,NYR,2020020768,home,3,0.0,0.0,5.0,1.0,0.0,0.0,1,2,2021-04-27,REG
DET_CBJ_2021-04-27,DET,2020020771,away,0,2.0,0.0,6.0,1.0,2.0,1.0,0,2,2021-04-27,SO
DET_CBJ_2021-04-27,CBJ,2020020771,home,1,1.0,0.0,6.0,0.0,1.0,2.0,1,2,2021-04-27,SO
TBL_CHI_2021-04-27,TBL,2020020772,away,7,7.0,0.0,0.0,1.0,1.0,1.0,1,2,2021-04-27,REG
TBL_CHI_2021-04-27,CHI,2020020772,home,4,2.0,1.0,7.0,2.0,4.0,1.0,0,2,2021-04-27,REG
FLA_NSH_2021-04-27,FLA,2020020773,away,7,0.0,0.0,9.0,1.0,0.0,0.0,1,2,2021-04-27,REG
FLA_NSH_2021-04-27,NSH,2020020773,home,4,4.0,0.0,5.0,2.0,1.0,0.0,0,2,2021-04-27,REG
CAR_DAL_2021-04-27,CAR,2020020774,away,5,4.0,2.0,9.0,2.0,1.0,1.0,1,2,2021-04-27,REG
CAR_DAL_2021-04-27,DAL,2020020774,home,1,4.0,0.0,4.0,5.0,4.0,0.0,0,2,2021-04-27,REG
VAN_OTT_2021-04-28,VAN,2020020776,away,3,0.0,0.0,4.0,3.0,0.0,0.0,0,2,2021-04-28,REG
VAN_OTT_2021-04-28,OTT,2020020776,home,6,2.0,0.0,7.0,2.0,1.0,1.0,1,2,2021-04-28,REG
STL_MIN_2021-04-28,STL,2020020778,away,4,2.0,0.0,3.0,2.0,0.0,1.0,1,2,2021-04-28,REG
STL_MIN_2021-04-28,MIN,2020020778,home,3,2.0,0.0,1.0,2.0,1.0,1.0,0,2,2021-04-28,REG
TOR_MTL_2021-04-28,TOR,2020020775,away,4,2.0,0.0,1.0,2.0,2.0,0.0,1,2,2021-04-28,REG
TOR_MTL_2021-04-28,MTL,2020020775,home,1,2.0,0.0,6.0,0.0,2.0,2.0,0,2,2021-04-28,REG
EDM_WPG_2021-04-28,EDM,2020020777,away,3,6.0,0.0,1.0,0.0,0.0,2.0,1,2,2021-04-28,REG
EDM_WPG_2021-04-28,WPG,2020020777,home,1,2.0,0.0,6.0,2.0,1.0,3.0,0,2,2021-04-28,REG
COL_VGK_2021-04-28,COL,2020020779,away,2,4.0,0.0,4.0,1.0,0.0,2.0,0,2,2021-04-28,REG
COL_VGK_2021-04-28,VGK,2020020779,home,5,1.0,0.0,2.0,2.0,1.0,1.0,1,2,2021-04-28,REG
ANA_LAK_2021-04-28,ANA,2020020780,away,3,3.0,0.0,1.0,3.0,2.0,0.0,1,2,2021-04-28,REG
ANA_LAK_2021-04-28,LAK,2020020780,home,2,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2021-04-28,REG
ARI_SJS_2021-04-28,ARI,2020020781,away,2,1.0,0.0,4.0,2.0,1.0,1.0,0,2,2021-04-28,REG
ARI_SJS_2021-04-28,SJS,2020020781,home,4,2.0,0.0,6.0,1.0,1.0,1.0,1,2,2021-04-28,REG
DET_CAR_2021-04-29,DET,2020020786,away,1,3.0,0.0,0.0,1.0,2.0,0.0,0,2,2021-04-29,REG
DET_CAR_2021-04-29,CAR,2020020786,home,3,2.0,0.0,5.0,1.0,2.0,0.0,1,2,2021-04-29,REG
DAL_TBL_2021-04-29,DAL,2020020347,away,0,6.0,0.0,3.0,1.0,0.0,0.0,0,2,2021-04-29,REG
DAL_TBL_2021-04-29,TBL,2020020347,home,3,2.0,0.0,1.0,0.0,0.0,1.0,1,2,2021-04-29,REG
NYI_NYR_2021-04-29,NYI,2020020784,away,4,1.0,0.0,4.0,2.0,0.0,1.0,1,2,2021-04-29,REG
NYI_NYR_2021-04-29,NYR,2020020784,home,0,1.0,0.0,0.0,1.0,1.0,0.0,0,2,2021-04-29,REG
PHI_NJD_2021-04-29,PHI,2020020783,away,3,0.0,1.0,4.0,0.0,0.0,1.0,0,2,2021-04-29,REG
PHI_NJD_2021-04-29,NJD,2020020783,home,5,2.0,0.0,1.0,3.0,1.0,0.0,1,2,2021-04-29,REG
PIT_WSH_2021-04-29,PIT,2020020785,away,5,0.0,0.0,3.0,1.0,0.0,0.0,1,2,2021-04-29,OT
PIT_WSH_2021-04-29,WSH,2020020785,home,4,4.0,0.0,3.0,1.0,0.0,0.0,0,2,2021-04-29,OT
BUF_BOS_2021-04-29,BUF,2020020782,away,2,0.0,0.0,2.0,2.0,0.0,0.0,0,2,2021-04-29,REG
BUF_BOS_2021-04-29,BOS,2020020782,home,5,2.0,0.0,3.0,2.0,1.0,0.0,1,2,2021-04-29,REG
VAN_TOR_2021-04-29,VAN,2020020792,away,1,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2021-04-29,REG
VAN_TOR_2021-04-29,TOR,2020020792,home,4,1.0,0.0,1.0,5.0,4.0,1.0,1,2,2021-04-29,REG
STL_MIN_2021-04-29,STL,2020020762,away,5,3.0,0.0,2.0,3.0,0.0,1.0,1,2,2021-04-29,OT
STL_MIN_2021-04-29,MIN,2020020762,home,4,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2021-04-29,OT
FLA_CHI_2021-04-29,FLA,2020020787,away,4,8.0,0.0,10.0,0.0,2.0,0.0,1,2,2021-04-29,OT
FLA_CHI_2021-04-29,CHI,2020020787,home,3,2.0,0.0,3.0,2.0,2.0,2.0,0,2,2021-04-29,OT
CGY_EDM_2021-04-29,CGY,2020020789,away,3,5.0,0.0,1.0,1.0,1.0,1.0,1,2,2021-04-29,REG
CGY_EDM_2021-04-29,EDM,2020020789,home,1,3.0,0.0,1.0,2.0,2.0,0.0,0,2,2021-04-29,REG
WPG_MTL_2021-04-30,WPG,2020020791,away,3,2.0,0.0,2.0,3.0,1.0,1.0,0,2,2021-04-30,REG
WPG_MTL_2021-04-30,MTL,2020020791,home,5,0.0,1.0,3.0,3.0,1.0,0.0,1,2,2021-04-30,REG
SJS_COL_2021-04-30,SJS,2020020793,away,0,3.0,0.0,3.0,3.0,2.0,0.0,0,2,2021-04-30,REG
SJS_COL_2021-04-30,COL,2020020793,home,3,0.0,0.0,4.0,2.0,0.0,0.0,1,2,2021-04-30,REG
LAK_ANA_2021-04-30,LAK,2020020795,away,2,2.0,0.0,0.0,3.0,2.0,1.0,1,2,2021-04-30,REG
LAK_ANA_2021-04-30,ANA,2020020795,home,1,6.0,0.0,2.0,2.0,0.0,0.0,0,2,2021-04-30,REG
VGK_ARI_2021-04-30,VGK,2020020794,away,0,4.0,0.0,1.0,3.0,0.0,0.0,0,2,2021-04-30,REG
VGK_ARI_2021-04-30,ARI,2020020794,home,3,0.0,0.0,6.0,2.0,2.0,2.0,1,2,2021-04-30,REG
BUF_BOS_2021-05-01,BUF,2020020796,away,2,4.0,0.0,0.0,2.0,0.0,0.0,0,2,2021-05-01,REG
BUF_BOS_2021-05-01,BOS,2020020796,home,6,4.0,1.0,5.0,0.0,2.0,0.0,1,2,2021-05-01,REG
TBL_DET_2021-05-01,TBL,2020020801,away,0,2.0,0.0,1.0,0.0,1.0,0.0,0,2,2021-05-01,SO
TBL_DET_2021-05-01,DET,2020020801,home,1,4.0,0.0,2.0,1.0,0.0,0.0,1,2,2021-05-01,SO
CBJ_CAR_2021-05-01,CBJ,2020020800,away,1,4.0,0.0,5.0,3.0,3.0,2.0,0,2,2021-05-01,OT
CBJ_CAR_2021-05-01,CAR,2020020800,home,2,2.0,0.0,7.0,0.0,2.0,0.0,1,2,2021-05-01,OT
VAN_TOR_2021-05-01,VAN,2020020806,away,1,4.0,0.0,4.0,1.0,2.0,2.0,0,2,2021-05-01,REG
VAN_TOR_2021-05-01,TOR,2020020806,home,5,3.0,0.0,3.0,3.0,0.0,2.0,1,2,2021-05-01,REG
NJD_PHI_2021-05-01,NJD,2020020798,away,4,1.0,0.0,3.0,6.0,2.0,0.0,1,2,2021-05-01,REG
NJD_PHI_2021-05-01,PHI,2020020798,home,1,3.0,0.0,4.0,1.0,0.0,1.0,0,2,2021-05-01,REG
OTT_MTL_2021-05-01,OTT,2020020805,away,2,7.0,0.0,0.0,3.0,3.0,3.0,0,2,2021-05-01,OT
OTT_MTL_2021-05-01,MTL,2020020805,home,3,1.0,0.0,7.0,3.0,3.0,2.0,1,2,2021-05-01,OT
NYR_NYI_2021-05-01,NYR,2020020797,away,0,2.0,0.0,3.0,2.0,2.0,1.0,0,2,2021-05-01,REG
NYR_NYI_2021-05-01,NYI,2020020797,home,3,1.0,0.0,3.0,2.0,1.0,0.0,1,2,2021-05-01,REG
PIT_WSH_2021-05-01,PIT,2020020799,away,3,2.0,0.0,2.0,2.0,0.0,2.0,1,2,2021-05-01,REG
PIT_WSH_2021-05-01,WSH,2020020799,home,0,5.0,0.0,5.0,1.0,2.0,0.0,0,2,2021-05-01,REG
STL_MIN_2021-05-01,STL,2020020207,away,3,5.0,0.0,2.0,2.0,3.0,0.0,0,2,2021-05-01,OT
STL_MIN_2021-05-01,MIN,2020020207,home,4,2.0,0.0,5.0,2.0,0.0,0.0,1,2,2021-05-01,OT
DAL_NSH_2021-05-01,DAL,2020020804,away,0,4.0,0.0,2.0,2.0,1.0,1.0,0,2,2021-05-01,OT
DAL_NSH_2021-05-01,NSH,2020020804,home,1,2.0,0.0,5.0,2.0,1.0,0.0,1,2,2021-05-01,OT
FLA_CHI_2021-05-01,FLA,2020020802,away,5,2.0,0.0,7.0,0.0,1.0,1.0,1,2,2021-05-01,REG
FLA_CHI_2021-05-01,CHI,2020020802,home,4,0.0,0.0,6.0,1.0,2.0,0.0,0,2,2021-05-01,REG
SJS_COL_2021-05-01,SJS,2020020808,away,3,0.0,0.0,3.0,2.0,1.0,1.0,0,2,2021-05-01,REG
SJS_COL_2021-05-01,COL,2020020808,home,4,0.0,0.0,3.0,0.0,1.0,1.0,1,2,2021-05-01,REG
VGK_ARI_2021-05-01,VGK,2020020809,away,3,4.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-05-01,OT
VGK_ARI_2021-05-01,ARI,2020020809,home,2,1.0,0.0,1.0,1.0,0.0,1.0,0,2,2021-05-01,OT
LAK_ANA_2021-05-01,LAK,2020020810,away,2,0.0,0.0,6.0,3.0,3.0,0.0,0,2,2021-05-01,REG
LAK_ANA_2021-05-01,ANA,2020020810,home,6,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2021-05-01,REG
CGY_EDM_2021-05-01,CGY,2020020807,away,1,4.0,0.0,3.0,1.0,1.0,1.0,0,2,2021-05-01,REG
CGY_EDM_2021-05-01,EDM,2020020807,home,4,8.0,0.0,2.0,5.0,1.0,0.0,1,2,2021-05-01,REG
TBL_DET_2021-05-02,TBL,2020020811,away,2,2.0,0.0,5.0,1.0,0.0,0.0,1,2,2021-05-02,REG
TBL_DET_2021-05-02,DET,2020020811,home,1,1.0,0.0,6.0,1.0,2.0,0.0,0,2,2021-05-02,REG
BOS_NJD_2021-05-03,BOS,2020020813,away,3,0.0,0.0,5.0,0.0,0.0,0.0,1,2,2021-05-03,REG
BOS_NJD_2021-05-03,NJD,2020020813,home,0,0.0,0.0,3.0,1.0,0.0,3.0,0,2,2021-05-03,REG
NYI_BUF_2021-05-03,NYI,2020020812,away,2,1.0,0.0,2.0,0.0,1.0,0.0,0,2,2021-05-03,REG
NYI_BUF_2021-05-03,BUF,2020020812,home,4,5.0,0.0,1.0,1.0,0.0,0.0,1,2,2021-05-03,REG
PIT_PHI_2021-05-03,PIT,2020020815,away,2,4.0,0.0,4.0,1.0,2.0,0.0,0,2,2021-05-03,REG
PIT_PHI_2021-05-03,PHI,2020020815,home,7,1.0,0.0,8.0,0.0,0.0,1.0,1,2,2021-05-03,REG
TOR_MTL_2021-05-03,TOR,2020020819,away,2,2.0,0.0,4.0,2.0,2.0,0.0,0,2,2021-05-03,OT
TOR_MTL_2021-05-03,MTL,2020020819,home,3,5.0,0.0,4.0,3.0,8.0,2.0,1,2,2021-05-03,OT
WSH_NYR_2021-05-03,WSH,2020020814,away,6,0.0,0.0,1.0,1.0,1.0,0.0,1,2,2021-05-03,REG
WSH_NYR_2021-05-03,NYR,2020020814,home,3,0.0,0.0,2.0,0.0,2.0,0.0,0,2,2021-05-03,REG
CHI_CAR_2021-05-03,CHI,2020020816,away,2,2.0,0.0,7.0,3.0,3.0,0.0,0,2,2021-05-03,REG
CHI_CAR_2021-05-03,CAR,2020020816,home,5,5.0,0.0,6.0,0.0,2.0,1.0,1,2,2021-05-03,REG
DAL_FLA_2021-05-03,DAL,2020020020,away,4,9.0,0.0,1.0,2.0,2.0,2.0,0,2,2021-05-03,OT
DAL_FLA_2021-05-03,FLA,2020020020,home,5,1.0,0.0,4.0,0.0,3.0,0.0,1,2,2021-05-03,OT
WPG_OTT_2021-05-03,WPG,2020020820,away,1,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2021-05-03,REG
WPG_OTT_2021-05-03,OTT,2020020820,home,2,7.0,0.0,2.0,4.0,0.0,0.0,1,2,2021-05-03,REG
NSH_CBJ_2021-05-03,NSH,2020020817,away,4,0.0,0.0,6.0,3.0,0.0,0.0,1,2,2021-05-03,OT
NSH_CBJ_2021-05-03,CBJ,2020020817,home,3,0.0,0.0,4.0,4.0,1.0,0.0,0,2,2021-05-03,OT
VGK_MIN_2021-05-03,VGK,2020020821,away,5,3.0,0.0,1.0,1.0,1.0,0.0,0,2,2021-05-03,REG
VGK_MIN_2021-05-03,MIN,2020020821,home,6,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2021-05-03,REG
ANA_STL_2021-05-03,ANA,2020020818,away,1,0.0,0.0,4.0,1.0,1.0,1.0,0,2,2021-05-03,REG
ANA_STL_2021-05-03,STL,2020020818,home,3,4.0,0.0,0.0,3.0,2.0,1.0,1,2,2021-05-03,REG
LAK_ARI_2021-05-03,LAK,2020020822,away,3,4.0,0.0,2.0,1.0,0.0,0.0,1,2,2021-05-03,REG
LAK_ARI_2021-05-03,ARI,2020020822,home,2,0.0,0.0,4.0,0.0,2.0,1.0,0,2,2021-05-03,REG
EDM_VAN_2021-05-03,EDM,2020020829,away,5,4.0,0.0,4.0,1.0,1.0,0.0,1,2,2021-05-03,REG
EDM_VAN_2021-05-03,VAN,2020020829,home,3,3.0,0.0,5.0,4.0,0.0,0.0,0,2,2021-05-03,REG
COL_SJS_2021-05-03,COL,2020020823,away,5,1.0,0.0,4.0,0.0,1.0,0.0,1,2,2021-05-03,OT
COL_SJS_2021-05-03,SJS,2020020823,home,4,3.0,0.0,0.0,8.0,0.0,0.0,0,2,2021-05-03,OT
CHI_CAR_2021-05-04,CHI,2020020827,away,3,1.0,0.0,1.0,2.0,0.0,1.0,0,2,2021-05-04,REG
CHI_CAR_2021-05-04,CAR,2020020827,home,6,6.0,0.0,2.0,3.0,2.0,1.0,1,2,2021-05-04,REG
NYI_BUF_2021-05-04,NYI,2020020824,away,3,0.0,0.0,8.0,1.0,1.0,0.0,0,2,2021-05-04,SO
NYI_BUF_2021-05-04,BUF,2020020824,home,4,0.0,0.0,2.0,3.0,1.0,0.0,1,2,2021-05-04,SO
BOS_NJD_2021-05-04,BOS,2020020825,away,3,2.0,0.0,2.0,1.0,1.0,1.0,0,2,2021-05-04,OT
BOS_NJD_2021-05-04,NJD,2020020825,home,4,0.0,0.0,4.0,1.0,2.0,1.0,1,2,2021-05-04,OT
PIT_PHI_2021-05-04,PIT,2020020826,away,7,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2021-05-04,REG
PIT_PHI_2021-05-04,PHI,2020020826,home,3,2.0,0.0,7.0,0.0,0.0,0.0,0,2,2021-05-04,REG
EDM_VAN_2021-05-04,EDM,2020020844,away,4,2.0,0.0,1.0,1.0,2.0,0.0,1,2,2021-05-04,REG
EDM_VAN_2021-05-04,VAN,2020020844,home,1,0.0,0.0,5.0,0.0,1.0,0.0,0,2,2021-05-04,REG
DAL_TBL_2021-05-05,DAL,2020020033,away,2,1.0,0.0,2.0,1.0,0.0,1.0,0,2,2021-05-05,REG
DAL_TBL_2021-05-05,TBL,2020020033,home,6,7.0,0.0,1.0,0.0,1.0,1.0,1,2,2021-05-05,REG
WSH_NYR_2021-05-05,WSH,2020020830,away,4,0.0,0.0,1.0,0.0,0.0,1.0,1,2,2021-05-05,REG
WSH_NYR_2021-05-05,NYR,2020020830,home,2,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2021-05-05,REG
MTL_OTT_2021-05-05,MTL,2020020564,away,1,4.0,0.0,7.0,2.0,2.0,1.0,0,2,2021-05-05,REG
MTL_OTT_2021-05-05,OTT,2020020564,home,5,8.0,0.0,5.0,4.0,4.0,0.0,1,2,2021-05-05,REG
NSH_CBJ_2021-05-05,NSH,2020020831,away,2,0.0,0.0,4.0,2.0,0.0,1.0,0,2,2021-05-05,REG
NSH_CBJ_2021-05-05,CBJ,2020020831,home,4,4.0,0.0,0.0,5.0,1.0,0.0,1,2,2021-05-05,REG
VGK_MIN_2021-05-05,VGK,2020020835,away,3,2.0,0.0,2.0,0.0,0.0,1.0,1,2,2021-05-05,OT
VGK_MIN_2021-05-05,MIN,2020020835,home,2,3.0,0.0,1.0,5.0,0.0,2.0,0,2,2021-05-05,OT
ANA_STL_2021-05-05,ANA,2020020832,away,3,2.0,0.0,2.0,0.0,4.0,1.0,1,2,2021-05-05,SO
ANA_STL_2021-05-05,STL,2020020832,home,2,1.0,0.0,2.0,1.0,3.0,1.0,0,2,2021-05-05,SO
COL_SJS_2021-05-05,COL,2020020837,away,2,3.0,0.0,2.0,1.0,0.0,4.0,0,2,2021-05-05,REG
COL_SJS_2021-05-05,SJS,2020020837,home,3,8.0,0.0,0.0,4.0,1.0,2.0,1,2,2021-05-05,REG
WPG_CGY_2021-05-05,WPG,2020020834,away,4,1.0,0.0,5.0,4.0,2.0,1.0,1,2,2021-05-05,REG
WPG_CGY_2021-05-05,CGY,2020020834,home,0,0.0,0.0,1.0,2.0,0.0,0.0,0,2,2021-05-05,REG
LAK_ARI_2021-05-05,LAK,2020020836,away,4,2.0,0.0,4.0,3.0,0.0,1.0,1,2,2021-05-05,REG
LAK_ARI_2021-05-05,ARI,2020020836,home,2,0.0,0.0,4.0,3.0,1.0,1.0,0,2,2021-05-05,REG
BUF_PIT_2021-05-06,BUF,2020020842,away,4,2.0,0.0,1.0,0.0,1.0,1.0,0,2,2021-05-06,REG
BUF_PIT_2021-05-06,PIT,2020020842,home,8,4.0,0.0,2.0,0.0,0.0,0.0,1,2,2021-05-06,REG
CHI_CAR_2021-05-06,CHI,2020020280,away,2,0.0,0.0,4.0,1.0,1.0,0.0,1,2,2021-05-06,OT
CHI_CAR_2021-05-06,CAR,2020020280,home,1,3.0,0.0,8.0,3.0,3.0,2.0,0,2,2021-05-06,OT
NJD_NYI_2021-05-06,NJD,2020020839,away,2,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2021-05-06,REG
NJD_NYI_2021-05-06,NYI,2020020839,home,1,2.0,0.0,5.0,2.0,0.0,1.0,0,2,2021-05-06,REG
NYR_BOS_2021-05-06,NYR,2020020838,away,0,2.0,0.0,1.0,1.0,3.0,0.0,0,2,2021-05-06,REG
NYR_BOS_2021-05-06,BOS,2020020838,home,4,1.0,0.0,1.0,0.0,1.0,1.0,1,2,2021-05-06,REG
MTL_TOR_2021-05-06,MTL,2020020847,away,2,6.0,0.0,2.0,2.0,2.0,1.0,0,2,2021-05-06,REG
MTL_TOR_2021-05-06,TOR,2020020847,home,5,3.0,0.0,4.0,3.0,2.0,0.0,1,2,2021-05-06,REG
VAN_EDM_2021-05-06,VAN,2020020593,away,6,3.0,0.0,5.0,0.0,0.0,0.0,1,2,2021-05-06,REG
VAN_EDM_2021-05-06,EDM,2020020593,home,3,1.0,0.0,3.0,2.0,0.0,1.0,0,2,2021-05-06,REG
DET_CBJ_2021-05-07,DET,2020020845,away,5,2.0,0.0,5.0,0.0,0.0,0.0,1,2,2021-05-07,REG
DET_CBJ_2021-05-07,CBJ,2020020845,home,2,3.0,0.0,0.0,3.0,2.0,2.0,0,2,2021-05-07,REG
PHI_WSH_2021-05-07,PHI,2020020840,away,4,2.0,0.0,4.0,0.0,0.0,1.0,1,2,2021-05-07,REG
PHI_WSH_2021-05-07,WSH,2020020840,home,2,1.0,0.0,4.0,2.0,1.0,1.0,0,2,2021-05-07,REG
DAL_TBL_2021-05-07,DAL,2020020048,away,5,1.0,0.0,3.0,2.0,0.0,1.0,1,2,2021-05-07,REG
DAL_TBL_2021-05-07,TBL,2020020048,home,2,3.0,0.0,4.0,1.0,0.0,0.0,0,2,2021-05-07,REG
ANA_MIN_2021-05-07,ANA,2020020850,away,3,0.0,0.0,3.0,0.0,1.0,0.0,0,2,2021-05-07,OT
ANA_MIN_2021-05-07,MIN,2020020850,home,4,3.0,0.0,6.0,1.0,0.0,0.0,1,2,2021-05-07,OT
STL_VGK_2021-05-07,STL,2020020851,away,3,7.0,0.0,2.0,5.0,0.0,2.0,0,2,2021-05-07,OT
STL_VGK_2021-05-07,VGK,2020020851,home,4,3.0,0.0,5.0,2.0,0.0,0.0,1,2,2021-05-07,OT
COL_LAK_2021-05-07,COL,2020020852,away,3,4.0,0.0,3.0,2.0,1.0,0.0,1,2,2021-05-07,REG
COL_LAK_2021-05-07,LAK,2020020852,home,2,3.0,0.0,0.0,1.0,0.0,0.0,0,2,2021-05-07,REG
ARI_SJS_2021-05-07,ARI,2020020853,away,5,1.0,0.0,7.0,3.0,0.0,2.0,1,2,2021-05-07,REG
ARI_SJS_2021-05-07,SJS,2020020853,home,2,3.0,0.0,1.0,1.0,0.0,0.0,0,2,2021-05-07,REG
NYR_BOS_2021-05-08,NYR,2020020854,away,5,1.0,0.0,2.0,0.0,3.0,1.0,1,2,2021-05-08,REG
NYR_BOS_2021-05-08,BOS,2020020854,home,4,1.0,0.0,2.0,0.0,3.0,3.0,0,2,2021-05-08,REG
BUF_PIT_2021-05-08,BUF,2020020858,away,0,2.0,0.0,3.0,3.0,0.0,0.0,0,2,2021-05-08,REG
BUF_PIT_2021-05-08,PIT,2020020858,home,1,5.0,0.0,2.0,1.0,0.0,0.0,1,2,2021-05-08,REG
PHI_WSH_2021-05-08,PHI,2020020856,away,1,8.0,0.0,1.0,1.0,0.0,2.0,0,2,2021-05-08,OT
PHI_WSH_2021-05-08,WSH,2020020856,home,2,1.0,0.0,4.0,4.0,1.0,0.0,1,2,2021-05-08,OT
DET_CBJ_2021-05-08,DET,2020020859,away,4,1.0,0.0,1.0,1.0,0.0,0.0,0,2,2021-05-08,OT
DET_CBJ_2021-05-08,CBJ,2020020859,home,5,9.0,0.0,4.0,3.0,3.0,2.0,1,2,2021-05-08,OT
MTL_TOR_2021-05-08,MTL,2020020862,away,2,3.0,0.0,5.0,3.0,1.0,0.0,0,2,2021-05-08,REG
MTL_TOR_2021-05-08,TOR,2020020862,home,3,5.0,0.0,1.0,3.0,0.0,0.0,1,2,2021-05-08,REG
NJD_NYI_2021-05-08,NJD,2020020855,away,1,2.0,0.0,3.0,1.0,0.0,1.0,0,2,2021-05-08,REG
NJD_NYI_2021-05-08,NYI,2020020855,home,5,3.0,0.0,6.0,3.0,1.0,0.0,1,2,2021-05-08,REG
OTT_WPG_2021-05-08,OTT,2020020863,away,4,6.0,0.0,2.0,1.0,1.0,0.0,1,2,2021-05-08,REG
OTT_WPG_2021-05-08,WPG,2020020863,home,2,6.0,0.0,10.0,1.0,2.0,0.0,0,2,2021-05-08,REG
TBL_FLA_2021-05-08,TBL,2020020857,away,1,5.0,0.0,3.0,1.0,2.0,1.0,0,2,2021-05-08,REG
TBL_FLA_2021-05-08,FLA,2020020857,home,5,2.0,1.0,5.0,0.0,1.0,0.0,1,2,2021-05-08,REG
ANA_MIN_2021-05-08,ANA,2020020865,away,3,1.0,0.0,0.0,1.0,1.0,1.0,0,2,2021-05-08,OT
ANA_MIN_2021-05-08,MIN,2020020865,home,4,0.0,0.0,2.0,2.0,1.0,1.0,1,2,2021-05-08,OT
CAR_NSH_2021-05-08,CAR,2020020861,away,1,2.0,0.0,3.0,1.0,0.0,2.0,0,2,2021-05-08,REG
CAR_NSH_2021-05-08,NSH,2020020861,home,3,0.0,0.0,3.0,2.0,3.0,2.0,1,2,2021-05-08,REG
STL_VGK_2021-05-08,STL,2020020866,away,1,6.0,0.0,4.0,2.0,1.0,1.0,0,2,2021-05-08,REG
STL_VGK_2021-05-08,VGK,2020020866,home,4,3.0,0.0,3.0,2.0,0.0,1.0,1,2,2021-05-08,REG
VAN_EDM_2021-05-08,VAN,2020020662,away,3,1.0,0.0,5.0,1.0,2.0,0.0,0,2,2021-05-08,REG
VAN_EDM_2021-05-08,EDM,2020020662,home,4,4.0,0.0,6.0,2.0,1.0,2.0,1,2,2021-05-08,REG
COL_LAK_2021-05-08,COL,2020020867,away,3,4.0,0.0,2.0,3.0,1.0,0.0,1,2,2021-05-08,REG
COL_LAK_2021-05-08,LAK,2020020867,home,2,4.0,0.0,1.0,2.0,2.0,0.0,0,2,2021-05-08,REG
ARI_SJS_2021-05-08,ARI,2020020868,away,5,0.0,0.0,4.0,3.0,0.0,2.0,1,2,2021-05-08,OT
ARI_SJS_2021-05-08,SJS,2020020868,home,4,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2021-05-08,OT
DAL_CHI_2021-05-09,DAL,2020020843,away,2,1.0,0.0,3.0,1.0,2.0,2.0,0,2,2021-05-09,REG
DAL_CHI_2021-05-09,CHI,2020020843,home,4,3.0,0.0,4.0,5.0,3.0,0.0,1,2,2021-05-09,REG
OTT_CGY_2021-05-09,OTT,2020020720,away,1,4.0,0.0,7.0,3.0,3.0,0.0,0,2,2021-05-09,REG
