gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
VAN_BUF_2020-01-11,BUF,2019020692,home,3,1.0,0.0,3.0,0.0,1.0,0.0,0,2,2020-01-11,REG
BOS_NYI_2020-01-11,BOS,2019020694,away,3,2.0,0.0,2.0,1.0,1.0,1.0,1,2,2020-01-11,OT
BOS_NYI_2020-01-11,NYI,2019020694,home,2,3.0,0.0,2.0,1.0,5.0,0.0,0,2,2020-01-11,OT
TBL_PHI_2020-01-11,TBL,2019020695,away,1,0.0,0.0,3.0,1.0,0.0,0.0,1,2,2020-01-11,REG
TBL_PHI_2020-01-11,PHI,2019020695,home,0,7.0,0.0,7.0,3.0,0.0,0.0,0,2,2020-01-11,REG
NJD_WSH_2020-01-11,NJD,2019020696,away,5,3.0,0.0,2.0,5.0,0.0,1.0,1,2,2020-01-11,REG
NJD_WSH_2020-01-11,WSH,2019020696,home,1,3.0,0.0,2.0,1.0,1.0,3.0,0,2,2020-01-11,REG
MTL_OTT_2020-01-11,MTL,2019020693,away,2,4.0,0.0,4.0,0.0,0.0,0.0,1,2,2020-01-11,OT
MTL_OTT_2020-01-11,OTT,2019020693,home,1,9.0,0.0,10.0,1.0,2.0,0.0,0,2,2020-01-11,OT
LAK_CAR_2020-01-11,LAK,2019020697,away,0,7.0,0.0,5.0,2.0,3.0,2.0,0,2,2020-01-11,REG
LAK_CAR_2020-01-11,CAR,2019020697,home,2,1.0,0.0,3.0,0.0,2.0,1.0,1,2,2020-01-11,REG
NYR_STL_2020-01-11,NYR,2019020698,away,2,1.0,0.0,3.0,2.0,1.0,1.0,0,2,2020-01-11,REG
NYR_STL_2020-01-11,STL,2019020698,home,5,4.0,0.0,3.0,1.0,2.0,0.0,1,2,2020-01-11,REG
ANA_CHI_2020-01-11,ANA,2019020699,away,2,2.0,0.0,5.0,1.0,2.0,1.0,0,2,2020-01-11,REG
ANA_CHI_2020-01-11,CHI,2019020699,home,4,0.0,0.0,5.0,1.0,1.0,0.0,1,2,2020-01-11,REG
CBJ_VGK_2020-01-11,CBJ,2019020701,away,3,3.0,0.0,2.0,1.0,0.0,1.0,1,2,2020-01-11,REG
CBJ_VGK_2020-01-11,VGK,2019020701,home,0,2.0,0.0,2.0,2.0,0.0,1.0,0,2,2020-01-11,REG
EDM_CGY_2020-01-11,EDM,2019020700,away,3,1.0,0.0,1.0,0.0,1.0,2.0,0,2,2020-01-11,REG
EDM_CGY_2020-01-11,CGY,2019020700,home,4,3.0,0.0,4.0,1.0,1.0,1.0,1,2,2020-01-11,REG
DAL_SJS_2020-01-11,DAL,2019020702,away,1,3.0,0.0,3.0,2.0,0.0,0.0,0,2,2020-01-11,REG
DAL_SJS_2020-01-11,SJS,2019020702,home,2,3.0,0.0,5.0,3.0,1.0,1.0,1,2,2020-01-11,REG
NSH_WPG_2020-01-12,NSH,2019020703,away,1,0.0,0.0,5.0,0.0,0.0,0.0,1,2,2020-01-12,REG
NSH_WPG_2020-01-12,WPG,2019020703,home,0,3.0,0.0,2.0,2.0,1.0,0.0,0,2,2020-01-12,REG
VAN_MIN_2020-01-12,VAN,2019020704,away,4,1.0,0.0,2.0,2.0,0.0,1.0,1,2,2020-01-12,REG
VAN_MIN_2020-01-12,MIN,2019020704,home,1,1.0,0.0,3.0,0.0,0.0,0.0,0,2,2020-01-12,REG
BUF_DET_2020-01-12,BUF,2019020705,away,5,2.0,0.0,5.0,0.0,1.0,1.0,1,2,2020-01-12,REG
BUF_DET_2020-01-12,DET,2019020705,home,1,6.0,0.0,4.0,1.0,0.0,0.0,0,2,2020-01-12,REG
PIT_ARI_2020-01-12,PIT,2019020706,away,4,4.0,0.0,0.0,0.0,0.0,0.0,1,2,2020-01-12,SO
PIT_ARI_2020-01-12,ARI,2019020706,home,3,1.0,0.0,0.0,2.0,0.0,2.0,0,2,2020-01-12,SO
TBL_NJD_2020-01-12,TBL,2019020708,away,1,1.0,0.0,4.0,4.0,1.0,0.0,0,2,2020-01-12,REG
TBL_NJD_2020-01-12,NJD,2019020708,home,3,1.0,0.0,2.0,2.0,0.0,1.0,1,2,2020-01-12,REG
TOR_FLA_2020-01-12,TOR,2019020707,away,4,2.0,0.0,4.0,0.0,1.0,1.0,0,2,2020-01-12,REG
TOR_FLA_2020-01-12,FLA,2019020707,home,8,5.0,0.0,4.0,5.0,1.0,1.0,1,2,2020-01-12,REG
BOS_PHI_2020-01-13,BOS,2019020711,away,5,0.0,0.0,3.0,0.0,0.0,0.0,0,2,2020-01-13,SO
BOS_PHI_2020-01-13,PHI,2019020711,home,6,2.0,0.0,6.0,2.0,3.0,2.0,1,2,2020-01-13,SO
CAR_WSH_2020-01-13,CAR,2019020712,away,0,4.0,0.0,0.0,1.0,1.0,1.0,0,2,2020-01-13,REG
CAR_WSH_2020-01-13,WSH,2019020712,home,2,1.0,1.0,7.0,1.0,4.0,0.0,1,2,2020-01-13,REG
CGY_MTL_2020-01-13,CGY,2019020709,away,0,1.0,0.0,2.0,2.0,0.0,0.0,0,2,2020-01-13,REG
CGY_MTL_2020-01-13,MTL,2019020709,home,2,2.0,0.0,6.0,4.0,7.0,1.0,1,2,2020-01-13,REG
NYI_NYR_2020-01-13,NYI,2019020710,away,2,2.0,0.0,3.0,2.0,1.0,2.0,0,2,2020-01-13,REG
NYI_NYR_2020-01-13,NYR,2019020710,home,6,3.0,1.0,7.0,5.0,1.0,0.0,1,2,2020-01-13,REG
ANA_STL_2020-01-13,ANA,2019020713,away,1,0.0,0.0,3.0,1.0,0.0,1.0,0,2,2020-01-13,REG
ANA_STL_2020-01-13,STL,2019020713,home,4,0.0,0.0,3.0,1.0,1.0,2.0,1,2,2020-01-13,REG
BOS_CBJ_2020-01-14,BOS,2019020719,away,0,4.0,0.0,2.0,0.0,1.0,0.0,0,2,2020-01-14,REG
BOS_CBJ_2020-01-14,CBJ,2019020719,home,3,0.0,0.0,5.0,4.0,1.0,2.0,1,2,2020-01-14,REG
LAK_TBL_2020-01-14,LAK,2019020716,away,3,4.0,0.0,2.0,0.0,0.0,1.0,0,2,2020-01-14,SO
LAK_TBL_2020-01-14,TBL,2019020716,home,4,3.0,0.0,5.0,1.0,0.0,1.0,1,2,2020-01-14,SO
VGK_BUF_2020-01-14,VGK,2019020714,away,2,2.0,1.0,4.0,2.0,1.0,1.0,0,2,2020-01-14,REG
VGK_BUF_2020-01-14,BUF,2019020714,home,4,0.0,0.0,3.0,3.0,2.0,1.0,1,2,2020-01-14,REG
MIN_PIT_2020-01-14,MIN,2019020718,away,3,1.0,0.0,3.0,1.0,1.0,0.0,0,2,2020-01-14,REG
MIN_PIT_2020-01-14,PIT,2019020718,home,7,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2020-01-14,REG
NJD_TOR_2020-01-14,NJD,2019020715,away,4,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2020-01-14,REG
NJD_TOR_2020-01-14,TOR,2019020715,home,7,1.0,1.0,3.0,5.0,2.0,4.0,1,2,2020-01-14,REG
DET_NYI_2020-01-14,DET,2019020717,away,2,1.0,0.0,6.0,2.0,4.0,0.0,0,2,2020-01-14,REG
DET_NYI_2020-01-14,NYI,2019020717,home,8,2.0,0.0,3.0,1.0,2.0,1.0,1,2,2020-01-14,REG
CHI_OTT_2020-01-14,CHI,2019020720,away,3,1.0,0.0,10.0,1.0,0.0,1.0,1,2,2020-01-14,OT
CHI_OTT_2020-01-14,OTT,2019020720,home,2,8.0,0.0,2.0,1.0,1.0,0.0,0,2,2020-01-14,OT
VAN_WPG_2020-01-14,VAN,2019020721,away,0,1.0,0.0,5.0,0.0,0.0,1.0,0,2,2020-01-14,REG
VAN_WPG_2020-01-14,WPG,2019020721,home,4,3.0,0.0,1.0,3.0,0.0,0.0,1,2,2020-01-14,REG
NSH_EDM_2020-01-14,NSH,2019020723,away,2,5.0,0.0,0.0,1.0,1.0,2.0,0,2,2020-01-14,REG
NSH_EDM_2020-01-14,EDM,2019020723,home,4,2.0,0.0,0.0,0.0,0.0,1.0,1,2,2020-01-14,REG
DAL_COL_2020-01-14,DAL,2019020722,away,3,7.0,0.0,3.0,3.0,0.0,0.0,1,2,2020-01-14,OT
DAL_COL_2020-01-14,COL,2019020722,home,2,1.0,0.0,5.0,0.0,0.0,4.0,0,2,2020-01-14,OT
SJS_ARI_2020-01-14,SJS,2019020724,away,3,7.0,1.0,4.0,2.0,0.0,1.0,0,2,2020-01-14,REG
SJS_ARI_2020-01-14,ARI,2019020724,home,6,0.0,0.0,3.0,4.0,1.0,1.0,1,2,2020-01-14,REG
CHI_MTL_2020-01-15,CHI,2019020725,away,4,0.0,0.0,4.0,6.0,2.0,0.0,1,2,2020-01-15,REG
CHI_MTL_2020-01-15,MTL,2019020725,home,1,4.0,0.0,4.0,1.0,3.0,0.0,0,2,2020-01-15,REG
PHI_STL_2020-01-15,PHI,2019020726,away,4,2.0,1.0,5.0,2.0,1.0,1.0,1,2,2020-01-15,OT
PHI_STL_2020-01-15,STL,2019020726,home,3,1.0,0.0,4.0,2.0,0.0,1.0,0,2,2020-01-15,OT
CGY_TOR_2020-01-16,CGY,2019020728,away,2,1.0,0.0,4.0,0.0,3.0,0.0,1,2,2020-01-16,SO
CGY_TOR_2020-01-16,TOR,2019020728,home,1,4.0,0.0,0.0,2.0,2.0,1.0,0,2,2020-01-16,SO
MTL_PHI_2020-01-16,MTL,2019020731,away,4,2.0,0.0,8.0,1.0,2.0,0.0,1,2,2020-01-16,REG
MTL_PHI_2020-01-16,PHI,2019020731,home,1,1.0,0.0,4.0,0.0,1.0,0.0,0,2,2020-01-16,REG
NJD_WSH_2020-01-16,NJD,2019020732,away,2,4.0,0.0,2.0,2.0,1.0,0.0,0,2,2020-01-16,REG
NJD_WSH_2020-01-16,WSH,2019020732,home,5,1.0,1.0,6.0,1.0,4.0,2.0,1,2,2020-01-16,REG
NYR_NYI_2020-01-16,NYR,2019020730,away,3,3.0,0.0,3.0,3.0,2.0,0.0,1,2,2020-01-16,REG
NYR_NYI_2020-01-16,NYI,2019020730,home,2,3.0,0.0,9.0,1.0,4.0,0.0,0,2,2020-01-16,REG
PIT_BOS_2020-01-16,PIT,2019020727,away,1,3.0,0.0,4.0,2.0,1.0,2.0,0,2,2020-01-16,REG
PIT_BOS_2020-01-16,BOS,2019020727,home,4,2.0,0.0,3.0,3.0,1.0,0.0,1,2,2020-01-16,REG
LAK_FLA_2020-01-16,LAK,2019020729,away,3,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2020-01-16,REG
LAK_FLA_2020-01-16,FLA,2019020729,home,4,1.0,0.0,2.0,1.0,1.0,1.0,1,2,2020-01-16,REG
CAR_CBJ_2020-01-16,CAR,2019020733,away,2,6.0,0.0,3.0,2.0,4.0,0.0,0,2,2020-01-16,REG
CAR_CBJ_2020-01-16,CBJ,2019020733,home,3,2.0,0.0,2.0,7.0,4.0,2.0,1,2,2020-01-16,REG
VGK_OTT_2020-01-16,VGK,2019020734,away,4,5.0,0.0,2.0,3.0,1.0,0.0,1,2,2020-01-16,REG
VGK_OTT_2020-01-16,OTT,2019020734,home,2,9.0,0.0,5.0,1.0,1.0,0.0,0,2,2020-01-16,REG
TBL_MIN_2020-01-16,TBL,2019020736,away,2,0.0,0.0,2.0,2.0,0.0,1.0,0,2,2020-01-16,REG
TBL_MIN_2020-01-16,MIN,2019020736,home,3,3.0,0.0,3.0,1.0,0.0,2.0,1,2,2020-01-16,REG
ANA_NSH_2020-01-16,ANA,2019020735,away,4,0.0,0.0,1.0,1.0,0.0,0.0,1,2,2020-01-16,REG
ANA_NSH_2020-01-16,NSH,2019020735,home,2,0.0,0.0,0.0,1.0,2.0,1.0,0,2,2020-01-16,REG
BUF_DAL_2020-01-16,BUF,2019020737,away,4,3.0,0.0,0.0,2.0,3.0,0.0,1,2,2020-01-16,REG
BUF_DAL_2020-01-16,DAL,2019020737,home,1,3.0,0.0,1.0,1.0,4.0,1.0,0,2,2020-01-16,REG
SJS_COL_2020-01-16,SJS,2019020738,away,0,5.0,0.0,2.0,3.0,0.0,1.0,0,2,2020-01-16,REG
SJS_COL_2020-01-16,COL,2019020738,home,4,1.0,0.0,3.0,0.0,1.0,0.0,1,2,2020-01-16,REG
ARI_VAN_2020-01-16,ARI,2019020739,away,1,1.0,0.0,0.0,3.0,0.0,1.0,0,2,2020-01-16,REG
ARI_VAN_2020-01-16,VAN,2019020739,home,3,0.0,0.0,5.0,0.0,0.0,0.0,1,2,2020-01-16,REG
PIT_DET_2020-01-17,PIT,2019020740,away,2,1.0,0.0,4.0,0.0,0.0,0.0,1,2,2020-01-17,OT
PIT_DET_2020-01-17,DET,2019020740,home,1,5.0,0.0,2.0,1.0,1.0,0.0,0,2,2020-01-17,OT
ANA_CAR_2020-01-17,ANA,2019020741,away,2,1.0,0.0,2.0,2.0,0.0,0.0,1,2,2020-01-17,OT
ANA_CAR_2020-01-17,CAR,2019020741,home,1,6.0,0.0,2.0,0.0,2.0,2.0,0,2,2020-01-17,OT
TBL_WPG_2020-01-17,TBL,2019020742,away,7,2.0,0.0,2.0,1.0,2.0,0.0,1,2,2020-01-17,REG
TBL_WPG_2020-01-17,WPG,2019020742,home,1,1.0,0.0,3.0,0.0,1.0,0.0,0,2,2020-01-17,REG
WSH_NYI_2020-01-18,WSH,2019020743,away,6,6.0,0.0,3.0,1.0,3.0,1.0,1,2,2020-01-18,REG
WSH_NYI_2020-01-18,NYI,2019020743,home,4,1.0,1.0,4.0,3.0,3.0,2.0,0,2,2020-01-18,REG
ARI_EDM_2020-01-18,ARI,2019020745,away,3,1.0,0.0,3.0,3.0,0.0,2.0,0,2,2020-01-18,REG
ARI_EDM_2020-01-18,EDM,2019020745,home,7,0.0,0.0,3.0,1.0,1.0,2.0,1,2,2020-01-18,REG
STL_COL_2020-01-18,STL,2019020744,away,3,0.0,0.0,3.0,3.0,1.0,0.0,0,2,2020-01-18,REG
STL_COL_2020-01-18,COL,2019020744,home,5,1.0,0.0,1.0,1.0,0.0,1.0,1,2,2020-01-18,REG
CGY_OTT_2020-01-18,CGY,2019020746,away,2,1.0,0.0,1.0,1.0,2.0,1.0,0,2,2020-01-18,REG
CGY_OTT_2020-01-18,OTT,2019020746,home,5,7.0,0.0,3.0,1.0,1.0,0.0,1,2,2020-01-18,REG
NJD_CBJ_2020-01-18,NJD,2019020751,away,0,2.0,0.0,6.0,3.0,0.0,1.0,0,2,2020-01-18,REG
NJD_CBJ_2020-01-18,CBJ,2019020751,home,5,1.0,0.0,3.0,2.0,0.0,1.0,1,2,2020-01-18,REG
VGK_MTL_2020-01-18,VGK,2019020748,away,4,6.0,0.0,4.0,0.0,1.0,1.0,0,2,2020-01-18,SO
VGK_MTL_2020-01-18,MTL,2019020748,home,5,2.0,0.0,5.0,1.0,3.0,1.0,1,2,2020-01-18,SO
LAK_PHI_2020-01-18,LAK,2019020750,away,1,5.0,0.0,4.0,1.0,0.0,0.0,0,2,2020-01-18,REG
LAK_PHI_2020-01-18,PHI,2019020750,home,4,4.0,0.0,5.0,2.0,1.0,1.0,1,2,2020-01-18,REG
CHI_TOR_2020-01-18,CHI,2019020747,away,6,0.0,0.0,6.0,2.0,1.0,3.0,1,2,2020-01-18,REG
CHI_TOR_2020-01-18,TOR,2019020747,home,2,3.0,0.0,2.0,2.0,1.0,1.0,0,2,2020-01-18,REG
FLA_DET_2020-01-18,FLA,2019020749,away,4,3.0,0.0,3.0,2.0,1.0,0.0,1,2,2020-01-18,REG
FLA_DET_2020-01-18,DET,2019020749,home,1,1.0,0.0,4.0,1.0,1.0,1.0,0,2,2020-01-18,REG
BUF_NSH_2020-01-18,BUF,2019020752,away,1,0.0,0.0,5.0,1.0,2.0,0.0,0,2,2020-01-18,REG
BUF_NSH_2020-01-18,NSH,2019020752,home,2,1.0,0.0,1.0,1.0,0.0,0.0,1,2,2020-01-18,REG
DAL_MIN_2020-01-18,DAL,2019020753,away,0,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2020-01-18,REG
DAL_MIN_2020-01-18,MIN,2019020753,home,7,1.0,0.0,7.0,1.0,0.0,0.0,1,2,2020-01-18,REG
SJS_VAN_2020-01-18,SJS,2019020754,away,1,3.0,0.0,1.0,4.0,0.0,0.0,0,2,2020-01-18,REG
SJS_VAN_2020-01-18,VAN,2019020754,home,4,8.0,0.0,3.0,1.0,2.0,0.0,1,2,2020-01-18,REG
BOS_PIT_2020-01-19,BOS,2019020755,away,3,5.0,0.0,5.0,3.0,1.0,2.0,0,2,2020-01-19,REG
BOS_PIT_2020-01-19,PIT,2019020755,home,4,5.0,0.0,2.0,2.0,0.0,0.0,1,2,2020-01-19,REG
NYI_CAR_2020-01-19,NYI,2019020756,away,1,2.0,0.0,0.0,1.0,0.0,3.0,0,2,2020-01-19,SO
NYI_CAR_2020-01-19,CAR,2019020756,home,2,5.0,0.0,4.0,2.0,1.0,2.0,1,2,2020-01-19,SO
CBJ_NYR_2020-01-19,CBJ,2019020757,away,2,2.0,0.0,6.0,3.0,0.0,1.0,1,2,2020-01-19,REG
CBJ_NYR_2020-01-19,NYR,2019020757,home,1,2.0,0.0,5.0,2.0,1.0,4.0,0,2,2020-01-19,REG
WPG_CHI_2020-01-19,WPG,2019020758,away,2,10.0,0.0,2.0,2.0,1.0,2.0,0,2,2020-01-19,REG
WPG_CHI_2020-01-19,CHI,2019020758,home,5,1.0,0.0,3.0,2.0,1.0,1.0,1,2,2020-01-19,REG
DET_COL_2020-01-20,DET,2019020759,away,3,8.0,0.0,2.0,2.0,1.0,1.0,0,2,2020-01-20,REG
DET_COL_2020-01-20,COL,2019020759,home,6,1.0,0.0,3.0,1.0,1.0,1.0,1,2,2020-01-20,REG
FLA_MIN_2020-01-20,FLA,2019020760,away,5,2.0,0.0,0.0,2.0,1.0,0.0,1,2,2020-01-20,REG
FLA_MIN_2020-01-20,MIN,2019020760,home,4,0.0,0.0,4.0,2.0,1.0,1.0,0,2,2020-01-20,REG
VGK_BOS_2020-01-21,VGK,2019020761,away,2,7.0,0.0,3.0,3.0,0.0,0.0,0,2,2020-01-21,REG
VGK_BOS_2020-01-21,BOS,2019020761,home,3,4.0,0.0,5.0,0.0,1.0,2.0,1,2,2020-01-21,REG
WPG_CAR_2020-01-21,WPG,2019020764,away,1,4.0,0.0,1.0,0.0,2.0,2.0,0,2,2020-01-21,REG
WPG_CAR_2020-01-21,CAR,2019020764,home,4,0.0,0.0,5.0,1.0,1.0,2.0,1,2,2020-01-21,REG
NYI_NYR_2020-01-21,NYI,2019020762,away,4,3.0,0.0,2.0,4.0,2.0,0.0,1,2,2020-01-21,REG
NYI_NYR_2020-01-21,NYR,2019020762,home,2,2.0,0.0,7.0,1.0,1.0,1.0,0,2,2020-01-21,REG
PIT_PHI_2020-01-21,PIT,2019020763,away,0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,2020-01-21,REG
PIT_PHI_2020-01-21,PHI,2019020763,home,3,1.0,0.0,5.0,0.0,3.0,1.0,1,2,2020-01-21,REG
FLA_CHI_2020-01-21,FLA,2019020765,away,4,5.0,0.0,3.0,4.0,1.0,0.0,1,2,2020-01-21,REG
FLA_CHI_2020-01-21,CHI,2019020765,home,3,2.0,0.0,2.0,4.0,1.0,0.0,0,2,2020-01-21,REG
WPG_CBJ_2020-01-22,WPG,2019020766,away,3,4.0,0.0,3.0,1.0,0.0,2.0,0,2,2020-01-22,REG
WPG_CBJ_2020-01-22,CBJ,2019020766,home,4,1.0,0.0,6.0,3.0,1.0,2.0,1,2,2020-01-22,REG
DET_MIN_2020-01-22,DET,2019020767,away,2,3.0,0.0,1.0,1.0,0.0,0.0,0,2,2020-01-22,REG
DET_MIN_2020-01-22,MIN,2019020767,home,4,0.0,0.0,0.0,3.0,0.0,1.0,1,2,2020-01-22,REG
WSH_MTL_2020-01-27,WSH,2019020768,away,4,2.0,0.0,4.0,3.0,2.0,0.0,1,2,2020-01-27,REG
WSH_MTL_2020-01-27,MTL,2019020768,home,2,2.0,0.0,3.0,1.0,1.0,1.0,0,2,2020-01-27,REG
NJD_OTT_2020-01-27,NJD,2019020769,away,4,2.0,0.0,2.0,5.0,0.0,2.0,1,2,2020-01-27,SO
NJD_OTT_2020-01-27,OTT,2019020769,home,3,4.0,0.0,6.0,0.0,2.0,0.0,0,2,2020-01-27,SO
TBL_DAL_2020-01-27,TBL,2019020771,away,2,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2020-01-27,OT
TBL_DAL_2020-01-27,DAL,2019020771,home,3,5.0,0.0,4.0,3.0,0.0,0.0,1,2,2020-01-27,OT
TOR_NSH_2020-01-27,TOR,2019020770,away,5,3.0,0.0,4.0,3.0,1.0,0.0,1,2,2020-01-27,REG
TOR_NSH_2020-01-27,NSH,2019020770,home,2,1.0,0.0,5.0,0.0,0.0,2.0,0,2,2020-01-27,REG
STL_VAN_2020-01-27,STL,2019020772,away,1,6.0,0.0,8.0,3.0,1.0,0.0,0,2,2020-01-27,REG
STL_VAN_2020-01-27,VAN,2019020772,home,3,5.0,0.0,2.0,3.0,0.0,2.0,1,2,2020-01-27,REG
ANA_SJS_2020-01-27,ANA,2019020773,away,2,0.0,0.0,4.0,1.0,0.0,0.0,0,2,2020-01-27,REG
ANA_SJS_2020-01-27,SJS,2019020773,home,4,3.0,0.0,1.0,1.0,0.0,0.0,1,2,2020-01-27,REG
OTT_BUF_2020-01-28,OTT,2019020774,away,5,2.0,0.0,9.0,0.0,0.0,0.0,1,2,2020-01-28,REG
OTT_BUF_2020-01-28,BUF,2019020774,home,2,2.0,0.0,3.0,0.0,0.0,2.0,0,2,2020-01-28,REG
STL_CGY_2020-01-28,STL,2019020775,away,5,6.0,0.0,1.0,1.0,0.0,0.0,1,2,2020-01-28,SO
STL_CGY_2020-01-28,CGY,2019020775,home,4,0.0,0.0,3.0,1.0,0.0,1.0,0,2,2020-01-28,SO
NSH_WSH_2020-01-29,NSH,2019020776,away,5,0.0,0.0,1.0,3.0,2.0,0.0,1,2,2020-01-29,REG
NSH_WSH_2020-01-29,WSH,2019020776,home,4,3.0,0.0,5.0,1.0,5.0,2.0,0,2,2020-01-29,REG
TOR_DAL_2020-01-29,TOR,2019020777,away,5,8.0,0.0,8.0,3.0,1.0,0.0,1,2,2020-01-29,REG
TOR_DAL_2020-01-29,DAL,2019020777,home,3,4.0,0.0,2.0,1.0,5.0,2.0,0,2,2020-01-29,REG
TBL_LAK_2020-01-29,TBL,2019020780,away,4,0.0,0.0,2.0,0.0,2.0,0.0,1,2,2020-01-29,REG
TBL_LAK_2020-01-29,LAK,2019020780,home,2,4.0,0.0,3.0,1.0,2.0,1.0,0,2,2020-01-29,REG
CGY_EDM_2020-01-29,CGY,2019020778,away,4,0.0,0.0,5.0,2.0,1.0,3.0,1,2,2020-01-29,SO
CGY_EDM_2020-01-29,EDM,2019020778,home,3,2.0,0.0,1.0,4.0,1.0,1.0,0,2,2020-01-29,SO
ARI_ANA_2020-01-29,ARI,2019020779,away,2,0.0,0.0,2.0,1.0,1.0,1.0,0,2,2020-01-29,REG
ARI_ANA_2020-01-29,ANA,2019020779,home,4,2.0,0.0,5.0,3.0,0.0,1.0,1,2,2020-01-29,REG
VAN_SJS_2020-01-29,VAN,2019020781,away,5,0.0,0.0,3.0,1.0,0.0,1.0,1,2,2020-01-29,REG
VAN_SJS_2020-01-29,SJS,2019020781,home,2,2.0,0.0,3.0,2.0,0.0,0.0,0,2,2020-01-29,REG
MTL_BUF_2020-01-30,MTL,2019020782,away,3,3.0,0.0,6.0,2.0,2.0,0.0,1,2,2020-01-30,REG
MTL_BUF_2020-01-30,BUF,2019020782,home,1,2.0,1.0,3.0,1.0,0.0,2.0,0,2,2020-01-30,REG
NSH_NJD_2020-01-30,NSH,2019020783,away,6,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2020-01-30,SO
NSH_NJD_2020-01-30,NJD,2019020783,home,5,3.0,0.0,3.0,3.0,2.0,2.0,0,2,2020-01-30,SO
LAK_ARI_2020-01-30,LAK,2019020784,away,3,1.0,0.0,5.0,2.0,1.0,1.0,1,2,2020-01-30,OT
LAK_ARI_2020-01-30,ARI,2019020784,home,2,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2020-01-30,OT
PHI_PIT_2020-01-31,PHI,2019020786,away,3,3.0,0.0,1.0,2.0,0.0,0.0,0,2,2020-01-31,OT
PHI_PIT_2020-01-31,PIT,2019020786,home,4,1.0,0.0,3.0,1.0,2.0,3.0,1,2,2020-01-31,OT
DET_NYR_2020-01-31,DET,2019020785,away,2,2.0,0.0,7.0,3.0,0.0,0.0,0,2,2020-01-31,REG
DET_NYR_2020-01-31,NYR,2019020785,home,4,0.0,0.0,10.0,3.0,0.0,0.0,1,2,2020-01-31,REG
WSH_OTT_2020-01-31,WSH,2019020787,away,5,0.0,1.0,12.0,2.0,1.0,0.0,1,2,2020-01-31,REG
WSH_OTT_2020-01-31,OTT,2019020787,home,3,5.0,0.0,4.0,5.0,1.0,1.0,0,2,2020-01-31,REG
VGK_CAR_2020-01-31,VGK,2019020788,away,4,5.0,0.0,2.0,1.0,1.0,1.0,1,2,2020-01-31,REG
VGK_CAR_2020-01-31,CAR,2019020788,home,3,1.0,0.0,2.0,2.0,1.0,0.0,0,2,2020-01-31,REG
BOS_WPG_2020-01-31,BOS,2019020789,away,2,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2020-01-31,REG
BOS_WPG_2020-01-31,WPG,2019020789,home,1,3.0,0.0,1.0,0.0,1.0,2.0,0,2,2020-01-31,REG
STL_EDM_2020-01-31,STL,2019020790,away,2,10.0,0.0,1.0,6.0,0.0,0.0,0,2,2020-01-31,REG
STL_EDM_2020-01-31,EDM,2019020790,home,4,7.0,0.0,2.0,8.0,1.0,2.0,1,2,2020-01-31,REG
TBL_ANA_2020-01-31,TBL,2019020791,away,4,2.0,0.0,3.0,2.0,3.0,1.0,1,2,2020-01-31,REG
TBL_ANA_2020-01-31,ANA,2019020791,home,3,0.0,0.0,3.0,0.0,1.0,0.0,0,2,2020-01-31,REG
CBJ_BUF_2020-02-01,CBJ,2019020792,away,1,0.0,0.0,2.0,1.0,1.0,2.0,0,2,2020-02-01,OT
CBJ_BUF_2020-02-01,BUF,2019020792,home,2,6.0,0.0,3.0,2.0,1.0,1.0,1,2,2020-02-01,OT
VAN_NYI_2020-02-01,VAN,2019020793,away,4,2.0,0.0,4.0,4.0,2.0,1.0,1,2,2020-02-01,OT
VAN_NYI_2020-02-01,NYI,2019020793,home,3,0.0,0.0,4.0,1.0,1.0,0.0,0,2,2020-02-01,OT
FLA_MTL_2020-02-01,FLA,2019020794,away,0,0.0,0.0,2.0,2.0,2.0,1.0,0,2,2020-02-01,REG
FLA_MTL_2020-02-01,MTL,2019020794,home,4,2.0,1.0,8.0,4.0,0.0,0.0,1,2,2020-02-01,REG
NYR_DET_2020-02-01,NYR,2019020796,away,1,4.0,0.0,9.0,0.0,0.0,2.0,1,2,2020-02-01,REG
NYR_DET_2020-02-01,DET,2019020796,home,0,3.0,0.0,1.0,1.0,1.0,0.0,0,2,2020-02-01,REG
COL_PHI_2020-02-01,COL,2019020798,away,3,2.0,0.0,2.0,4.0,1.0,2.0,0,2,2020-02-01,REG
COL_PHI_2020-02-01,PHI,2019020798,home,6,2.0,0.0,2.0,1.0,2.0,0.0,1,2,2020-02-01,REG
DAL_NJD_2020-02-01,DAL,2019020797,away,3,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2020-02-01,OT
DAL_NJD_2020-02-01,NJD,2019020797,home,2,2.0,0.0,2.0,3.0,0.0,0.0,0,2,2020-02-01,OT
