gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
PIT_NYI_2018-03-20,PIT,2017021121,away,1,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2018-03-20,REG
PIT_NYI_2018-03-20,NYI,2017021121,home,4,2.0,0.0,6.0,1.0,3.0,0.0,1,2,2018-03-20,REG
EDM_CAR_2018-03-20,EDM,2017021124,away,7,0.0,0.0,1.0,2.0,0.0,0.0,1,2,2018-03-20,REG
EDM_CAR_2018-03-20,CAR,2017021124,home,3,2.0,0.0,3.0,0.0,2.0,2.0,0,2,2018-03-20,REG
DAL_WSH_2018-03-20,DAL,2017021123,away,3,2.0,0.0,2.0,1.0,2.0,0.0,0,2,2018-03-20,REG
DAL_WSH_2018-03-20,WSH,2017021123,home,4,5.0,1.0,9.0,2.0,0.0,0.0,1,2,2018-03-20,REG
CBJ_NYR_2018-03-20,CBJ,2017021122,away,5,4.0,0.0,4.0,2.0,1.0,1.0,1,2,2018-03-20,REG
CBJ_NYR_2018-03-20,NYR,2017021122,home,3,2.0,0.0,3.0,1.0,1.0,2.0,0,2,2018-03-20,REG
FLA_OTT_2018-03-20,FLA,2017021125,away,7,1.0,0.0,3.0,5.0,4.0,1.0,1,2,2018-03-20,REG
FLA_OTT_2018-03-20,OTT,2017021125,home,2,3.0,0.0,8.0,4.0,4.0,0.0,0,2,2018-03-20,REG
PHI_DET_2018-03-20,PHI,2017021126,away,4,2.0,0.0,5.0,2.0,2.0,0.0,0,2,2018-03-20,SO
PHI_DET_2018-03-20,DET,2017021126,home,5,4.0,0.0,0.0,3.0,1.0,2.0,1,2,2018-03-20,SO
TOR_TBL_2018-03-20,TOR,2017021127,away,3,2.0,0.0,4.0,2.0,1.0,1.0,0,2,2018-03-20,REG
TOR_TBL_2018-03-20,TBL,2017021127,home,4,2.0,0.0,1.0,2.0,2.0,1.0,1,2,2018-03-20,REG
LAK_WPG_2018-03-20,LAK,2017021128,away,1,2.0,0.0,2.0,3.0,2.0,1.0,0,2,2018-03-20,OT
LAK_WPG_2018-03-20,WPG,2017021128,home,2,0.0,0.0,4.0,1.0,1.0,1.0,1,2,2018-03-20,OT
COL_CHI_2018-03-20,COL,2017021129,away,5,2.0,1.0,8.0,3.0,3.0,1.0,1,2,2018-03-20,REG
COL_CHI_2018-03-20,CHI,2017021129,home,1,2.0,0.0,9.0,2.0,2.0,2.0,0,2,2018-03-20,REG
VAN_VGK_2018-03-20,VAN,2017021130,away,1,4.0,0.0,1.0,2.0,1.0,2.0,0,2,2018-03-20,REG
VAN_VGK_2018-03-20,VGK,2017021130,home,4,3.0,0.0,2.0,2.0,1.0,1.0,1,2,2018-03-20,REG
NJD_SJS_2018-03-20,NJD,2017021131,away,2,2.0,0.0,5.0,1.0,2.0,2.0,0,2,2018-03-20,REG
NJD_SJS_2018-03-20,SJS,2017021131,home,6,2.0,1.0,3.0,1.0,1.0,1.0,1,2,2018-03-20,REG
MTL_PIT_2018-03-21,MTL,2017021133,away,3,3.0,0.0,7.0,1.0,0.0,1.0,0,2,2018-03-21,REG
MTL_PIT_2018-03-21,PIT,2017021133,home,5,3.0,0.0,3.0,4.0,0.0,1.0,1,2,2018-03-21,REG
ARI_BUF_2018-03-21,ARI,2017021132,away,4,3.0,0.0,1.0,2.0,4.0,2.0,1,2,2018-03-21,REG
ARI_BUF_2018-03-21,BUF,2017021132,home,1,2.0,0.0,1.0,1.0,3.0,0.0,0,2,2018-03-21,REG
BOS_STL_2018-03-21,BOS,2017021134,away,1,1.0,0.0,2.0,2.0,0.0,1.0,0,2,2018-03-21,OT
BOS_STL_2018-03-21,STL,2017021134,home,2,3.0,0.0,3.0,2.0,1.0,2.0,1,2,2018-03-21,OT
ANA_CGY_2018-03-21,ANA,2017021135,away,4,1.0,0.0,2.0,4.0,0.0,0.0,1,2,2018-03-21,REG
ANA_CGY_2018-03-21,CGY,2017021135,home,0,0.0,0.0,8.0,3.0,2.0,3.0,0,2,2018-03-21,REG
NYR_PHI_2018-03-22,NYR,2017021137,away,3,5.0,0.0,2.0,0.0,0.0,0.0,0,2,2018-03-22,REG
NYR_PHI_2018-03-22,PHI,2017021137,home,4,3.0,0.0,8.0,4.0,1.0,0.0,1,2,2018-03-22,REG
FLA_CBJ_2018-03-22,FLA,2017021139,away,0,1.0,0.0,5.0,2.0,1.0,0.0,0,2,2018-03-22,REG
FLA_CBJ_2018-03-22,CBJ,2017021139,home,4,0.0,1.0,5.0,1.0,0.0,1.0,1,2,2018-03-22,REG
TBL_NYI_2018-03-22,TBL,2017021136,away,7,2.0,0.0,4.0,2.0,1.0,1.0,1,2,2018-03-22,REG
TBL_NYI_2018-03-22,NYI,2017021136,home,6,0.0,0.0,5.0,0.0,2.0,1.0,0,2,2018-03-22,REG
ARI_CAR_2018-03-22,ARI,2017021138,away,5,3.0,0.0,4.0,4.0,0.0,1.0,0,2,2018-03-22,REG
ARI_CAR_2018-03-22,CAR,2017021138,home,6,2.0,0.0,0.0,3.0,2.0,0.0,1,2,2018-03-22,REG
WSH_DET_2018-03-22,WSH,2017021141,away,1,1.0,0.0,5.0,2.0,4.0,0.0,1,2,2018-03-22,REG
WSH_DET_2018-03-22,DET,2017021141,home,0,2.0,0.0,7.0,0.0,1.0,1.0,0,2,2018-03-22,REG
EDM_OTT_2018-03-22,EDM,2017021140,away,6,3.0,0.0,2.0,2.0,2.0,0.0,1,2,2018-03-22,REG
EDM_OTT_2018-03-22,OTT,2017021140,home,2,5.0,0.0,4.0,4.0,1.0,0.0,0,2,2018-03-22,REG
TOR_NSH_2018-03-22,TOR,2017021142,away,5,2.0,0.0,1.0,2.0,1.0,3.0,1,2,2018-03-22,REG
TOR_NSH_2018-03-22,NSH,2017021142,home,2,1.0,0.0,2.0,2.0,0.0,3.0,0,2,2018-03-22,REG
VAN_CHI_2018-03-22,VAN,2017021143,away,5,1.0,0.0,0.0,0.0,1.0,0.0,1,2,2018-03-22,REG
VAN_CHI_2018-03-22,CHI,2017021143,home,2,0.0,0.0,7.0,0.0,1.0,1.0,0,2,2018-03-22,REG
LAK_COL_2018-03-22,LAK,2017021144,away,7,2.0,0.0,1.0,1.0,0.0,0.0,1,2,2018-03-22,REG
LAK_COL_2018-03-22,COL,2017021144,home,1,3.0,0.0,2.0,0.0,2.0,0.0,0,2,2018-03-22,REG
VGK_SJS_2018-03-22,VGK,2017021145,away,1,1.0,0.0,3.0,4.0,1.0,1.0,0,2,2018-03-22,OT
VGK_SJS_2018-03-22,SJS,2017021145,home,2,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2018-03-22,OT
MTL_BUF_2018-03-23,MTL,2017021146,away,3,1.0,0.0,4.0,2.0,0.0,0.0,1,2,2018-03-23,REG
MTL_BUF_2018-03-23,BUF,2017021146,home,0,2.0,0.0,1.0,0.0,1.0,0.0,0,2,2018-03-23,REG
NJD_PIT_2018-03-23,NJD,2017021147,away,4,3.0,0.0,10.0,2.0,1.0,0.0,1,2,2018-03-23,OT
NJD_PIT_2018-03-23,PIT,2017021147,home,3,2.0,0.0,1.0,1.0,1.0,0.0,0,2,2018-03-23,OT
ANA_WPG_2018-03-23,ANA,2017021149,away,2,3.0,0.0,1.0,4.0,3.0,0.0,0,2,2018-03-23,OT
ANA_WPG_2018-03-23,WPG,2017021149,home,3,4.0,0.0,3.0,2.0,1.0,0.0,1,2,2018-03-23,OT
VAN_STL_2018-03-23,VAN,2017021148,away,1,2.0,0.0,2.0,3.0,1.0,1.0,0,2,2018-03-23,REG
VAN_STL_2018-03-23,STL,2017021148,home,4,0.0,0.0,3.0,1.0,1.0,0.0,1,2,2018-03-23,REG
BOS_DAL_2018-03-23,BOS,2017021150,away,3,2.0,0.0,1.0,0.0,0.0,0.0,1,2,2018-03-23,REG
BOS_DAL_2018-03-23,DAL,2017021150,home,2,3.0,0.0,3.0,2.0,0.0,0.0,0,2,2018-03-23,REG
VGK_COL_2018-03-24,VGK,2017021151,away,1,5.0,0.0,10.0,1.0,0.0,1.0,0,2,2018-03-24,SO
VGK_COL_2018-03-24,COL,2017021151,home,2,1.0,0.0,5.0,1.0,0.0,2.0,1,2,2018-03-24,SO
CGY_SJS_2018-03-24,CGY,2017021152,away,1,4.0,0.0,6.0,1.0,2.0,4.0,0,2,2018-03-24,REG
CGY_SJS_2018-03-24,SJS,2017021152,home,5,4.0,0.0,6.0,2.0,0.0,0.0,1,2,2018-03-24,REG
CAR_OTT_2018-03-24,CAR,2017021155,away,5,0.0,0.0,1.0,1.0,1.0,1.0,1,2,2018-03-24,REG
CAR_OTT_2018-03-24,OTT,2017021155,home,2,5.0,0.0,6.0,8.0,0.0,0.0,0,2,2018-03-24,REG
BUF_NYR_2018-03-24,BUF,2017021159,away,1,6.0,0.0,4.0,2.0,1.0,0.0,0,2,2018-03-24,REG
BUF_NYR_2018-03-24,NYR,2017021159,home,5,2.0,0.0,0.0,1.0,0.0,0.0,1,2,2018-03-24,REG
CHI_NYI_2018-03-24,CHI,2017021158,away,3,1.0,0.0,2.0,2.0,2.0,1.0,1,2,2018-03-24,REG
CHI_NYI_2018-03-24,NYI,2017021158,home,1,1.0,0.0,6.0,1.0,2.0,1.0,0,2,2018-03-24,REG
TBL_NJD_2018-03-24,TBL,2017021157,away,1,5.0,0.0,6.0,2.0,0.0,1.0,0,2,2018-03-24,REG
TBL_NJD_2018-03-24,NJD,2017021157,home,2,3.0,0.0,4.0,2.0,1.0,2.0,1,2,2018-03-24,REG
WSH_MTL_2018-03-24,WSH,2017021154,away,6,3.0,0.0,5.0,6.0,2.0,1.0,1,2,2018-03-24,REG
WSH_MTL_2018-03-24,MTL,2017021154,home,4,2.0,1.0,3.0,3.0,4.0,1.0,0,2,2018-03-24,REG
STL_CBJ_2018-03-24,STL,2017021160,away,2,1.0,0.0,3.0,4.0,0.0,0.0,1,2,2018-03-24,REG
STL_CBJ_2018-03-24,CBJ,2017021160,home,1,0.0,0.0,7.0,3.0,3.0,0.0,0,2,2018-03-24,REG
ARI_FLA_2018-03-24,ARI,2017021156,away,2,5.0,0.0,4.0,0.0,4.0,1.0,0,2,2018-03-24,REG
ARI_FLA_2018-03-24,FLA,2017021156,home,4,0.0,0.0,6.0,2.0,3.0,3.0,1,2,2018-03-24,REG
DET_TOR_2018-03-24,DET,2017021153,away,3,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2018-03-24,REG
DET_TOR_2018-03-24,TOR,2017021153,home,4,3.0,0.0,1.0,1.0,2.0,0.0,1,2,2018-03-24,REG
NSH_MIN_2018-03-24,NSH,2017021161,away,1,3.0,0.0,1.0,0.0,0.0,1.0,0,2,2018-03-24,REG
NSH_MIN_2018-03-24,MIN,2017021161,home,4,0.0,0.0,5.0,1.0,1.0,0.0,1,2,2018-03-24,REG
LAK_EDM_2018-03-24,LAK,2017021162,away,2,6.0,0.0,0.0,1.0,2.0,0.0,0,2,2018-03-24,REG
LAK_EDM_2018-03-24,EDM,2017021162,home,3,3.0,0.0,0.0,4.0,2.0,1.0,1,2,2018-03-24,REG
PHI_PIT_2018-03-25,PHI,2017021163,away,4,6.0,0.0,6.0,1.0,0.0,2.0,0,2,2018-03-25,OT
PHI_PIT_2018-03-25,PIT,2017021163,home,5,3.0,0.0,0.0,1.0,2.0,0.0,1,2,2018-03-25,OT
NSH_WPG_2018-03-25,NSH,2017021165,away,4,1.0,1.0,5.0,1.0,1.0,1.0,0,2,2018-03-25,SO
NSH_WPG_2018-03-25,WPG,2017021165,home,5,5.0,0.0,2.0,0.0,3.0,0.0,1,2,2018-03-25,SO
VAN_DAL_2018-03-25,VAN,2017021164,away,4,3.0,1.0,3.0,1.0,0.0,0.0,1,2,2018-03-25,REG
VAN_DAL_2018-03-25,DAL,2017021164,home,1,1.0,0.0,1.0,3.0,1.0,0.0,0,2,2018-03-25,REG
BOS_MIN_2018-03-25,BOS,2017021166,away,2,4.0,0.0,5.0,1.0,0.0,0.0,1,2,2018-03-25,OT
BOS_MIN_2018-03-25,MIN,2017021166,home,1,0.0,0.0,1.0,0.0,0.0,0.0,0,2,2018-03-25,OT
ANA_EDM_2018-03-25,ANA,2017021167,away,5,2.0,0.0,5.0,3.0,0.0,3.0,1,2,2018-03-25,OT
ANA_EDM_2018-03-25,EDM,2017021167,home,4,0.0,0.0,3.0,2.0,1.0,1.0,0,2,2018-03-25,OT
FLA_NYI_2018-03-26,FLA,2017021169,away,3,0.0,0.0,8.0,2.0,2.0,1.0,1,2,2018-03-26,REG
FLA_NYI_2018-03-26,NYI,2017021169,home,0,0.0,0.0,0.0,0.0,2.0,1.0,0,2,2018-03-26,REG
BUF_TOR_2018-03-26,BUF,2017021168,away,3,2.0,0.0,2.0,3.0,0.0,1.0,1,2,2018-03-26,REG
BUF_TOR_2018-03-26,TOR,2017021168,home,2,1.0,0.0,6.0,2.0,1.0,0.0,0,2,2018-03-26,REG
OTT_CAR_2018-03-26,OTT,2017021171,away,1,2.0,0.0,4.0,4.0,1.0,2.0,0,2,2018-03-26,REG
OTT_CAR_2018-03-26,CAR,2017021171,home,4,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2018-03-26,REG
DET_MTL_2018-03-26,DET,2017021172,away,2,5.0,0.0,3.0,3.0,2.0,1.0,0,2,2018-03-26,REG
DET_MTL_2018-03-26,MTL,2017021172,home,4,2.0,0.0,5.0,3.0,0.0,0.0,1,2,2018-03-26,REG
WSH_NYR_2018-03-26,WSH,2017021170,away,4,2.0,1.0,10.0,2.0,0.0,1.0,1,2,2018-03-26,REG
WSH_NYR_2018-03-26,NYR,2017021170,home,2,2.0,0.0,1.0,3.0,0.0,2.0,0,2,2018-03-26,REG
ARI_TBL_2018-03-26,ARI,2017021173,away,4,4.0,0.0,10.0,1.0,2.0,0.0,1,2,2018-03-26,REG
ARI_TBL_2018-03-26,TBL,2017021173,home,1,3.0,0.0,3.0,2.0,4.0,1.0,0,2,2018-03-26,REG
SJS_CHI_2018-03-26,SJS,2017021174,away,4,5.0,0.0,5.0,5.0,2.0,1.0,1,2,2018-03-26,SO
SJS_CHI_2018-03-26,CHI,2017021174,home,3,3.0,0.0,3.0,5.0,2.0,2.0,0,2,2018-03-26,SO
COL_VGK_2018-03-26,COL,2017021175,away,1,6.0,0.0,3.0,4.0,3.0,1.0,0,2,2018-03-26,REG
COL_VGK_2018-03-26,VGK,2017021175,home,4,4.0,0.0,1.0,2.0,0.0,1.0,1,2,2018-03-26,REG
CGY_LAK_2018-03-26,CGY,2017021176,away,0,3.0,0.0,1.0,3.0,0.0,0.0,0,2,2018-03-26,REG
CGY_LAK_2018-03-26,LAK,2017021176,home,3,1.0,0.0,6.0,0.0,1.0,0.0,1,2,2018-03-26,REG
CAR_NJD_2018-03-27,CAR,2017021177,away,3,2.0,0.0,2.0,1.0,0.0,1.0,0,2,2018-03-27,REG
CAR_NJD_2018-03-27,NJD,2017021177,home,4,1.0,0.0,9.0,1.0,0.0,3.0,1,2,2018-03-27,REG
NYI_OTT_2018-03-27,NYI,2017021178,away,4,5.0,0.0,2.0,4.0,1.0,0.0,1,2,2018-03-27,REG
NYI_OTT_2018-03-27,OTT,2017021178,home,3,7.0,0.0,4.0,2.0,0.0,1.0,0,2,2018-03-27,REG
PIT_DET_2018-03-27,PIT,2017021179,away,2,0.0,0.0,3.0,0.0,1.0,1.0,0,2,2018-03-27,REG
PIT_DET_2018-03-27,DET,2017021179,home,5,3.0,0.0,2.0,6.0,3.0,0.0,1,2,2018-03-27,REG
SJS_STL_2018-03-27,SJS,2017021180,away,2,6.0,1.0,5.0,3.0,1.0,0.0,0,2,2018-03-27,OT
SJS_STL_2018-03-27,STL,2017021180,home,3,6.0,0.0,6.0,1.0,1.0,1.0,1,2,2018-03-27,OT
MIN_NSH_2018-03-27,MIN,2017021181,away,1,2.0,0.0,3.0,2.0,3.0,0.0,0,2,2018-03-27,SO
MIN_NSH_2018-03-27,NSH,2017021181,home,2,1.0,0.0,2.0,3.0,1.0,0.0,1,2,2018-03-27,SO
BOS_WPG_2018-03-27,BOS,2017021182,away,4,1.0,0.0,2.0,1.0,2.0,1.0,0,2,2018-03-27,SO
BOS_WPG_2018-03-27,WPG,2017021182,home,5,4.0,0.0,0.0,0.0,0.0,0.0,1,2,2018-03-27,SO
PHI_DAL_2018-03-27,PHI,2017021183,away,2,3.0,0.0,5.0,1.0,0.0,0.0,0,2,2018-03-27,OT
PHI_DAL_2018-03-27,DAL,2017021183,home,3,3.0,0.0,2.0,0.0,0.0,1.0,1,2,2018-03-27,OT
CBJ_EDM_2018-03-27,CBJ,2017021184,away,7,0.0,0.0,3.0,4.0,4.0,2.0,1,2,2018-03-27,REG
CBJ_EDM_2018-03-27,EDM,2017021184,home,3,2.0,0.0,5.0,2.0,1.0,1.0,0,2,2018-03-27,REG
ANA_VAN_2018-03-27,ANA,2017021185,away,1,1.0,0.0,5.0,0.0,0.0,1.0,0,2,2018-03-27,REG
ANA_VAN_2018-03-27,VAN,2017021185,home,4,5.0,0.0,0.0,3.0,0.0,0.0,1,2,2018-03-27,REG
FLA_TOR_2018-03-28,FLA,2017021186,away,3,1.0,0.0,4.0,5.0,0.0,0.0,0,2,2018-03-28,REG
FLA_TOR_2018-03-28,TOR,2017021186,home,4,3.0,0.0,1.0,12.0,4.0,0.0,1,2,2018-03-28,REG
NYR_WSH_2018-03-28,NYR,2017021187,away,2,1.0,0.0,2.0,1.0,2.0,2.0,0,2,2018-03-28,OT
NYR_WSH_2018-03-28,WSH,2017021187,home,3,2.0,0.0,8.0,3.0,4.0,3.0,1,2,2018-03-28,OT
PHI_COL_2018-03-28,PHI,2017021188,away,2,2.0,0.0,3.0,5.0,1.0,0.0,1,2,2018-03-28,REG
PHI_COL_2018-03-28,COL,2017021188,home,1,0.0,0.0,1.0,1.0,1.0,2.0,0,2,2018-03-28,REG
ARI_VGK_2018-03-28,ARI,2017021189,away,3,10.0,0.0,2.0,5.0,0.0,1.0,1,2,2018-03-28,REG
ARI_VGK_2018-03-28,VGK,2017021189,home,2,7.0,0.0,1.0,4.0,3.0,2.0,0,2,2018-03-28,REG
DET_BUF_2018-03-29,DET,2017021191,away,6,3.0,0.0,1.0,1.0,1.0,0.0,1,2,2018-03-29,REG
DET_BUF_2018-03-29,BUF,2017021191,home,3,1.0,0.0,0.0,0.0,0.0,0.0,0,2,2018-03-29,REG
TBL_BOS_2018-03-29,TBL,2017021190,away,2,4.0,0.0,8.0,2.0,0.0,0.0,0,2,2018-03-29,REG
TBL_BOS_2018-03-29,BOS,2017021190,home,4,2.0,0.0,1.0,2.0,1.0,0.0,1,2,2018-03-29,REG
PIT_NJD_2018-03-29,PIT,2017021192,away,4,2.0,0.0,4.0,2.0,0.0,1.0,1,2,2018-03-29,OT
PIT_NJD_2018-03-29,NJD,2017021192,home,3,3.0,1.0,12.0,0.0,1.0,2.0,0,2,2018-03-29,OT
FLA_OTT_2018-03-29,FLA,2017021193,away,2,1.0,0.0,4.0,2.0,2.0,1.0,0,2,2018-03-29,OT
FLA_OTT_2018-03-29,OTT,2017021193,home,3,5.0,0.0,2.0,2.0,0.0,1.0,1,2,2018-03-29,OT
SJS_NSH_2018-03-29,SJS,2017021194,away,3,3.0,0.0,5.0,2.0,5.0,1.0,0,2,2018-03-29,REG
SJS_NSH_2018-03-29,NSH,2017021194,home,5,0.0,0.0,6.0,6.0,3.0,2.0,1,2,2018-03-29,REG
DAL_MIN_2018-03-29,DAL,2017021195,away,2,1.0,0.0,1.0,1.0,0.0,1.0,0,2,2018-03-29,REG
DAL_MIN_2018-03-29,MIN,2017021195,home,5,0.0,0.0,2.0,3.0,1.0,0.0,1,2,2018-03-29,REG
WPG_CHI_2018-03-29,WPG,2017021196,away,2,6.0,0.0,2.0,1.0,0.0,0.0,0,2,2018-03-29,REG
WPG_CHI_2018-03-29,CHI,2017021196,home,6,0.0,0.0,0.0,4.0,1.0,1.0,1,2,2018-03-29,REG
CBJ_CGY_2018-03-29,CBJ,2017021197,away,5,0.0,0.0,3.0,5.0,0.0,1.0,1,2,2018-03-29,REG
CBJ_CGY_2018-03-29,CGY,2017021197,home,1,2.0,0.0,6.0,2.0,1.0,0.0,0,2,2018-03-29,REG
EDM_VAN_2018-03-29,EDM,2017021198,away,1,2.0,0.0,6.0,1.0,0.0,2.0,0,2,2018-03-29,REG
EDM_VAN_2018-03-29,VAN,2017021198,home,2,4.0,0.0,1.0,2.0,2.0,1.0,1,2,2018-03-29,REG
ARI_LAK_2018-03-29,ARI,2017021199,away,2,5.0,0.0,1.0,2.0,0.0,0.0,0,2,2018-03-29,REG
ARI_LAK_2018-03-29,LAK,2017021199,home,4,2.0,0.0,2.0,2.0,3.0,0.0,1,2,2018-03-29,REG
TOR_NYI_2018-03-30,TOR,2017021200,away,5,3.0,0.0,2.0,2.0,1.0,0.0,1,2,2018-03-30,REG
TOR_NYI_2018-03-30,NYI,2017021200,home,4,3.0,0.0,4.0,2.0,1.0,0.0,0,2,2018-03-30,REG
CAR_WSH_2018-03-30,CAR,2017021202,away,4,1.0,0.0,2.0,1.0,1.0,0.0,1,2,2018-03-30,REG
CAR_WSH_2018-03-30,WSH,2017021202,home,1,5.0,0.0,2.0,4.0,2.0,1.0,0,2,2018-03-30,REG
TBL_NYR_2018-03-30,TBL,2017021201,away,7,2.0,1.0,6.0,1.0,2.0,3.0,1,2,2018-03-30,REG
TBL_NYR_2018-03-30,NYR,2017021201,home,3,2.0,0.0,1.0,1.0,1.0,3.0,0,2,2018-03-30,REG
CHI_COL_2018-03-30,CHI,2017021203,away,0,0.0,0.0,3.0,3.0,0.0,0.0,0,2,2018-03-30,REG
CHI_COL_2018-03-30,COL,2017021203,home,5,2.0,2.0,8.0,2.0,2.0,2.0,1,2,2018-03-30,REG
LAK_ANA_2018-03-30,LAK,2017021204,away,1,2.0,0.0,3.0,3.0,0.0,0.0,0,2,2018-03-30,OT
LAK_ANA_2018-03-30,ANA,2017021204,home,2,0.0,0.0,5.0,0.0,2.0,0.0,1,2,2018-03-30,OT
STL_VGK_2018-03-30,STL,2017021205,away,3,7.0,0.0,5.0,5.0,0.0,1.0,0,2,2018-03-30,OT
STL_VGK_2018-03-30,VGK,2017021205,home,4,5.0,0.0,5.0,3.0,2.0,0.0,1,2,2018-03-30,OT
FLA_BOS_2018-03-31,FLA,2017021206,away,1,0.0,0.0,2.0,2.0,1.0,3.0,0,2,2018-03-31,REG
FLA_BOS_2018-03-31,BOS,2017021206,home,5,1.0,0.0,3.0,1.0,0.0,2.0,1,2,2018-03-31,REG
OTT_DET_2018-03-31,OTT,2017021207,away,0,0.0,0.0,2.0,2.0,1.0,0.0,0,2,2018-03-31,REG
OTT_DET_2018-03-31,DET,2017021207,home,2,4.0,0.0,4.0,0.0,1.0,0.0,1,2,2018-03-31,REG
CBJ_VAN_2018-03-31,CBJ,2017021208,away,4,2.0,1.0,4.0,2.0,1.0,1.0,0,2,2018-03-31,OT
CBJ_VAN_2018-03-31,VAN,2017021208,home,5,11.0,0.0,4.0,2.0,2.0,1.0,1,2,2018-03-31,OT
WPG_TOR_2018-03-31,WPG,2017021209,away,3,5.0,0.0,3.0,2.0,0.0,1.0,1,2,2018-03-31,REG
WPG_TOR_2018-03-31,TOR,2017021209,home,1,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2018-03-31,REG
MTL_PIT_2018-03-31,MTL,2017021211,away,2,2.0,0.0,7.0,2.0,2.0,0.0,0,2,2018-03-31,REG
MTL_PIT_2018-03-31,PIT,2017021211,home,5,5.0,1.0,7.0,5.0,4.0,1.0,1,2,2018-03-31,REG
NYI_NJD_2018-03-31,NYI,2017021210,away,3,1.0,0.0,3.0,1.0,0.0,3.0,0,2,2018-03-31,REG
NYI_NJD_2018-03-31,NJD,2017021210,home,4,0.0,1.0,9.0,0.0,3.0,3.0,1,2,2018-03-31,REG
NYR_CAR_2018-03-31,NYR,2017021212,away,2,1.0,0.0,3.0,2.0,2.0,1.0,1,2,2018-03-31,REG
NYR_CAR_2018-03-31,CAR,2017021212,home,1,3.0,0.0,1.0,2.0,0.0,1.0,0,2,2018-03-31,REG
MIN_DAL_2018-03-31,MIN,2017021214,away,1,0.0,0.0,1.0,1.0,2.0,1.0,0,2,2018-03-31,REG
MIN_DAL_2018-03-31,DAL,2017021214,home,4,3.0,0.0,2.0,0.0,0.0,1.0,1,2,2018-03-31,REG
BUF_NSH_2018-03-31,BUF,2017021213,away,7,3.0,0.0,1.0,0.0,1.0,1.0,1,2,2018-03-31,REG
BUF_NSH_2018-03-31,NSH,2017021213,home,4,3.0,0.0,3.0,1.0,3.0,1.0,0,2,2018-03-31,REG
STL_ARI_2018-03-31,STL,2017021215,away,0,2.0,0.0,2.0,1.0,0.0,2.0,0,2,2018-03-31,REG
STL_ARI_2018-03-31,ARI,2017021215,home,6,6.0,0.0,7.0,3.0,1.0,0.0,1,2,2018-03-31,REG
EDM_CGY_2018-03-31,EDM,2017021216,away,2,1.0,0.0,5.0,0.0,0.0,0.0,0,2,2018-03-31,REG
EDM_CGY_2018-03-31,CGY,2017021216,home,3,1.0,0.0,5.0,4.0,0.0,2.0,1,2,2018-03-31,REG
SJS_VGK_2018-03-31,SJS,2017021217,away,2,4.0,0.0,4.0,4.0,2.0,0.0,0,2,2018-03-31,REG
SJS_VGK_2018-03-31,VGK,2017021217,home,3,5.0,0.0,6.0,3.0,0.0,3.0,1,2,2018-03-31,REG
BOS_PHI_2018-04-01,BOS,2017021218,away,3,2.0,0.0,7.0,1.0,2.0,1.0,0,2,2018-04-01,OT
BOS_PHI_2018-04-01,PHI,2017021218,home,4,4.0,0.0,2.0,4.0,1.0,1.0,1,2,2018-04-01,OT
NSH_TBL_2018-04-01,NSH,2017021219,away,4,4.0,0.0,4.0,3.0,0.0,0.0,1,2,2018-04-01,REG
NSH_TBL_2018-04-01,TBL,2017021219,home,1,2.0,0.0,5.0,2.0,0.0,0.0,0,2,2018-04-01,REG
NJD_MTL_2018-04-01,NJD,2017021220,away,2,2.0,0.0,3.0,1.0,2.0,0.0,1,2,2018-04-01,REG
NJD_MTL_2018-04-01,MTL,2017021220,home,1,3.0,0.0,8.0,1.0,1.0,2.0,0,2,2018-04-01,REG
WSH_PIT_2018-04-01,WSH,2017021221,away,3,5.0,0.0,4.0,0.0,2.0,0.0,1,2,2018-04-01,REG
WSH_PIT_2018-04-01,PIT,2017021221,home,1,3.0,0.0,1.0,0.0,1.0,0.0,0,2,2018-04-01,REG
COL_ANA_2018-04-01,COL,2017021222,away,3,2.0,0.0,5.0,4.0,2.0,1.0,0,2,2018-04-01,OT
COL_ANA_2018-04-01,ANA,2017021222,home,4,1.0,0.0,8.0,1.0,2.0,0.0,1,2,2018-04-01,OT
BUF_TOR_2018-04-02,BUF,2017021223,away,2,4.0,0.0,2.0,1.0,0.0,0.0,0,2,2018-04-02,REG
BUF_TOR_2018-04-02,TOR,2017021223,home,5,3.0,0.0,1.0,3.0,4.0,2.0,1,2,2018-04-02,REG
CAR_FLA_2018-04-02,CAR,2017021225,away,2,1.0,0.0,3.0,1.0,1.0,0.0,0,2,2018-04-02,REG
CAR_FLA_2018-04-02,FLA,2017021225,home,3,4.0,0.0,6.0,3.0,0.0,1.0,1,2,2018-04-02,REG
WPG_OTT_2018-04-02,WPG,2017021224,away,6,1.0,0.0,4.0,1.0,0.0,2.0,1,2,2018-04-02,REG
WPG_OTT_2018-04-02,OTT,2017021224,home,5,4.0,0.0,1.0,3.0,3.0,1.0,0,2,2018-04-02,REG
EDM_MIN_2018-04-02,EDM,2017021227,away,0,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2018-04-02,REG
