gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
BUF_MTL_2014-03-25,MTL,2013021083,home,2,0.0,0.0,4.0,1.0,2.0,0.0,1,2,2014-03-25,REG
OTT_FLA_2014-03-25,OTT,2013021084,away,2,4.0,0.0,5.0,4.0,0.0,1.0,0,2,2014-03-25,SO
OTT_FLA_2014-03-25,FLA,2013021084,home,3,5.0,0.0,3.0,2.0,0.0,1.0,1,2,2014-03-25,SO
DET_CBJ_2014-03-25,DET,2013021085,away,2,0.0,0.0,6.0,0.0,0.0,0.0,0,2,2014-03-25,REG
DET_CBJ_2014-03-25,CBJ,2013021085,home,4,4.0,0.0,1.0,0.0,0.0,1.0,1,2,2014-03-25,REG
DAL_CHI_2014-03-25,DAL,2013021086,away,2,3.0,0.0,1.0,0.0,1.0,0.0,0,2,2014-03-25,REG
DAL_CHI_2014-03-25,CHI,2013021086,home,4,0.0,0.0,11.0,0.0,1.0,0.0,1,2,2014-03-25,REG
COL_NSH_2014-03-25,COL,2013021087,away,5,0.0,0.0,4.0,3.0,1.0,1.0,1,2,2014-03-25,SO
COL_NSH_2014-03-25,NSH,2013021087,home,4,0.0,0.0,6.0,3.0,0.0,1.0,0,2,2014-03-25,SO
SJS_EDM_2014-03-25,SJS,2013021088,away,5,3.0,2.0,5.0,0.0,4.0,2.0,1,2,2014-03-25,REG
SJS_EDM_2014-03-25,EDM,2013021088,home,2,2.0,0.0,4.0,3.0,2.0,3.0,0,2,2014-03-25,REG
VAN_MIN_2014-03-26,VAN,2013021089,away,5,4.0,0.0,3.0,2.0,1.0,0.0,1,2,2014-03-26,REG
VAN_MIN_2014-03-26,MIN,2013021089,home,2,3.0,0.0,3.0,0.0,1.0,1.0,0,2,2014-03-26,REG
PHI_NYR_2014-03-26,PHI,2013021090,away,1,4.0,0.0,3.0,3.0,1.0,1.0,0,2,2014-03-26,REG
PHI_NYR_2014-03-26,NYR,2013021090,home,3,7.0,0.0,2.0,4.0,1.0,2.0,1,2,2014-03-26,REG
ANA_CGY_2014-03-26,ANA,2013021091,away,3,1.0,0.0,3.0,0.0,2.0,0.0,1,2,2014-03-26,REG
ANA_CGY_2014-03-26,CGY,2013021091,home,2,4.0,0.0,3.0,5.0,0.0,0.0,0,2,2014-03-26,REG
MTL_DET_2014-03-27,MTL,2013021095,away,5,1.0,0.0,3.0,1.0,1.0,1.0,1,2,2014-03-27,REG
MTL_DET_2014-03-27,DET,2013021095,home,4,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2014-03-27,REG
LAK_PIT_2014-03-27,LAK,2013021094,away,3,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2014-03-27,REG
LAK_PIT_2014-03-27,PIT,2013021094,home,2,6.0,0.0,9.0,0.0,1.0,0.0,0,2,2014-03-27,REG
PHX_NJD_2014-03-27,PHX,2013021093,away,3,1.0,0.0,3.0,1.0,1.0,1.0,1,2,2014-03-27,SO
PHX_NJD_2014-03-27,NJD,2013021093,home,2,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-03-27,SO
CHI_BOS_2014-03-27,CHI,2013021092,away,0,1.0,0.0,6.0,2.0,0.0,2.0,0,2,2014-03-27,REG
CHI_BOS_2014-03-27,BOS,2013021092,home,3,5.0,0.0,4.0,3.0,1.0,0.0,1,2,2014-03-27,REG
CAR_FLA_2014-03-27,CAR,2013021097,away,3,2.0,0.0,5.0,2.0,0.0,0.0,1,2,2014-03-27,REG
CAR_FLA_2014-03-27,FLA,2013021097,home,0,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2014-03-27,REG
NYI_TBL_2014-03-27,NYI,2013021096,away,2,2.0,0.0,3.0,3.0,0.0,1.0,0,2,2014-03-27,SO
NYI_TBL_2014-03-27,TBL,2013021096,home,3,2.0,0.0,6.0,3.0,2.0,1.0,1,2,2014-03-27,SO
MIN_STL_2014-03-27,MIN,2013021098,away,1,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2014-03-27,REG
MIN_STL_2014-03-27,STL,2013021098,home,5,1.0,1.0,6.0,0.0,0.0,0.0,1,2,2014-03-27,REG
BUF_NSH_2014-03-27,BUF,2013021099,away,1,2.0,0.0,4.0,0.0,1.0,1.0,0,2,2014-03-27,REG
BUF_NSH_2014-03-27,NSH,2013021099,home,6,0.0,0.0,6.0,0.0,3.0,2.0,1,2,2014-03-27,REG
VAN_COL_2014-03-27,VAN,2013021100,away,2,6.0,0.0,4.0,2.0,0.0,1.0,0,2,2014-03-27,OT
VAN_COL_2014-03-27,COL,2013021100,home,3,5.0,0.0,4.0,3.0,0.0,0.0,1,2,2014-03-27,OT
WPG_SJS_2014-03-27,WPG,2013021101,away,4,1.0,0.0,5.0,2.0,1.0,0.0,1,2,2014-03-27,REG
WPG_SJS_2014-03-27,SJS,2013021101,home,3,3.0,0.0,4.0,7.0,1.0,1.0,0,2,2014-03-27,REG
TOR_PHI_2014-03-28,TOR,2013021102,away,2,7.0,0.0,3.0,4.0,0.0,0.0,0,2,2014-03-28,REG
TOR_PHI_2014-03-28,PHI,2013021102,home,4,4.0,0.0,4.0,1.0,0.0,0.0,1,2,2014-03-28,REG
PIT_CBJ_2014-03-28,PIT,2013021103,away,2,1.0,0.0,10.0,0.0,0.0,1.0,1,2,2014-03-28,REG
PIT_CBJ_2014-03-28,CBJ,2013021103,home,1,4.0,0.0,5.0,0.0,1.0,0.0,0,2,2014-03-28,REG
CHI_OTT_2014-03-28,CHI,2013021104,away,3,0.0,1.0,10.0,2.0,4.0,2.0,0,2,2014-03-28,REG
CHI_OTT_2014-03-28,OTT,2013021104,home,5,9.0,1.0,2.0,1.0,3.0,2.0,1,2,2014-03-28,REG
NSH_DAL_2014-03-28,NSH,2013021105,away,3,4.0,0.0,1.0,1.0,4.0,0.0,0,2,2014-03-28,REG
NSH_DAL_2014-03-28,DAL,2013021105,home,7,3.0,0.0,5.0,3.0,1.0,1.0,1,2,2014-03-28,REG
NYR_CGY_2014-03-28,NYR,2013021106,away,3,0.0,0.0,6.0,0.0,0.0,2.0,0,2,2014-03-28,REG
NYR_CGY_2014-03-28,CGY,2013021106,home,4,4.0,1.0,2.0,0.0,1.0,1.0,1,2,2014-03-28,REG
ANA_EDM_2014-03-28,ANA,2013021107,away,3,3.0,0.0,3.0,1.0,0.0,1.0,0,2,2014-03-28,OT
ANA_EDM_2014-03-28,EDM,2013021107,home,4,5.0,0.0,4.0,2.0,4.0,0.0,1,2,2014-03-28,OT
BOS_WSH_2014-03-29,BOS,2013021108,away,4,1.0,0.0,2.0,1.0,2.0,1.0,1,2,2014-03-29,REG
BOS_WSH_2014-03-29,WSH,2013021108,home,2,5.0,0.0,5.0,3.0,0.0,2.0,0,2,2014-03-29,REG
SJS_COL_2014-03-29,SJS,2013021109,away,2,3.0,1.0,5.0,0.0,0.0,1.0,0,2,2014-03-29,REG
SJS_COL_2014-03-29,COL,2013021109,home,3,2.0,1.0,2.0,4.0,2.0,1.0,1,2,2014-03-29,REG
CBJ_CAR_2014-03-29,CBJ,2013021114,away,3,2.0,0.0,3.0,0.0,1.0,1.0,1,2,2014-03-29,OT
CBJ_CAR_2014-03-29,CAR,2013021114,home,2,2.0,1.0,6.0,3.0,1.0,1.0,0,2,2014-03-29,OT
DET_TOR_2014-03-29,DET,2013021111,away,4,0.0,0.0,2.0,0.0,2.0,0.0,1,2,2014-03-29,REG
DET_TOR_2014-03-29,TOR,2013021111,home,2,4.0,0.0,1.0,2.0,0.0,0.0,0,2,2014-03-29,REG
MTL_FLA_2014-03-29,MTL,2013021112,away,4,4.0,0.0,1.0,2.0,0.0,1.0,1,2,2014-03-29,REG
MTL_FLA_2014-03-29,FLA,2013021112,home,1,5.0,0.0,3.0,1.0,1.0,0.0,0,2,2014-03-29,REG
TBL_BUF_2014-03-29,TBL,2013021110,away,4,0.0,0.0,3.0,5.0,0.0,0.0,1,2,2014-03-29,OT
TBL_BUF_2014-03-29,BUF,2013021110,home,3,0.0,0.0,3.0,2.0,0.0,0.0,0,2,2014-03-29,OT
NJD_NYI_2014-03-29,NJD,2013021113,away,1,5.0,0.0,1.0,4.0,2.0,1.0,0,2,2014-03-29,SO
NJD_NYI_2014-03-29,NYI,2013021113,home,2,4.0,0.0,2.0,3.0,4.0,2.0,1,2,2014-03-29,SO
DAL_STL_2014-03-29,DAL,2013021115,away,4,4.0,0.0,1.0,2.0,2.0,0.0,1,2,2014-03-29,REG
DAL_STL_2014-03-29,STL,2013021115,home,2,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-03-29,REG
MIN_PHX_2014-03-29,MIN,2013021116,away,3,7.0,0.0,1.0,2.0,2.0,0.0,1,2,2014-03-29,REG
MIN_PHX_2014-03-29,PHX,2013021116,home,1,5.0,0.0,5.0,0.0,3.0,0.0,0,2,2014-03-29,REG
WPG_LAK_2014-03-29,WPG,2013021118,away,2,3.0,0.0,7.0,1.0,1.0,0.0,0,2,2014-03-29,REG
WPG_LAK_2014-03-29,LAK,2013021118,home,4,6.0,0.0,3.0,1.0,2.0,0.0,1,2,2014-03-29,REG
ANA_VAN_2014-03-29,ANA,2013021117,away,5,3.0,0.0,2.0,2.0,0.0,0.0,1,2,2014-03-29,REG
ANA_VAN_2014-03-29,VAN,2013021117,home,1,1.0,0.0,3.0,2.0,2.0,2.0,0,2,2014-03-29,REG
BOS_PHI_2014-03-30,BOS,2013021121,away,4,6.0,0.0,2.0,0.0,0.0,3.0,1,2,2014-03-30,SO
BOS_PHI_2014-03-30,PHI,2013021121,home,3,6.0,0.0,6.0,2.0,2.0,0.0,0,2,2014-03-30,SO
CGY_OTT_2014-03-30,CGY,2013021119,away,3,3.0,0.0,1.0,6.0,2.0,2.0,0,2,2014-03-30,REG
CGY_OTT_2014-03-30,OTT,2013021119,home,6,5.0,0.0,4.0,2.0,0.0,1.0,1,2,2014-03-30,REG
TBL_DET_2014-03-30,TBL,2013021120,away,2,5.0,0.0,4.0,1.0,0.0,0.0,0,2,2014-03-30,REG
TBL_DET_2014-03-30,DET,2013021120,home,3,4.0,0.0,4.0,3.0,0.0,1.0,1,2,2014-03-30,REG
CHI_PIT_2014-03-30,CHI,2013021122,away,1,2.0,0.0,3.0,0.0,1.0,0.0,0,2,2014-03-30,REG
CHI_PIT_2014-03-30,PIT,2013021122,home,4,4.0,0.0,1.0,0.0,2.0,0.0,1,2,2014-03-30,REG
WSH_NSH_2014-03-30,WSH,2013021123,away,3,4.0,0.0,5.0,0.0,3.0,1.0,0,2,2014-03-30,SO
WSH_NSH_2014-03-30,NSH,2013021123,home,4,0.0,0.0,5.0,2.0,2.0,0.0,1,2,2014-03-30,SO
NYR_EDM_2014-03-30,NYR,2013021124,away,5,0.0,0.0,4.0,0.0,0.0,0.0,1,2,2014-03-30,REG
NYR_EDM_2014-03-30,EDM,2013021124,home,0,2.0,0.0,6.0,2.0,1.0,1.0,0,2,2014-03-30,REG
FLA_NJD_2014-03-31,FLA,2013021126,away,3,3.0,0.0,3.0,1.0,0.0,2.0,0,2,2014-03-31,REG
FLA_NJD_2014-03-31,NJD,2013021126,home,6,3.0,0.0,4.0,2.0,1.0,1.0,1,2,2014-03-31,REG
CAR_OTT_2014-03-31,CAR,2013021125,away,1,4.0,0.0,3.0,1.0,1.0,1.0,0,2,2014-03-31,SO
CAR_OTT_2014-03-31,OTT,2013021125,home,2,4.0,0.0,5.0,1.0,1.0,2.0,1,2,2014-03-31,SO
WPG_ANA_2014-03-31,WPG,2013021127,away,4,2.0,0.0,7.0,1.0,2.0,0.0,0,2,2014-03-31,OT
WPG_ANA_2014-03-31,ANA,2013021127,home,5,3.0,0.0,3.0,3.0,1.0,0.0,1,2,2014-03-31,OT
MIN_LAK_2014-03-31,MIN,2013021128,away,3,8.0,0.0,4.0,2.0,2.0,1.0,1,2,2014-03-31,REG
MIN_LAK_2014-03-31,LAK,2013021128,home,2,4.0,0.0,2.0,0.0,1.0,1.0,0,2,2014-03-31,REG
NJD_BUF_2014-04-01,NJD,2013021129,away,2,6.0,0.0,8.0,1.0,0.0,1.0,0,2,2014-04-01,SO
NJD_BUF_2014-04-01,BUF,2013021129,home,3,0.0,0.0,7.0,3.0,3.0,0.0,1,2,2014-04-01,SO
CGY_TOR_2014-04-01,CGY,2013021130,away,2,4.0,0.0,5.0,2.0,2.0,2.0,0,2,2014-04-01,REG
CGY_TOR_2014-04-01,TOR,2013021130,home,3,2.0,0.0,4.0,2.0,1.0,1.0,1,2,2014-04-01,REG
COL_CBJ_2014-04-01,COL,2013021134,away,3,5.0,0.0,2.0,0.0,1.0,1.0,1,2,2014-04-01,OT
COL_CBJ_2014-04-01,CBJ,2013021134,home,2,7.0,0.0,1.0,1.0,2.0,1.0,0,2,2014-04-01,OT
CAR_PIT_2014-04-01,CAR,2013021132,away,4,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2014-04-01,REG
CAR_PIT_2014-04-01,PIT,2013021132,home,1,1.0,0.0,6.0,1.0,5.0,1.0,0,2,2014-04-01,REG
FLA_NYI_2014-04-01,FLA,2013021131,away,2,3.0,0.0,3.0,3.0,0.0,2.0,0,2,2014-04-01,REG
FLA_NYI_2014-04-01,NYI,2013021131,home,4,1.0,1.0,5.0,4.0,5.0,2.0,1,2,2014-04-01,REG
DAL_WSH_2014-04-01,DAL,2013021133,away,5,5.0,0.0,2.0,0.0,0.0,1.0,1,2,2014-04-01,REG
DAL_WSH_2014-04-01,WSH,2013021133,home,0,5.0,0.0,8.0,1.0,2.0,3.0,0,2,2014-04-01,REG
MTL_TBL_2014-04-01,MTL,2013021135,away,1,0.0,0.0,2.0,2.0,0.0,0.0,0,2,2014-04-01,REG
MTL_TBL_2014-04-01,TBL,2013021135,home,3,3.0,0.0,3.0,2.0,2.0,2.0,1,2,2014-04-01,REG
PHI_STL_2014-04-01,PHI,2013021136,away,0,3.0,0.0,3.0,4.0,0.0,2.0,0,2,2014-04-01,SO
PHI_STL_2014-04-01,STL,2013021136,home,1,1.0,0.0,6.0,1.0,0.0,1.0,1,2,2014-04-01,SO
NYR_VAN_2014-04-01,NYR,2013021137,away,3,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2014-04-01,REG
NYR_VAN_2014-04-01,VAN,2013021137,home,1,0.0,0.0,2.0,1.0,1.0,2.0,0,2,2014-04-01,REG
WPG_PHX_2014-04-01,WPG,2013021138,away,2,0.0,0.0,3.0,0.0,0.0,0.0,1,2,2014-04-01,SO
WPG_PHX_2014-04-01,PHX,2013021138,home,1,2.0,0.0,1.0,0.0,2.0,0.0,0,2,2014-04-01,SO
EDM_SJS_2014-04-01,EDM,2013021139,away,4,3.0,1.0,11.0,4.0,1.0,2.0,0,2,2014-04-01,REG
EDM_SJS_2014-04-01,SJS,2013021139,home,5,2.0,0.0,2.0,1.0,1.0,2.0,1,2,2014-04-01,REG
NYI_OTT_2014-04-02,NYI,2013021140,away,2,1.0,1.0,3.0,2.0,2.0,2.0,1,2,2014-04-02,REG
NYI_OTT_2014-04-02,OTT,2013021140,home,1,1.0,0.0,7.0,2.0,2.0,2.0,0,2,2014-04-02,REG
BOS_DET_2014-04-02,BOS,2013021141,away,2,7.0,0.0,3.0,0.0,1.0,1.0,0,2,2014-04-02,REG
BOS_DET_2014-04-02,DET,2013021141,home,3,0.0,0.0,0.0,1.0,1.0,0.0,1,2,2014-04-02,REG
EDM_ANA_2014-04-02,EDM,2013021142,away,2,4.0,0.0,8.0,0.0,0.0,0.0,0,2,2014-04-02,REG
EDM_ANA_2014-04-02,ANA,2013021142,home,3,3.0,0.0,3.0,1.0,0.0,2.0,1,2,2014-04-02,REG
PHX_LAK_2014-04-02,PHX,2013021143,away,0,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-04-02,REG
PHX_LAK_2014-04-02,LAK,2013021143,home,4,6.0,0.0,2.0,1.0,1.0,1.0,1,2,2014-04-02,REG
CBJ_PHI_2014-04-03,CBJ,2013021145,away,2,3.0,0.0,1.0,5.0,1.0,3.0,1,2,2014-04-03,REG
CBJ_PHI_2014-04-03,PHI,2013021145,home,0,6.0,0.0,2.0,3.0,2.0,0.0,0,2,2014-04-03,REG
DAL_CAR_2014-04-03,DAL,2013021146,away,1,2.0,0.0,5.0,3.0,1.0,1.0,0,2,2014-04-03,REG
DAL_CAR_2014-04-03,CAR,2013021146,home,4,3.0,0.0,1.0,1.0,0.0,3.0,1,2,2014-04-03,REG
CGY_TBL_2014-04-03,CGY,2013021147,away,4,4.0,0.0,2.0,6.0,1.0,0.0,1,2,2014-04-03,REG
CGY_TBL_2014-04-03,TBL,2013021147,home,1,1.0,0.0,6.0,1.0,1.0,0.0,0,2,2014-04-03,REG
BOS_TOR_2014-04-03,BOS,2013021144,away,3,1.0,0.0,3.0,0.0,3.0,0.0,0,2,2014-04-03,OT
BOS_TOR_2014-04-03,TOR,2013021144,home,4,3.0,0.0,4.0,3.0,2.0,0.0,1,2,2014-04-03,OT
PIT_WPG_2014-04-03,PIT,2013021150,away,4,6.0,0.0,4.0,3.0,4.0,2.0,1,2,2014-04-03,REG
PIT_WPG_2014-04-03,WPG,2013021150,home,2,4.0,0.0,1.0,0.0,0.0,0.0,0,2,2014-04-03,REG
MIN_CHI_2014-04-03,MIN,2013021148,away,2,5.0,0.0,4.0,6.0,0.0,0.0,0,2,2014-04-03,SO
MIN_CHI_2014-04-03,CHI,2013021148,home,3,2.0,0.0,3.0,0.0,2.0,1.0,1,2,2014-04-03,SO
BUF_STL_2014-04-03,BUF,2013021149,away,1,1.0,1.0,3.0,3.0,0.0,0.0,0,2,2014-04-03,REG
BUF_STL_2014-04-03,STL,2013021149,home,2,1.0,0.0,1.0,1.0,0.0,0.0,1,2,2014-04-03,REG
NYR_COL_2014-04-03,NYR,2013021151,away,2,5.0,0.0,2.0,0.0,0.0,0.0,0,2,2014-04-03,SO
NYR_COL_2014-04-03,COL,2013021151,home,3,4.0,0.0,2.0,1.0,1.0,1.0,1,2,2014-04-03,SO
LAK_SJS_2014-04-03,LAK,2013021152,away,1,5.0,0.0,1.0,2.0,3.0,0.0,0,2,2014-04-03,REG
LAK_SJS_2014-04-03,SJS,2013021152,home,2,4.0,1.0,3.0,3.0,0.0,3.0,1,2,2014-04-03,REG
WSH_NJD_2014-04-04,WSH,2013021157,away,1,4.0,0.0,5.0,4.0,0.0,0.0,0,2,2014-04-04,REG
WSH_NJD_2014-04-04,NJD,2013021157,home,2,4.0,0.0,3.0,2.0,1.0,1.0,1,2,2014-04-04,REG
CHI_CBJ_2014-04-04,CHI,2013021154,away,4,0.0,1.0,9.0,2.0,2.0,1.0,1,2,2014-04-04,REG
CHI_CBJ_2014-04-04,CBJ,2013021154,home,3,4.0,0.0,1.0,1.0,0.0,2.0,0,2,2014-04-04,REG
MTL_OTT_2014-04-04,MTL,2013021153,away,7,2.0,0.0,0.0,1.0,4.0,0.0,1,2,2014-04-04,REG
MTL_OTT_2014-04-04,OTT,2013021153,home,4,4.0,0.0,10.0,0.0,3.0,0.0,0,2,2014-04-04,REG
BUF_DET_2014-04-04,BUF,2013021155,away,2,0.0,1.0,4.0,6.0,0.0,0.0,0,2,2014-04-04,REG
BUF_DET_2014-04-04,DET,2013021155,home,3,4.0,0.0,3.0,3.0,1.0,0.0,1,2,2014-04-04,REG
CGY_FLA_2014-04-04,CGY,2013021156,away,2,1.0,0.0,2.0,2.0,1.0,1.0,1,2,2014-04-04,REG
CGY_FLA_2014-04-04,FLA,2013021156,home,1,1.0,0.0,6.0,2.0,0.0,2.0,0,2,2014-04-04,REG
EDM_PHX_2014-04-04,EDM,2013021158,away,3,4.0,0.0,4.0,0.0,1.0,0.0,1,2,2014-04-04,SO
EDM_PHX_2014-04-04,PHX,2013021158,home,2,0.0,0.0,3.0,3.0,0.0,2.0,0,2,2014-04-04,SO
NSH_ANA_2014-04-04,NSH,2013021159,away,5,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2014-04-04,REG
NSH_ANA_2014-04-04,ANA,2013021159,home,2,4.0,0.0,2.0,3.0,0.0,2.0,0,2,2014-04-04,REG
PHI_BOS_2014-04-05,PHI,2013021160,away,2,3.0,0.0,4.0,2.0,1.0,3.0,0,2,2014-04-05,REG
PHI_BOS_2014-04-05,BOS,2013021160,home,5,1.0,0.0,0.0,3.0,1.0,2.0,1,2,2014-04-05,REG
COL_STL_2014-04-05,COL,2013021161,away,4,4.0,0.0,5.0,0.0,1.0,0.0,1,2,2014-04-05,REG
COL_STL_2014-04-05,STL,2013021161,home,0,1.0,0.0,7.0,2.0,1.0,3.0,0,2,2014-04-05,REG
WSH_NYI_2014-04-05,WSH,2013021162,away,4,5.0,0.0,4.0,2.0,1.0,0.0,1,2,2014-04-05,SO
WSH_NYI_2014-04-05,NYI,2013021162,home,3,0.0,0.0,5.0,6.0,1.0,2.0,0,2,2014-04-05,SO
DAL_TBL_2014-04-05,DAL,2013021165,away,5,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2014-04-05,REG
DAL_TBL_2014-04-05,TBL,2013021165,home,2,0.0,0.0,7.0,4.0,2.0,1.0,0,2,2014-04-05,REG
NJD_CAR_2014-04-05,NJD,2013021167,away,3,2.0,0.0,3.0,4.0,1.0,1.0,1,2,2014-04-05,REG
NJD_CAR_2014-04-05,CAR,2013021167,home,1,4.0,0.0,1.0,2.0,0.0,4.0,0,2,2014-04-05,REG
OTT_NYR_2014-04-05,OTT,2013021166,away,3,1.0,0.0,7.0,2.0,0.0,0.0,1,2,2014-04-05,REG
OTT_NYR_2014-04-05,NYR,2013021166,home,2,0.0,0.0,2.0,4.0,1.0,0.0,0,2,2014-04-05,REG
DET_MTL_2014-04-05,DET,2013021164,away,3,2.0,0.0,5.0,1.0,0.0,2.0,0,2,2014-04-05,REG
DET_MTL_2014-04-05,MTL,2013021164,home,5,1.0,0.0,0.0,2.0,0.0,1.0,1,2,2014-04-05,REG
WPG_TOR_2014-04-05,WPG,2013021163,away,4,4.0,0.0,5.0,1.0,1.0,1.0,1,2,2014-04-05,REG
WPG_TOR_2014-04-05,TOR,2013021163,home,2,5.0,0.0,2.0,4.0,3.0,3.0,0,2,2014-04-05,REG
PIT_MIN_2014-04-05,PIT,2013021168,away,0,1.0,0.0,6.0,1.0,0.0,1.0,0,2,2014-04-05,REG
PIT_MIN_2014-04-05,MIN,2013021168,home,4,3.0,0.0,0.0,3.0,2.0,0.0,1,2,2014-04-05,REG
LAK_VAN_2014-04-05,LAK,2013021169,away,1,2.0,0.0,0.0,3.0,1.0,0.0,0,2,2014-04-05,REG
LAK_VAN_2014-04-05,VAN,2013021169,home,2,2.0,0.0,3.0,0.0,2.0,1.0,1,2,2014-04-05,REG
NSH_SJS_2014-04-05,NSH,2013021170,away,3,1.0,0.0,3.0,0.0,2.0,1.0,1,2,2014-04-05,REG
NSH_SJS_2014-04-05,SJS,2013021170,home,0,1.0,0.0,3.0,1.0,1.0,1.0,0,2,2014-04-05,REG
STL_CHI_2014-04-06,STL,2013021174,away,2,5.0,1.0,1.0,2.0,2.0,1.0,0,2,2014-04-06,REG
STL_CHI_2014-04-06,CHI,2013021174,home,4,1.0,0.0,7.0,1.0,1.0,0.0,1,2,2014-04-06,REG
DAL_FLA_2014-04-06,DAL,2013021171,away,2,1.0,0.0,1.0,1.0,0.0,1.0,0,2,2014-04-06,REG
DAL_FLA_2014-04-06,FLA,2013021171,home,3,3.0,0.0,0.0,1.0,0.0,1.0,1,2,2014-04-06,REG
NYI_CBJ_2014-04-06,NYI,2013021172,away,0,1.0,0.0,3.0,2.0,1.0,1.0,0,2,2014-04-06,REG
NYI_CBJ_2014-04-06,CBJ,2013021172,home,4,8.0,1.0,6.0,2.0,0.0,2.0,1,2,2014-04-06,REG
BUF_PHI_2014-04-06,BUF,2013021173,away,2,1.0,1.0,4.0,0.0,1.0,0.0,0,2,2014-04-06,REG
BUF_PHI_2014-04-06,PHI,2013021173,home,5,1.0,1.0,7.0,1.0,0.0,0.0,1,2,2014-04-06,REG
ANA_EDM_2014-04-06,ANA,2013021176,away,2,1.0,0.0,6.0,4.0,3.0,1.0,0,2,2014-04-06,REG
ANA_EDM_2014-04-06,EDM,2013021176,home,4,2.0,1.0,6.0,7.0,2.0,2.0,1,2,2014-04-06,REG
PIT_COL_2014-04-06,PIT,2013021175,away,3,6.0,0.0,4.0,0.0,0.0,1.0,1,2,2014-04-06,SO
PIT_COL_2014-04-06,COL,2013021175,home,2,2.0,0.0,4.0,4.0,2.0,0.0,0,2,2014-04-06,SO
CGY_NJD_2014-04-07,CGY,2013021177,away,1,2.0,0.0,3.0,2.0,2.0,1.0,1,2,2014-04-07,REG
CGY_NJD_2014-04-07,NJD,2013021177,home,0,0.0,0.0,4.0,0.0,1.0,0.0,0,2,2014-04-07,REG
MIN_WPG_2014-04-07,MIN,2013021178,away,1,2.0,0.0,1.0,0.0,1.0,0.0,1,2,2014-04-07,REG
MIN_WPG_2014-04-07,WPG,2013021178,home,0,4.0,0.0,1.0,0.0,1.0,0.0,0,2,2014-04-07,REG
ANA_VAN_2014-04-07,ANA,2013021179,away,3,3.0,0.0,3.0,5.0,1.0,1.0,1,2,2014-04-07,REG
ANA_VAN_2014-04-07,VAN,2013021179,home,0,1.0,0.0,3.0,1.0,1.0,3.0,0,2,2014-04-07,REG
OTT_NYI_2014-04-08,OTT,2013021181,away,4,0.0,0.0,4.0,1.0,1.0,1.0,1,2,2014-04-08,REG
OTT_NYI_2014-04-08,NYI,2013021181,home,1,1.0,0.0,2.0,1.0,2.0,2.0,0,2,2014-04-08,REG
CAR_NYR_2014-04-08,CAR,2013021182,away,1,1.0,0.0,4.0,3.0,2.0,1.0,0,2,2014-04-08,REG
CAR_NYR_2014-04-08,NYR,2013021182,home,4,4.0,0.0,3.0,6.0,0.0,0.0,1,2,2014-04-08,REG
DET_BUF_2014-04-08,DET,2013021180,away,4,0.0,0.0,4.0,2.0,0.0,0.0,1,2,2014-04-08,REG
DET_BUF_2014-04-08,BUF,2013021180,home,2,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2014-04-08,REG
PHX_CBJ_2014-04-08,PHX,2013021183,away,3,3.0,0.0,7.0,3.0,2.0,0.0,0,2,2014-04-08,OT
PHX_CBJ_2014-04-08,CBJ,2013021183,home,4,4.0,0.0,2.0,2.0,0.0,0.0,1,2,2014-04-08,OT
TOR_TBL_2014-04-08,TOR,2013021184,away,0,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-04-08,REG
TOR_TBL_2014-04-08,TBL,2013021184,home,3,2.0,0.0,5.0,1.0,0.0,0.0,1,2,2014-04-08,REG
PHI_FLA_2014-04-08,PHI,2013021185,away,5,3.0,0.0,1.0,0.0,0.0,0.0,1,2,2014-04-08,REG
PHI_FLA_2014-04-08,FLA,2013021185,home,2,3.0,0.0,3.0,0.0,2.0,2.0,0,2,2014-04-08,REG
WSH_STL_2014-04-08,WSH,2013021186,away,4,2.0,1.0,2.0,3.0,2.0,0.0,1,2,2014-04-08,REG
WSH_STL_2014-04-08,STL,2013021186,home,1,2.0,0.0,4.0,2.0,2.0,1.0,0,2,2014-04-08,REG
BOS_MIN_2014-04-08,BOS,2013021187,away,3,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-04-08,SO
BOS_MIN_2014-04-08,MIN,2013021187,home,4,1.0,0.0,3.0,2.0,0.0,0.0,1,2,2014-04-08,SO
NSH_DAL_2014-04-08,NSH,2013021188,away,2,1.0,0.0,3.0,2.0,1.0,0.0,0,2,2014-04-08,SO
NSH_DAL_2014-04-08,DAL,2013021188,home,3,2.0,0.0,0.0,2.0,2.0,0.0,1,2,2014-04-08,SO
