gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
NSH_DAL_2023-04-03,NSH,2022021227,away,1,1.0,0.0,6.0,1.0,1.0,1.0,0,2,2023-04-03,REG
NSH_DAL_2023-04-03,DAL,2022021227,home,5,4.0,0.0,2.0,2.0,1.0,0.0,1,2,2023-04-03,REG
ARI_SEA_2023-04-03,ARI,2022021228,away,1,0.0,0.0,3.0,1.0,1.0,3.0,0,2,2023-04-03,REG
ARI_SEA_2023-04-03,SEA,2022021228,home,8,4.0,1.0,2.0,1.0,1.0,1.0,1,2,2023-04-03,REG
OTT_CAR_2023-04-04,OTT,2022021232,away,2,8.0,1.0,3.0,0.0,0.0,0.0,0,2,2023-04-04,OT
OTT_CAR_2023-04-04,CAR,2022021232,home,3,1.0,0.0,1.0,1.0,1.0,0.0,1,2,2023-04-04,OT
DET_MTL_2023-04-04,DET,2022021231,away,5,1.0,0.0,1.0,0.0,2.0,2.0,1,2,2023-04-04,REG
DET_MTL_2023-04-04,MTL,2022021231,home,0,0.0,0.0,2.0,0.0,0.0,1.0,0,2,2023-04-04,REG
PIT_NJD_2023-04-04,PIT,2022021233,away,1,2.0,0.0,2.0,2.0,0.0,1.0,0,2,2023-04-04,REG
PIT_NJD_2023-04-04,NJD,2022021233,home,5,1.0,0.0,5.0,2.0,2.0,4.0,1,2,2023-04-04,REG
CBJ_TOR_2023-04-04,CBJ,2022021230,away,2,12.0,0.0,0.0,2.0,1.0,1.0,0,2,2023-04-04,REG
CBJ_TOR_2023-04-04,TOR,2022021230,home,4,5.0,0.0,6.0,2.0,4.0,0.0,1,2,2023-04-04,REG
BUF_FLA_2023-04-04,BUF,2022021229,away,1,4.0,0.0,6.0,2.0,0.0,0.0,0,2,2023-04-04,REG
BUF_FLA_2023-04-04,FLA,2022021229,home,2,3.0,1.0,5.0,2.0,1.0,1.0,1,2,2023-04-04,REG
PHI_STL_2023-04-04,PHI,2022021234,away,2,1.0,0.0,2.0,2.0,2.0,1.0,0,2,2023-04-04,REG
PHI_STL_2023-04-04,STL,2022021234,home,4,1.0,0.0,2.0,3.0,0.0,2.0,1,2,2023-04-04,REG
VGK_NSH_2023-04-04,VGK,2022021235,away,2,1.0,0.0,0.0,4.0,1.0,1.0,0,2,2023-04-04,OT
VGK_NSH_2023-04-04,NSH,2022021235,home,3,3.0,1.0,3.0,7.0,2.0,1.0,1,2,2023-04-04,OT
CHI_CGY_2023-04-04,CHI,2022021236,away,4,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2023-04-04,REG
CHI_CGY_2023-04-04,CGY,2022021236,home,3,0.0,0.0,1.0,3.0,1.0,1.0,0,2,2023-04-04,REG
SEA_VAN_2023-04-04,SEA,2022021238,away,5,8.0,0.0,3.0,0.0,1.0,0.0,1,2,2023-04-04,REG
SEA_VAN_2023-04-04,VAN,2022021238,home,2,2.0,0.0,5.0,0.0,2.0,1.0,0,2,2023-04-04,REG
EDM_LAK_2023-04-04,EDM,2022021237,away,3,1.0,0.0,1.0,0.0,0.0,0.0,1,2,2023-04-04,REG
EDM_LAK_2023-04-04,LAK,2022021237,home,1,3.0,0.0,1.0,3.0,1.0,1.0,0,2,2023-04-04,REG
COL_SJS_2023-04-04,COL,2022021239,away,4,5.0,0.0,5.0,0.0,0.0,0.0,1,2,2023-04-04,OT
COL_SJS_2023-04-04,SJS,2022021239,home,3,2.0,0.0,1.0,1.0,0.0,1.0,0,2,2023-04-04,OT
CGY_WPG_2023-04-05,CGY,2022021240,away,3,0.0,0.0,0.0,3.0,1.0,1.0,1,2,2023-04-05,REG
CGY_WPG_2023-04-05,WPG,2022021240,home,1,2.0,0.0,3.0,0.0,3.0,0.0,0,2,2023-04-05,REG
TBL_NYR_2023-04-05,TBL,2022021241,away,3,5.0,0.0,2.0,0.0,4.0,2.0,0,2,2023-04-05,REG
TBL_NYR_2023-04-05,NYR,2022021241,home,6,5.0,1.0,4.0,0.0,0.0,3.0,1,2,2023-04-05,REG
EDM_ANA_2023-04-05,EDM,2022021242,away,3,2.0,0.0,2.0,3.0,3.0,0.0,1,2,2023-04-05,REG
EDM_ANA_2023-04-05,ANA,2022021242,home,1,0.0,0.0,2.0,1.0,1.0,0.0,0,2,2023-04-05,REG
MIN_PIT_2023-04-06,MIN,2022021244,away,1,0.0,0.0,3.0,1.0,0.0,0.0,0,2,2023-04-06,REG
MIN_PIT_2023-04-06,PIT,2022021244,home,4,4.0,0.0,1.0,3.0,2.0,0.0,1,2,2023-04-06,REG
CBJ_NJD_2023-04-06,CBJ,2022021243,away,1,5.0,0.0,2.0,3.0,1.0,1.0,0,2,2023-04-06,REG
CBJ_NJD_2023-04-06,NJD,2022021243,home,8,1.0,0.0,6.0,6.0,1.0,4.0,1,2,2023-04-06,REG
TOR_BOS_2023-04-06,TOR,2022021246,away,1,5.0,0.0,3.0,3.0,2.0,1.0,0,2,2023-04-06,OT
TOR_BOS_2023-04-06,BOS,2022021246,home,2,2.0,0.0,3.0,1.0,0.0,1.0,1,2,2023-04-06,OT
WSH_MTL_2023-04-06,WSH,2022021247,away,2,5.0,0.0,2.0,2.0,2.0,1.0,0,2,2023-04-06,REG
WSH_MTL_2023-04-06,MTL,2022021247,home,6,0.0,0.0,4.0,1.0,1.0,0.0,1,2,2023-04-06,REG
OTT_FLA_2023-04-06,OTT,2022021245,away,2,4.0,0.0,5.0,3.0,1.0,0.0,0,2,2023-04-06,REG
OTT_FLA_2023-04-06,FLA,2022021245,home,7,0.0,0.0,2.0,3.0,1.0,1.0,1,2,2023-04-06,REG
BUF_DET_2023-04-06,BUF,2022021248,away,7,1.0,0.0,4.0,4.0,1.0,0.0,1,2,2023-04-06,SO
BUF_DET_2023-04-06,DET,2022021248,home,6,1.0,0.0,3.0,1.0,3.0,0.0,0,2,2023-04-06,SO
TBL_NYI_2023-04-06,TBL,2022021249,away,1,0.0,0.0,6.0,2.0,0.0,1.0,0,2,2023-04-06,REG
TBL_NYI_2023-04-06,NYI,2022021249,home,6,1.0,0.0,6.0,0.0,0.0,2.0,1,2,2023-04-06,REG
NYR_STL_2023-04-06,NYR,2022021251,away,2,2.0,0.0,2.0,2.0,3.0,1.0,0,2,2023-04-06,OT
NYR_STL_2023-04-06,STL,2022021251,home,3,3.0,0.0,4.0,2.0,1.0,2.0,1,2,2023-04-06,OT
CAR_NSH_2023-04-06,CAR,2022021250,away,0,2.0,0.0,1.0,0.0,0.0,1.0,0,2,2023-04-06,REG
CAR_NSH_2023-04-06,NSH,2022021250,home,3,2.0,0.0,2.0,1.0,0.0,1.0,1,2,2023-04-06,REG
PHI_DAL_2023-04-06,PHI,2022021252,away,1,2.0,0.0,3.0,4.0,1.0,0.0,0,2,2023-04-06,REG
PHI_DAL_2023-04-06,DAL,2022021252,home,4,3.0,0.0,3.0,2.0,1.0,0.0,1,2,2023-04-06,REG
CHI_VAN_2023-04-06,CHI,2022021254,away,0,3.0,0.0,5.0,0.0,1.0,1.0,0,2,2023-04-06,REG
CHI_VAN_2023-04-06,VAN,2022021254,home,3,5.0,0.0,7.0,1.0,0.0,0.0,1,2,2023-04-06,REG
LAK_VGK_2023-04-06,LAK,2022021255,away,2,9.0,0.0,2.0,1.0,0.0,0.0,0,2,2023-04-06,REG
LAK_VGK_2023-04-06,VGK,2022021255,home,5,2.0,0.0,5.0,2.0,1.0,0.0,1,2,2023-04-06,REG
COL_SJS_2023-04-06,COL,2022021256,away,6,1.0,0.0,1.0,1.0,1.0,1.0,1,2,2023-04-06,REG
COL_SJS_2023-04-06,SJS,2022021256,home,2,0.0,0.0,4.0,0.0,2.0,0.0,0,2,2023-04-06,REG
ARI_SEA_2023-04-06,ARI,2022021253,away,2,1.0,0.0,2.0,0.0,0.0,0.0,0,2,2023-04-06,REG
ARI_SEA_2023-04-06,SEA,2022021253,home,4,2.0,0.0,3.0,2.0,1.0,3.0,1,2,2023-04-06,REG
CAR_BUF_2023-04-08,CAR,2022021257,away,3,2.0,0.0,3.0,0.0,1.0,2.0,0,2,2023-04-08,REG
CAR_BUF_2023-04-08,BUF,2022021257,home,4,5.0,0.0,2.0,0.0,0.0,0.0,1,2,2023-04-08,REG
PIT_DET_2023-04-08,PIT,2022021266,away,5,0.0,0.0,4.0,2.0,0.0,0.0,1,2,2023-04-08,REG
PIT_DET_2023-04-08,DET,2022021266,home,1,3.0,0.0,1.0,4.0,0.0,0.0,0,2,2023-04-08,REG
VGK_DAL_2023-04-08,VGK,2022021269,away,1,0.0,0.0,2.0,2.0,3.0,2.0,0,2,2023-04-08,SO
VGK_DAL_2023-04-08,DAL,2022021269,home,2,4.0,0.0,2.0,1.0,7.0,0.0,1,2,2023-04-08,SO
EDM_SJS_2023-04-08,EDM,2022021259,away,6,0.0,0.0,2.0,2.0,1.0,2.0,1,2,2023-04-08,REG
EDM_SJS_2023-04-08,SJS,2022021259,home,1,2.0,0.0,3.0,1.0,2.0,2.0,0,2,2023-04-08,REG
ANA_ARI_2023-04-08,ANA,2022021260,away,4,0.0,0.0,3.0,5.0,0.0,0.0,0,2,2023-04-08,OT
ANA_ARI_2023-04-08,ARI,2022021260,home,5,2.0,0.0,5.0,1.0,1.0,1.0,1,2,2023-04-08,OT
TBL_OTT_2023-04-08,TBL,2022021267,away,4,0.0,0.0,2.0,1.0,0.0,0.0,0,2,2023-04-08,REG
TBL_OTT_2023-04-08,OTT,2022021267,home,7,3.0,0.0,5.0,1.0,1.0,1.0,1,2,2023-04-08,REG
NYR_CBJ_2023-04-08,NYR,2022021263,away,4,2.0,0.0,4.0,3.0,0.0,0.0,1,2,2023-04-08,REG
NYR_CBJ_2023-04-08,CBJ,2022021263,home,0,7.0,0.0,3.0,6.0,0.0,1.0,0,2,2023-04-08,REG
FLA_WSH_2023-04-08,FLA,2022021261,away,4,1.0,1.0,5.0,2.0,0.0,0.0,1,2,2023-04-08,REG
FLA_WSH_2023-04-08,WSH,2022021261,home,2,1.0,0.0,3.0,2.0,1.0,1.0,0,2,2023-04-08,REG
MTL_TOR_2023-04-08,MTL,2022021262,away,1,3.0,0.0,8.0,2.0,3.0,0.0,0,2,2023-04-08,REG
MTL_TOR_2023-04-08,TOR,2022021262,home,7,9.0,0.0,3.0,1.0,0.0,0.0,1,2,2023-04-08,REG
NSH_WPG_2023-04-08,NSH,2022021264,away,0,3.0,0.0,4.0,1.0,1.0,1.0,0,2,2023-04-08,REG
NSH_WPG_2023-04-08,WPG,2022021264,home,2,4.0,0.0,3.0,1.0,1.0,0.0,1,2,2023-04-08,REG
PHI_NYI_2023-04-08,PHI,2022021268,away,0,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2023-04-08,REG
PHI_NYI_2023-04-08,NYI,2022021268,home,4,0.0,0.0,1.0,3.0,1.0,2.0,1,2,2023-04-08,REG
NJD_BOS_2023-04-08,NJD,2022021265,away,1,2.0,0.0,3.0,5.0,1.0,0.0,0,2,2023-04-08,REG
NJD_BOS_2023-04-08,BOS,2022021265,home,2,3.0,0.0,1.0,0.0,0.0,0.0,1,2,2023-04-08,REG
STL_MIN_2023-04-08,STL,2022021258,away,3,2.0,0.0,3.0,2.0,0.0,0.0,0,2,2023-04-08,REG
STL_MIN_2023-04-08,MIN,2022021258,home,5,0.0,0.0,3.0,1.0,0.0,1.0,1,2,2023-04-08,REG
CHI_SEA_2023-04-08,CHI,2022021271,away,3,1.0,1.0,9.0,2.0,1.0,0.0,0,2,2023-04-08,REG
CHI_SEA_2023-04-08,SEA,2022021271,home,7,3.0,0.0,3.0,3.0,0.0,2.0,1,2,2023-04-08,REG
CGY_VAN_2023-04-08,CGY,2022021270,away,2,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2023-04-08,SO
CGY_VAN_2023-04-08,VAN,2022021270,home,3,0.0,0.0,6.0,2.0,1.0,0.0,1,2,2023-04-08,SO
COL_LAK_2023-04-08,COL,2022021272,away,4,3.0,0.0,4.0,4.0,1.0,0.0,1,2,2023-04-08,REG
COL_LAK_2023-04-08,LAK,2022021272,home,3,3.0,0.0,10.0,3.0,1.0,0.0,0,2,2023-04-08,REG
BOS_PHI_2023-04-09,BOS,2022021273,away,5,2.0,0.0,5.0,2.0,0.0,0.0,1,2,2023-04-09,REG
BOS_PHI_2023-04-09,PHI,2022021273,home,3,0.0,0.0,3.0,2.0,1.0,1.0,0,2,2023-04-09,REG
COL_ANA_2023-04-09,COL,2022021274,away,5,2.0,0.0,5.0,3.0,0.0,0.0,1,2,2023-04-09,OT
COL_ANA_2023-04-09,ANA,2022021274,home,4,0.0,0.0,2.0,4.0,0.0,0.0,0,2,2023-04-09,OT
CAR_OTT_2023-04-10,CAR,2022021276,away,2,5.0,0.0,5.0,2.0,0.0,0.0,0,2,2023-04-10,REG
CAR_OTT_2023-04-10,OTT,2022021276,home,3,4.0,0.0,6.0,2.0,0.0,0.0,1,2,2023-04-10,REG
NYI_WSH_2023-04-10,NYI,2022021277,away,2,1.0,0.0,5.0,2.0,2.0,0.0,0,2,2023-04-10,REG
NYI_WSH_2023-04-10,WSH,2022021277,home,5,2.0,0.0,3.0,1.0,3.0,1.0,1,2,2023-04-10,REG
BUF_NYR_2023-04-10,BUF,2022021275,away,3,2.0,0.0,3.0,3.0,0.0,0.0,1,2,2023-04-10,SO
BUF_NYR_2023-04-10,NYR,2022021275,home,2,0.0,1.0,4.0,1.0,2.0,1.0,0,2,2023-04-10,SO
DAL_DET_2023-04-10,DAL,2022021280,away,6,3.0,0.0,1.0,1.0,0.0,0.0,1,2,2023-04-10,REG
DAL_DET_2023-04-10,DET,2022021280,home,1,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2023-04-10,REG
SJS_WPG_2023-04-10,SJS,2022021278,away,2,2.0,0.0,1.0,0.0,0.0,0.0,0,2,2023-04-10,REG
SJS_WPG_2023-04-10,WPG,2022021278,home,6,2.0,0.0,3.0,1.0,0.0,0.0,1,2,2023-04-10,REG
TOR_FLA_2023-04-10,TOR,2022021279,away,2,9.0,0.0,0.0,0.0,2.0,0.0,1,2,2023-04-10,OT
TOR_FLA_2023-04-10,FLA,2022021279,home,1,2.0,0.0,3.0,3.0,0.0,0.0,0,2,2023-04-10,OT
MIN_CHI_2023-04-10,MIN,2022021281,away,4,1.0,0.0,5.0,1.0,4.0,0.0,1,2,2023-04-10,REG
MIN_CHI_2023-04-10,CHI,2022021281,home,2,1.0,0.0,1.0,2.0,0.0,0.0,0,2,2023-04-10,REG
NSH_CGY_2023-04-10,NSH,2022021282,away,3,0.0,0.0,6.0,5.0,0.0,1.0,1,2,2023-04-10,SO
NSH_CGY_2023-04-10,CGY,2022021282,home,2,1.0,0.0,3.0,2.0,2.0,1.0,0,2,2023-04-10,SO
SEA_ARI_2023-04-10,SEA,2022021283,away,4,2.0,0.0,4.0,1.0,1.0,0.0,1,2,2023-04-10,REG
SEA_ARI_2023-04-10,ARI,2022021283,home,1,0.0,0.0,5.0,1.0,1.0,0.0,0,2,2023-04-10,REG
VAN_LAK_2023-04-10,VAN,2022021284,away,0,2.0,0.0,3.0,0.0,2.0,0.0,0,2,2023-04-10,REG
VAN_LAK_2023-04-10,LAK,2022021284,home,3,1.0,0.0,4.0,1.0,2.0,0.0,1,2,2023-04-10,REG
BUF_NJD_2023-04-11,BUF,2022021285,away,2,3.0,0.0,2.0,2.0,2.0,0.0,0,2,2023-04-11,REG
BUF_NJD_2023-04-11,NJD,2022021285,home,6,2.0,0.0,2.0,1.0,2.0,2.0,1,2,2023-04-11,REG
WSH_BOS_2023-04-11,WSH,2022021290,away,2,0.0,0.0,1.0,1.0,1.0,0.0,0,2,2023-04-11,REG
WSH_BOS_2023-04-11,BOS,2022021290,home,5,5.0,0.0,4.0,2.0,0.0,0.0,1,2,2023-04-11,REG
DET_CAR_2023-04-11,DET,2022021288,away,1,0.0,0.0,4.0,1.0,0.0,0.0,0,2,2023-04-11,REG
DET_CAR_2023-04-11,CAR,2022021288,home,4,4.0,0.0,3.0,1.0,3.0,0.0,1,2,2023-04-11,REG
CBJ_PHI_2023-04-11,CBJ,2022021287,away,3,3.0,1.0,3.0,3.0,1.0,3.0,0,2,2023-04-11,OT
CBJ_PHI_2023-04-11,PHI,2022021287,home,4,2.0,0.0,5.0,2.0,0.0,1.0,1,2,2023-04-11,OT
TOR_TBL_2023-04-11,TOR,2022021289,away,4,8.0,0.0,1.0,4.0,0.0,0.0,1,2,2023-04-11,REG
TOR_TBL_2023-04-11,TBL,2022021289,home,3,0.0,0.0,1.0,1.0,0.0,1.0,0,2,2023-04-11,REG
CHI_PIT_2023-04-11,CHI,2022021286,away,5,3.0,0.0,4.0,3.0,1.0,2.0,1,2,2023-04-11,REG
CHI_PIT_2023-04-11,PIT,2022021286,home,2,5.0,0.0,1.0,0.0,0.0,2.0,0,2,2023-04-11,REG
WPG_MIN_2023-04-11,WPG,2022021291,away,3,1.0,0.0,2.0,5.0,2.0,0.0,1,2,2023-04-11,REG
WPG_MIN_2023-04-11,MIN,2022021291,home,1,3.0,0.0,6.0,2.0,3.0,1.0,0,2,2023-04-11,REG
EDM_COL_2023-04-11,EDM,2022021292,away,2,1.0,1.0,3.0,2.0,0.0,1.0,1,2,2023-04-11,OT
EDM_COL_2023-04-11,COL,2022021292,home,1,1.0,0.0,1.0,4.0,1.0,0.0,0,2,2023-04-11,OT
SEA_VGK_2023-04-11,SEA,2022021293,away,1,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2023-04-11,REG
SEA_VGK_2023-04-11,VGK,2022021293,home,4,2.0,0.0,3.0,3.0,1.0,1.0,1,2,2023-04-11,REG
VAN_ANA_2023-04-11,VAN,2022021294,away,3,2.0,1.0,6.0,2.0,1.0,1.0,1,2,2023-04-11,REG
VAN_ANA_2023-04-11,ANA,2022021294,home,2,1.0,0.0,2.0,1.0,3.0,0.0,0,2,2023-04-11,REG
MTL_NYI_2023-04-12,MTL,2022021295,away,2,2.0,0.0,2.0,0.0,1.0,0.0,0,2,2023-04-12,REG
MTL_NYI_2023-04-12,NYI,2022021295,home,4,2.0,0.0,5.0,1.0,0.0,1.0,1,2,2023-04-12,REG
DAL_STL_2023-04-12,DAL,2022021296,away,5,8.0,0.0,2.0,1.0,0.0,1.0,1,2,2023-04-12,REG
DAL_STL_2023-04-12,STL,2022021296,home,2,0.0,0.0,1.0,2.0,0.0,1.0,0,2,2023-04-12,REG
SJS_CGY_2023-04-12,SJS,2022021297,away,1,1.0,0.0,1.0,6.0,2.0,0.0,0,2,2023-04-12,REG
SJS_CGY_2023-04-12,CGY,2022021297,home,3,1.0,0.0,3.0,1.0,4.0,0.0,1,2,2023-04-12,REG
BOS_MTL_2023-04-13,BOS,2022021298,away,5,1.0,0.0,2.0,1.0,1.0,3.0,1,2,2023-04-13,REG
BOS_MTL_2023-04-13,MTL,2022021298,home,4,0.0,0.0,7.0,2.0,1.0,0.0,0,2,2023-04-13,REG
NJD_WSH_2023-04-13,NJD,2022021301,away,5,7.0,0.0,3.0,1.0,1.0,0.0,1,2,2023-04-13,OT
NJD_WSH_2023-04-13,WSH,2022021301,home,4,2.0,0.0,5.0,1.0,2.0,2.0,0,2,2023-04-13,OT
CAR_FLA_2023-04-13,CAR,2022021299,away,6,1.0,0.0,7.0,2.0,0.0,2.0,1,2,2023-04-13,REG
CAR_FLA_2023-04-13,FLA,2022021299,home,4,3.0,0.0,4.0,0.0,2.0,1.0,0,2,2023-04-13,REG
DET_TBL_2023-04-13,DET,2022021300,away,0,4.0,0.0,3.0,5.0,2.0,2.0,0,2,2023-04-13,REG
DET_TBL_2023-04-13,TBL,2022021300,home,5,1.0,0.0,2.0,3.0,0.0,0.0,1,2,2023-04-13,REG
OTT_BUF_2023-04-13,OTT,2022021302,away,3,7.0,0.0,7.0,2.0,1.0,0.0,0,2,2023-04-13,OT
OTT_BUF_2023-04-13,BUF,2022021302,home,4,2.0,0.0,6.0,4.0,1.0,0.0,1,2,2023-04-13,OT
TOR_NYR_2023-04-13,TOR,2022021304,away,3,3.0,0.0,2.0,1.0,0.0,1.0,1,2,2023-04-13,REG
TOR_NYR_2023-04-13,NYR,2022021304,home,2,3.0,1.0,3.0,3.0,2.0,0.0,0,2,2023-04-13,REG
PIT_CBJ_2023-04-13,PIT,2022021303,away,2,3.0,0.0,3.0,1.0,0.0,1.0,0,2,2023-04-13,OT
PIT_CBJ_2023-04-13,CBJ,2022021303,home,3,7.0,0.0,7.0,2.0,1.0,2.0,1,2,2023-04-13,OT
WPG_COL_2023-04-13,WPG,2022021309,away,2,3.0,0.0,2.0,1.0,0.0,1.0,0,2,2023-04-13,REG
WPG_COL_2023-04-13,COL,2022021309,home,4,1.0,0.0,3.0,5.0,3.0,1.0,1,2,2023-04-13,REG
STL_DAL_2023-04-13,STL,2022021307,away,0,0.0,0.0,1.0,2.0,2.0,1.0,0,2,2023-04-13,REG
STL_DAL_2023-04-13,DAL,2022021307,home,1,1.0,0.0,3.0,0.0,0.0,0.0,1,2,2023-04-13,REG
MIN_NSH_2023-04-13,MIN,2022021305,away,3,4.0,0.0,2.0,0.0,0.0,0.0,0,2,2023-04-13,OT
MIN_NSH_2023-04-13,NSH,2022021305,home,4,0.0,0.0,3.0,1.0,2.0,1.0,1,2,2023-04-13,OT
PHI_CHI_2023-04-13,PHI,2022021306,away,5,0.0,0.0,6.0,3.0,0.0,1.0,1,2,2023-04-13,OT
PHI_CHI_2023-04-13,CHI,2022021306,home,4,5.0,0.0,4.0,0.0,2.0,1.0,0,2,2023-04-13,OT
SJS_EDM_2023-04-13,SJS,2022021308,away,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2023-04-13,REG
SJS_EDM_2023-04-13,EDM,2022021308,home,5,0.0,0.0,3.0,3.0,3.0,1.0,1,2,2023-04-13,REG
LAK_ANA_2023-04-13,LAK,2022021310,away,5,1.0,2.0,9.0,1.0,2.0,0.0,1,2,2023-04-13,REG
LAK_ANA_2023-04-13,ANA,2022021310,home,3,3.0,0.0,3.0,2.0,1.0,0.0,0,2,2023-04-13,REG
VAN_ARI_2023-04-13,VAN,2022021311,away,5,2.0,0.0,5.0,0.0,1.0,0.0,1,2,2023-04-13,OT
VAN_ARI_2023-04-13,ARI,2022021311,home,4,1.0,0.0,6.0,3.0,1.0,1.0,0,2,2023-04-13,OT
VGK_SEA_2023-04-13,VGK,2022021312,away,3,3.0,0.0,0.0,4.0,0.0,0.0,1,2,2023-04-13,REG
VGK_SEA_2023-04-13,SEA,2022021312,home,1,1.0,0.0,1.0,2.0,2.0,1.0,0,2,2023-04-13,REG
BUF_CBJ_2023-04-14,BUF,2022020547,away,5,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2023-04-14,REG
BUF_CBJ_2023-04-14,CBJ,2022020547,home,2,0.0,0.0,2.0,2.0,1.0,0.0,0,2,2023-04-14,REG
COL_NSH_2023-04-14,COL,2022020320,away,4,4.0,0.0,3.0,1.0,2.0,3.0,1,2,2023-04-14,REG
COL_NSH_2023-04-14,NSH,2022020320,home,3,2.0,0.0,2.0,1.0,4.0,0.0,0,2,2023-04-14,REG
NYI_CAR_2023-04-17,NYI,2022030131,away,1,4.0,0.0,3.0,2.0,0.0,4.0,0,3,2023-04-17,REG
NYI_CAR_2023-04-17,CAR,2022030131,home,2,3.0,0.0,2.0,2.0,1.0,3.0,1,3,2023-04-17,REG
FLA_BOS_2023-04-17,FLA,2022030111,away,1,3.0,0.0,5.0,2.0,1.0,0.0,0,3,2023-04-17,REG
FLA_BOS_2023-04-17,BOS,2022030111,home,3,7.0,0.0,3.0,1.0,0.0,2.0,1,3,2023-04-17,REG
MIN_DAL_2023-04-17,MIN,2022030161,away,3,1.0,0.0,8.0,3.0,4.0,0.0,1,3,2023-04-17,OT
MIN_DAL_2023-04-17,DAL,2022030161,home,2,11.0,0.0,4.0,4.0,2.0,0.0,0,3,2023-04-17,OT
LAK_EDM_2023-04-17,LAK,2022030181,away,4,5.0,0.0,8.0,2.0,2.0,2.0,1,3,2023-04-17,OT
LAK_EDM_2023-04-17,EDM,2022030181,home,3,4.0,1.0,5.0,3.0,0.0,1.0,0,3,2023-04-17,OT
NYR_NJD_2023-04-18,NYR,2022030141,away,5,2.0,0.0,3.0,1.0,0.0,0.0,1,3,2023-04-18,REG
NYR_NJD_2023-04-18,NJD,2022030141,home,1,0.0,0.0,6.0,0.0,0.0,4.0,0,3,2023-04-18,REG
TBL_TOR_2023-04-18,TBL,2022030121,away,7,6.0,1.0,7.0,2.0,4.0,1.0,1,3,2023-04-18,REG
TBL_TOR_2023-04-18,TOR,2022030121,home,3,3.0,0.0,1.0,1.0,1.0,0.0,0,3,2023-04-18,REG
WPG_VGK_2023-04-18,WPG,2022030171,away,5,4.0,0.0,1.0,4.0,1.0,2.0,1,3,2023-04-18,REG
WPG_VGK_2023-04-18,VGK,2022030171,home,1,5.0,0.0,2.0,1.0,1.0,1.0,0,3,2023-04-18,REG
SEA_COL_2023-04-18,SEA,2022030151,away,3,5.0,0.0,2.0,2.0,0.0,0.0,1,3,2023-04-18,REG
SEA_COL_2023-04-18,COL,2022030151,home,1,3.0,0.0,11.0,1.0,1.0,0.0,0,3,2023-04-18,REG
NYI_CAR_2023-04-19,NYI,2022030132,away,3,4.0,0.0,1.0,3.0,0.0,2.0,0,3,2023-04-19,OT
NYI_CAR_2023-04-19,CAR,2022030132,home,4,4.0,0.0,2.0,1.0,0.0,0.0,1,3,2023-04-19,OT
FLA_BOS_2023-04-19,FLA,2022030112,away,6,4.0,0.0,2.0,4.0,0.0,1.0,1,3,2023-04-19,REG
FLA_BOS_2023-04-19,BOS,2022030112,home,3,1.0,0.0,5.0,3.0,2.0,1.0,0,3,2023-04-19,REG
MIN_DAL_2023-04-19,MIN,2022030162,away,3,2.0,0.0,9.0,2.0,1.0,0.0,0,3,2023-04-19,REG
MIN_DAL_2023-04-19,DAL,2022030162,home,7,2.0,0.0,1.0,2.0,1.0,0.0,1,3,2023-04-19,REG
LAK_EDM_2023-04-19,LAK,2022030182,away,2,4.0,0.0,5.0,3.0,1.0,1.0,0,3,2023-04-19,REG
LAK_EDM_2023-04-19,EDM,2022030182,home,4,6.0,0.0,4.0,1.0,1.0,3.0,1,3,2023-04-19,REG
TBL_TOR_2023-04-20,TBL,2022030122,away,2,6.0,0.0,4.0,1.0,0.0,1.0,0,3,2023-04-20,REG
TBL_TOR_2023-04-20,TOR,2022030122,home,7,10.0,0.0,1.0,2.0,3.0,0.0,1,3,2023-04-20,REG
NYR_NJD_2023-04-20,NYR,2022030142,away,5,4.0,0.0,3.0,2.0,0.0,0.0,1,3,2023-04-20,REG
NYR_NJD_2023-04-20,NJD,2022030142,home,1,6.0,0.0,0.0,0.0,0.0,0.0,0,3,2023-04-20,REG
SEA_COL_2023-04-20,SEA,2022030152,away,2,6.0,0.0,4.0,0.0,1.0,0.0,0,3,2023-04-20,REG
SEA_COL_2023-04-20,COL,2022030152,home,3,10.0,0.0,9.0,1.0,0.0,0.0,1,3,2023-04-20,REG
WPG_VGK_2023-04-20,WPG,2022030172,away,2,8.0,0.0,1.0,4.0,4.0,0.0,0,3,2023-04-20,REG
WPG_VGK_2023-04-20,VGK,2022030172,home,5,7.0,0.0,3.0,0.0,0.0,1.0,1,3,2023-04-20,REG
CAR_NYI_2023-04-21,CAR,2022030133,away,1,9.0,0.0,2.0,1.0,2.0,2.0,0,3,2023-04-21,REG
CAR_NYI_2023-04-21,NYI,2022030133,home,5,8.0,0.0,5.0,1.0,2.0,2.0,1,3,2023-04-21,REG
BOS_FLA_2023-04-21,BOS,2022030113,away,4,4.0,0.0,3.0,3.0,0.0,0.0,1,3,2023-04-21,REG
